news_title,news_category,news_date
"<유>화승엔터프라이즈, 장중 신고가 돌파.. 15,550→15,900(▲350)",증권News봇,2019.06.10
"<유>화승엔터프라이즈, 전일 대비 7.58% 상승.. 일일회전율은 0.44% 기록",증권News봇,2019.06.05
"<유>하나니켈2호, 상한가 진입.. +30.00% ↑",증권News봇,2019.05.23
"<유>화승엔터프라이즈, 전일 대비 7.17% 상승.. 일일회전율은 0.48% 기록",증권News봇,2019.05.23
"<유>화승엔터프라이즈, 전일 대비 7.25% 상승.. 일일회전율은 0.28% 기록",증권News봇,2019.05.16
"<유>화승엔터프라이즈, 3.26% 오르며 체결강도 강세 지속(300%)",증권News봇,2019.04.19
"<유>화승엔터프라이즈, 전일 대비 7.28% 상승.. 일일회전율은 0.31% 기록",증권News봇,2019.04.17
"<유>화승엔터프라이즈, 6.51% 오르며 체결강도 강세 지속(339%)",증권News봇,2019.04.17
"오전 10:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(0.98%↑)",증권News봇,2019.04.03
"<유>화승엔터프라이즈, 전일 대비 7.56% 상승.. 일일회전율은 0.32% 기록",증권News봇,2019.04.03
"<유>화승엔터프라이즈, 5.04% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.04.03
