,news_title,news_category,news_date,label,prob
0,"[SEN]유안타증권, 총 140억원 규모 파생결합증권 4종 공모",증권국내증시,2021.09.09,neutral,0.9998407363891602
1,"유안타증권, 해외주식 ELS 등 파생결합증권 3종 공모",증권국내증시,2021.09.01,neutral,0.9998883008956909
2,"[SEN]유안타증권, 90억원 규모 파생결합증권 3종 공모",증권국내증시,2021.09.01,neutral,0.9998756647109985
3,"유안타증권, 중개형 ISA 오픈 이벤트 실시",증권재테크,2021.08.30,neutral,0.9998887777328491
4,"<유>유안타증권, 매수잔량 599% 급증",증권News봇,2021.08.27,positive,0.999688982963562
5,"[SEN]유안타증권, 해외주식 ELS 등 120억원 규모 파생결합증권 4종 공모",증권국내증시,2021.08.25,neutral,0.9998043179512024
6,"<유>유안타증권, 3.29% 오르며 체결강도 강세 지속(122%)",증권News봇,2021.08.24,positive,0.9998592138290405
7,"<유>유안타증권, 3.29% 오르며 체결강도 강세 지속(133%)",증권News봇,2021.08.24,positive,0.9998587369918823
8,[시그널FOCUS] 신생 PE의 빅딜 성사…테일러메이드 2兆 M&A의 숨은 조력자들,증권,2021.08.24,positive,0.725909948348999
9,"<유>유안타증권, 3.05% 오르며 체결강도 강세 지속(193%)",증권News봇,2021.08.24,positive,0.9998542070388794
10,"<유>유안타증권, 매수잔량 836% 급증",증권News봇,2021.08.23,positive,0.9996011853218079
11,"<유>유안타증권, 매도잔량 300% 급증",증권News봇,2021.08.19,positive,0.9958212375640869
12,"유안타증권, 美주식 프리마켓·시간외 거래 시간 확대",증권재테크,2021.08.17,neutral,0.9997560381889343
13,"[SEN]유안타증권, 미국주식 14시간 동안 거래…프리마켓·시간외 거래 시간 연장",증권국내증시,2021.08.17,neutral,0.9991533756256104
14,"[SEN]유안타증권, 90억원 규모 파생결합증권 3종 출시",증권국내증시,2021.08.05,positive,0.9998242259025574
15,"[SEN]유안타증권, HTS 내 신용·대출 주식 매도 시뮬레이션 화면 제공",증권국내증시,2021.08.04,neutral,0.9996212720870972
16,"유안타證, 대만주식 투자 종합서비스 '대만주식 대만족서비스5' 출시",증권재테크,2021.08.02,positive,0.9998691082000732
17,"[SEN]유안타증권, 대만달러 즉시환전 등 ‘대만주식 대만족서비스5’ 제공",증권국내증시,2021.08.02,neutral,0.9992119073867798
18,"<유>유안타증권, 매도잔량 425% 급증",증권News봇,2021.07.26,positive,0.9959245920181274
19,"<유>유안타증권, 매수잔량 343% 급증",증권News봇,2021.07.23,positive,0.9997199177742004
20,"4년 연속 수백억대 적자 -> 순이익 1,500억 폭증!",증권종목·투자전략,2021.07.22,negative,0.9995002746582031
21,"<유>유안타증권, 매도잔량 327% 급증",증권News봇,2021.07.22,positive,0.9934622049331665
22,"<유>유안타증권, 3.41% 오르며 체결강도 강세 지속(428%)",증권News봇,2021.07.22,positive,0.9998576641082764
23,"<유>유안타증권, 전일 대비 7.17% 상승.. 일일회전율은 0.39% 기록",증권News봇,2021.07.21,positive,0.9990414977073669
24,"<유>유안타증권, 3.93% 오르며 체결강도 강세로 반전(233%)",증권News봇,2021.07.21,positive,0.9998559951782227
25,"<유>유안타증권, 매도잔량 420% 급증",증권News봇,2021.07.20,positive,0.9965819716453552
26,"[SEN]유안타證, 주식실전투자대회 ‘제2회 티레이더 배틀 FINAL ROUND’ 개최",증권국내증시,2021.07.12,neutral,0.9999052286148071
27,"<유>유안타증권, 매수잔량 336% 급증",증권News봇,2021.07.09,positive,0.9997304081916809
28,"[SEN]유안타證, FP코리아금융서비스(GA)와 업무협약 체결",증권국내증시,2021.07.08,positive,0.999836802482605
29,"기아, 2분기 판매량 최다 전망...목표가↑",증권국내증시,2021.07.07,positive,0.7563366293907166
