rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200515001393,11013,2020,00154329,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 1분기말,350649297362,제 48 기말,312224940377,1,KRW,,,,,연결,,
20200515001393,11013,2020,00154329,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 1분기말,34659796256,제 48 기말,31658200390,2,KRW,,,,,연결,,
20200515001393,11013,2020,00154329,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 49 기 1분기말,72657381357,제 48 기말,65316680966,3,KRW,,,,,연결,,
20200515001393,11013,2020,00154329,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 49 기 1분기말,6854752113,제 48 기말,1460882285,4,KRW,,,,,연결,,
20200515001393,11013,2020,00154329,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 1분기말,222393046538,제 48 기말,200930010391,5,KRW,,,,,연결,,
20200515001393,11013,2020,00154329,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 49 기 1분기말,767223384,제 48 기말,804039730,6,KRW,,,,,연결,,
20200515001393,11013,2020,00154329,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 49 기 1분기말,13317097714,제 48 기말,12055126615,7,KRW,,,,,연결,,
20200515001393,11013,2020,00154329,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 1분기말,306526923383,제 48 기말,301094375550,8,KRW,,,,,연결,,
20200515001393,11013,2020,00154329,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 49 기 1분기말,3528561727,제 48 기말,3609374514,9,KRW,,,,,연결,,
20200515001393,11013,2020,00154329,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 49 기 1분기말,1568780798,제 48 기말,1726900899,10,KRW,,,,,연결,,
20200515001393,11013,2020,00154329,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 49 기 1분기말,180176811249,제 48 기말,175070893611,11,KRW,,,,,연결,,
20200515001393,11013,2020,00154329,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 49 기 1분기말,97766403970,제 48 기말,97766403970,12,KRW,,,,,연결,,
20200515001393,11013,2020,00154329,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 49 기 1분기말,9627065559,제 48 기말,9642364432,13,KRW,,,,,연결,,
20200515001393,11013,2020,00154329,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 49 기 1분기말,9650527547,제 48 기말,10006067862,14,KRW,,,,,연결,,
20200515001393,11013,2020,00154329,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 49 기 1분기말,968267585,제 48 기말,968267585,15,KRW,,,,,연결,,
20200515001393,11013,2020,00154329,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 49 기 1분기말,3240504948,제 48 기말,2304102677,16,KRW,,,,,연결,,
