,news_title,news_category,news_date,label,prob
0,"티웨이항공 ""항공기 감소따른 국제선 요금 인상 수혜 전망…목표가↑""",증권종목·투자전략,2021.09.30,positive,0.9975117444992065
1,[특징주] 확산에 '위드 코로나' 발목잡히나...여행·항공株 약세,증권국내증시,2021.09.27,negative,0.9998345375061035
2,[특징주] 美 입국 제한 해제 소식에 운임 강세까지...항공株 동반 강세,증권국내증시,2021.09.23,positive,0.9993183612823486
3,"<유>티웨이항공, 3.00% 오르며 체결강도 강세 지속(101%)",증권News봇,2021.09.23,positive,0.9998674392700195
4,"<유>티웨이항공, 3.00% 오르며 체결강도 강세로 반전(110%)",증권News봇,2021.09.23,positive,0.9998878240585327
5,백신 접종률 70% 돌파에…항공·여행·유통株 '웃음',증권국내증시,2021.09.17,neutral,0.5471781492233276
6,"<유>티웨이항공, 매수잔량 318% 급증",증권News봇,2021.09.17,positive,0.9998507499694824
7,"<유>티웨이항공, 3.38% 오르며 체결강도 강세로 반전(183%)",증권News봇,2021.09.17,positive,0.9998874664306641
8,"<유>티웨이항공, 매도잔량 339% 급증",증권News봇,2021.09.14,positive,0.9993470311164856
9,"<유>티웨이항공, 전일 대비 7.24% 상승.. 일일회전율은 1.10% 기록",증권News봇,2021.09.14,positive,0.9998733997344971
10,"<유>티웨이항공, 3.55% 오르며 체결강도 강세로 반전(286%)",증권News봇,2021.09.14,positive,0.9998874664306641
11,"<유>티웨이항공, 3.00% 오르며 체결강도 강세 지속(167%)",증권News봇,2021.09.08,positive,0.9998661279678345
12,"<유>티웨이항공, 매수잔량 1468% 급증",증권News봇,2021.09.07,positive,0.9998490810394287
13,"코로나 확진자 2,000명 넘었지만...리오프닝株 강세",증권국내증시,2021.09.01,positive,0.5573885440826416
14,"<유>티웨이항공, 3.18% 오르며 체결강도 강세로 반전(139%)",증권News봇,2021.09.01,positive,0.9998886585235596
15,"<유>티웨이항공, 매도잔량 454% 급증",증권News봇,2021.08.30,positive,0.999313473701477
16,[특징주]화이자 백신 FDA 승인 영향...항공株 연일 강세,증권국내증시,2021.08.25,positive,0.9998863935470581
17,"<유>티웨이항공, 매도잔량 424% 급증",증권News봇,2021.08.25,positive,0.999265730381012
18,"<유>티웨이항공, 3.16% 오르며 체결강도 강세 지속(198%)",증권News봇,2021.08.25,positive,0.9998711347579956
19,"<유>티웨이항공, 전일 대비 7.06% 상승.. 일일회전율은 1.07% 기록",증권News봇,2021.08.24,positive,0.9998589754104614
20,"<유>티웨이항공, 매수잔량 510% 급증",증권News봇,2021.08.24,positive,0.9998522996902466
21,"<유>티웨이항공, 4.41% 오르며 체결강도 강세 지속(109%)",증권News봇,2021.08.24,positive,0.9998656511306763
22,"<유>티웨이항공, 매도잔량 373% 급증",증권News봇,2021.08.23,positive,0.9992935657501221
23,"<유>티웨이항공, 매수잔량 346% 급증",증권News봇,2021.08.20,positive,0.9998550415039062
24,"<유>티웨이항공, 3.02% 오르며 체결강도 강세로 반전(114%)",증권News봇,2021.08.18,positive,0.9998899698257446
25,"<유>티웨이항공, 매도잔량 366% 급증",증권News봇,2021.08.17,positive,0.9995688796043396
26,"<유>티웨이항공, 매도잔량 462% 급증",증권News봇,2021.08.09,positive,0.9991188645362854
27,"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(1.31%↑)",증권News봇,2021.08.04,neutral,0.9998947381973267
28,"오후 1:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(3.03%↑)",증권News봇,2021.08.04,neutral,0.9998782873153687
29,"오후 12:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 금융업(1.19%↑)",증권News봇,2021.08.04,neutral,0.9998971223831177
30,"<유>티웨이항공, 전일 대비 7.38% 상승.. 일일회전율은 1.06% 기록",증권News봇,2021.08.04,positive,0.9998687505722046
31,"<유>티웨이항공, 4.08% 오르며 체결강도 강세 지속(344%)",증권News봇,2021.08.04,positive,0.999864935874939
32,"<유>티웨이항공, 3.57% 오르며 체결강도 강세 지속(483%)",증권News봇,2021.07.27,positive,0.9998687505722046
33,"티웨이항공, 8월 ‘오키나와 여행 테마’ 무착륙 관광비행 실시",산업기업,2021.07.26,neutral,0.9999134540557861
34,[SEN]코로나·유가·환율 3중고…위기감 도는 LCC 업계,증권종목·투자전략,2021.07.23,negative,0.9959338307380676
35,"<유>티웨이항공, 3.43% 오르며 체결강도 강세로 반전(367%)",증권News봇,2021.07.21,positive,0.9998873472213745
36,"한신평 ""韓기업 신용도 상향기조 전환…상반기만 24곳 올라""",증권IB&Deal,2021.07.20,positive,0.861992359161377
37,"<유>티웨이항공, 3.07% 오르며 체결강도 강세 지속(428%)",증권News봇,2021.07.13,positive,0.9998666048049927
38,코로나19 4차 대유행에 '컨택트주' 주가 뚝,경제·금융경제동향,2021.07.11,negative,0.9982321858406067
39,[특징주] '코로나 통금' 거리두기 강화에 항공·여행·호텔·백화점주 줄줄이 ↓,증권국내증시,2021.07.09,negative,0.7343852519989014
40,"돌아온 바이오·언택트株…코스닥 20년만에 1,050선 터치",증권국내증시,2021.07.07,positive,0.9461487531661987
