rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210817001638,11012,2021,00129280,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 46 기 반기말,14598422855,제 45 기말,13967883437,1,KRW,,,,,연결,,
20210817001638,11012,2021,00129280,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 46 기 반기말,356131922,제 45 기말,132192588,2,KRW,,,,,연결,,
20210817001638,11012,2021,00129280,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 46 기 반기말,8111247130,제 45 기말,7526780729,3,KRW,,,,,연결,,
20210817001638,11012,2021,00129280,BS,재무상태표,dart_ShortTermOtherReceivables,기타수취채권,-,제 46 기 반기말,79394100,제 45 기말,79247843,4,KRW,,,,,연결,,
20210817001638,11012,2021,00129280,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 46 기 반기말,408857135,제 45 기말,272136656,5,KRW,,,,,연결,,
20210817001638,11012,2021,00129280,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 46 기 반기말,5642792568,제 45 기말,5957525621,6,KRW,,,,,연결,,
20210817001638,11012,2021,00129280,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 46 기 반기말,41135162042,제 45 기말,41070318071,7,KRW,,,,,연결,,
20210817001638,11012,2021,00129280,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,기타금융자산,-,제 46 기 반기말,4500000,제 45 기말,4500000,8,KRW,,,,,연결,,
20210817001638,11012,2021,00129280,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 46 기 반기말,17173250,제 45 기말,10067760,9,KRW,,,,,연결,,
20210817001638,11012,2021,00129280,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 46 기 반기말,808397191,제 45 기말,397210653,10,KRW,,,,,연결,,
20210817001638,11012,2021,00129280,BS,재무상태표,dart_LongTermDepositsProvidedGross,기타수취채권,-,제 46 기 반기말,78383000,제 45 기말,19681910,11,KRW,,,,,연결,,
20210817001638,11012,2021,00129280,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 46 기 반기말,39388893999,제 45 기말,39795926366,12,KRW,,,,,연결,,
20210817001638,11012,2021,00129280,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 46 기 반기말,754656704,제 45 기말,761453978,13,KRW,,,,,연결,,
