,news_title,news_category,news_date,label,prob
0,"증권업 진입 장벽 낮추자 경쟁 심화 우려, 증권사 주가 약세",증권종목·투자전략,2019.06.26,negative,0.9963853359222412
1,"""SBS, 드라마 제작스튜디오 설립으로 경쟁력 확보""",증권종목·투자전략,2019.06.25,positive,0.9955299496650696
2,'BTS월드' 출시 넷마블·호재 만난 현대차 주목,증권종목·투자전략,2019.06.24,positive,0.9998728036880493
3,[이번주 추천주] 'BTS월드' 출시 넷마블·호재 만난 현대차 주목,증권종목·투자전략,2019.06.23,positive,0.999859094619751
4,"한샘 2분기 실적 부진, 성장 전략 방향성은 유효",증권종목·투자전략,2019.06.18,positive,0.9723597764968872
5,기업공시[6월 10일],증권종목·투자전략,2019.06.11,neutral,0.9998376369476318
6,장 마감 후 기업공시[6월 10일],증권종목·투자전략,2019.06.10,neutral,0.9998672008514404
7,"유안타증권, 운영자금 조달 위해 2,800억원 규모 단기차입금 증가",증권종목·투자전략,2019.06.10,positive,0.9779714941978455
8,"“신세계인터내셔날, 아직 보여줄 것이 많다...투자의견 ‘매수’”",증권국내증시,2019.06.03,neutral,0.9827666282653809
9,화웨이發 반사이익 '5G장비' 주목을,증권종목·투자전략,2019.06.03,positive,0.9998489618301392
10,[이번주 추천주]화웨이發 반사이익 '5G장비' 주목을,증권국내증시,2019.06.02,positive,0.9998437166213989
11,"GS리테일, 편의점 업계 재편 본격화 수혜 전망",증권종목·투자전략,2019.05.31,positive,0.9998488426208496
12,[SEN]유안타 “미·중 고래 싸움에 신흥국 등 터진다”,증권IB&Deal,2019.05.24,neutral,0.9998233914375305
13,“삼성전기 2020년 도약 가능 전망”,증권국내증시,2019.05.22,neutral,0.9995067119598389
14,"SK하이닉스 2분기 실적 부진, 메모리반도체 가격은 회복세 전망",증권종목·투자전략,2019.05.22,positive,0.9990566372871399
15,"유안타, 미국주식 시간외거래 서비스 도입",증권국내증시,2019.05.20,positive,0.999599277973175
16,'3기 신도시 수혜' HDC현대산업개발 등 주목,증권종목·투자전략,2019.05.20,neutral,0.9996722936630249
17,[이번주 추천주] '3기 신도시 수혜' HDC현대산업개발 등 주목,증권종목·투자전략,2019.05.19,positive,0.9980722665786743
18,기업공시,증권,2019.05.08,neutral,0.9997912049293518
19,장 마감 후 기업공시 [5월 7일],증권,2019.05.07,neutral,0.9998620748519897
20,유안타증권 1분기 영업익 239억원,증권,2019.05.07,positive,0.9288243055343628
21,[이번주 추천주] 수주 증가·실적 개선 기대...삼성重 등 조선주 관심,증권국내증시,2019.05.07,positive,0.9998643398284912
22,[이번주 추천주] 수주 증가·실적 개선 기대...삼성重 등 조선주 관심,증권종목·투자전략,2019.05.06,positive,0.9998643398284912
23,장 마감 후 기업공시[4월15일],증권,2019.04.15,neutral,0.999864935874939
24,유안타증권 “궈밍쩡 대표이사 신규 선임”,증권,2019.04.15,neutral,0.9994255304336548
25,"<유>유안타증권, 전일 대비 7.09% 상승.. 일일회전율은 0.99% 기록",증권News봇,2019.04.15,positive,0.9865121841430664
26,"<유>유안타증권, 5.39% 오르며 체결강도 강세 지속(171%)",증권News봇,2019.04.15,positive,0.9998581409454346
27,"<유>유안타증권, 3.70% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.04.15,positive,0.9998562335968018
28,"[SEN][특징주]유안타증권, 우리금융지주 피인수설에 상승",증권국내증시,2019.04.15,positive,0.9998772144317627
29,“어디 따라와봐” 격차 벌리는 시총 1등주,증권종목·투자전략,2019.04.15,neutral,0.9995751976966858
30,호텔신라·신세계 등 中경기 회복 수혜 기대,증권종목·투자전략,2019.04.15,positive,0.9994149208068848
31,“어디 따라와봐” 격차 벌리는 시총 1등주,증권종목·투자전략,2019.04.14,neutral,0.9995751976966858
32,[이번주 추천주] 호텔신라·신세계 등 中경기 회복 수혜 기대,증권종목·투자전략,2019.04.14,positive,0.9998674392700195
