,news_title,news_category,news_date,label,prob
0,"<유>영화금속, 3.16% 오르며 체결강도 강세 지속(180%)",증권News봇,2022.03.25,positive,0.9998741149902344
1,"<유>영화금속, 3.63% 오르며 체결강도 강세 지속(250%)",증권News봇,2022.03.23,positive,0.9998739957809448
2,"<유>영화금속, 4.39% 오르며 체결강도 강세로 반전(500%)",증권News봇,2022.03.18,positive,0.9998830556869507
3,"<유>영화금속, 3.82% 오르며 체결강도 강세로 반전(111%)",증권News봇,2022.03.15,positive,0.9998818635940552
4,"[SEN]영화금속, 윤석열 부산월드엑스포 특위 설치…가덕도 신공항 기대감↑",증권종목·투자전략,2022.03.11,positive,0.9370443820953369
5,"<유>영화금속, 3.33% 오르며 체결강도 강세 지속(500%)",증권News봇,2022.03.11,positive,0.9998705387115479
6,"<유>영화금속, 3.86% 오르며 체결강도 강세 지속(141%)",증권News봇,2022.03.10,positive,0.9998751878738403
7,"<유>영화금속, 3.02% 오르며 체결강도 강세 지속(191%)",증권News봇,2022.03.02,positive,0.9998769760131836
8,"<유>영화금속, 장중 신저가 기록.. 1,330→1,300(▼30)",증권News봇,2022.02.24,negative,0.9997780919075012
9,"<유>영화금속, 매도잔량 1244% 급증",증권News봇,2022.02.17,positive,0.984831690788269
10,"<유>영화금속, 장중 신저가 기록.. 1,345→1,340(▼5)",증권News봇,2022.02.15,negative,0.9997760653495789
11,"<유>영화금속, 3.33% 오르며 체결강도 강세 지속(210%)",증권News봇,2022.02.15,positive,0.9998722076416016
12,"<유>태양금속, 상한가 진입.. +29.77% ↑",증권News봇,2022.02.11,positive,0.9998729228973389
13,"<유>영화금속, 3.17% 오르며 체결강도 강세 지속(276%)",증권News봇,2022.02.03,positive,0.9998726844787598
14,장 중 기업공시[1월 27일],증권국내증시,2022.01.27,neutral,0.9998564720153809
15,"<유>영화금속, 장중 신저가 기록.. 1,365→1,360(▼5)",증권News봇,2022.01.27,negative,0.9997758269309998
16,"<유>영화금속, 3.61% 오르며 체결강도 강세 지속(147%)",증권News봇,2022.01.26,positive,0.9998756647109985
17,"<유>영화금속, 3.25% 오르며 체결강도 강세 지속(111%)",증권News봇,2022.01.26,positive,0.999872088432312
18,"<유>영화금속, 장중 신저가 기록.. 1,400→1,395(▼5)",증권News봇,2022.01.25,negative,0.9997811913490295
19,"<유>영화금속, 3.22% 오르며 체결강도 강세 지속(221%)",증권News봇,2022.01.12,positive,0.9998759031295776
20,"<코>휴마시스, 3.11% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.01.10,positive,0.9998844861984253
21,"<유>영화금속, 3.08% 오르며 체결강도 강세 지속(180%)",증권News봇,2022.01.07,positive,0.9998760223388672
22,"<유>영화금속, 3.10% 오르며 체결강도 강세 지속(115%)",증권News봇,2022.01.03,positive,0.999873161315918
