,news_title,news_category,news_date,label,prob
0,"<유>이월드, 매도잔량 364% 급증",증권News봇,2021.06.24,positive,0.9930676221847534
1,"<유>이월드, 매도잔량 351% 급증",증권News봇,2021.06.09,positive,0.9972502589225769
2,"<유>이월드, 매도잔량 411% 급증",증권News봇,2021.06.08,positive,0.9857409596443176
3,"<유>이월드, 전일 대비 8.06% 상승.. 일일회전율은 5.52% 기록",증권News봇,2021.06.01,positive,0.9998447895050049
4,"<유>이월드, 매수잔량 458% 급증",증권News봇,2021.05.17,positive,0.9998262524604797
5,"<유>이월드, 3.13% 오르며 체결강도 강세로 반전(119%)",증권News봇,2021.04.22,positive,0.9998800754547119
6,"<유>이월드, 매도잔량 489% 급증",증권News봇,2021.04.21,positive,0.9971387386322021
7,"<유>이월드, 3.12% 오르며 체결강도 강세 지속(115%)",증권News봇,2021.04.21,positive,0.9998688697814941
8,"<유>이월드, 매도잔량 331% 급증",증권News봇,2021.04.19,positive,0.997018575668335
9,"<유>이월드, 전일 대비 9.26% 상승.. 일일회전율은 1.52% 기록",증권News봇,2021.04.16,positive,0.9998505115509033
10,"<유>이월드, 3.95% 오르며 체결강도 강세로 반전(164%)",증권News봇,2021.04.16,positive,0.9998809099197388
