,news_title,news_category,news_date,label,prob
0,기업공시[6월 21일],증권국내증시,2023.06.21,neutral,0.999832272529602
1,"<유>디아이, 매도잔량 331% 급증",증권News봇,2023.06.21,positive,0.9984470009803772
2,"<유>디아이, 현재가 9.45% 급등",증권News봇,2023.06.15,positive,0.999840259552002
3,"<유>디아이, 8.64% 오르며 체결강도 강세 지속(219%)",증권News봇,2023.06.15,positive,0.9998708963394165
4,"<유>디아이, 매도잔량 457% 급증",증권News봇,2023.06.13,positive,0.9989338517189026
5,"<유>디아이, 3.38% 오르며 체결강도 강세 지속(168%)",증권News봇,2023.06.13,positive,0.9998688697814941
6,"<유>디아이, 5.36% 오르며 체결강도 강세 지속(117%)",증권News봇,2023.05.19,positive,0.9998698234558105
7,"<유>디아이, 6.10% 오르며 체결강도 강세 지속(127%)",증권News봇,2023.05.19,positive,0.9998722076416016
8,"<유>디아이, 4.91% 오르며 체결강도 강세 지속(130%)",증권News봇,2023.05.19,positive,0.9998646974563599
9,"<유>디아이, 매도잔량 723% 급증",증권News봇,2023.05.16,positive,0.9983893632888794
10,"<유>디아이, 4.22% 오르며 체결강도 강세 지속(103%)",증권News봇,2023.05.03,positive,0.9998742341995239
11,"<유>디아이, 5.53% 오르며 체결강도 강세로 반전(128%)",증권News봇,2023.05.03,positive,0.9998699426651001
12,"<유>디아이, 매도잔량 584% 급증",증권News봇,2023.04.28,positive,0.9965769648551941
13,"<유>디아이, 매도잔량 1071% 급증",증권News봇,2023.04.25,positive,0.9988009929656982
14,"<유>디아이, 매수잔량 1278% 급증",증권News봇,2023.04.24,positive,0.999810516834259
15,"<유>디아이, 3.66% 오르며 체결강도 강세 지속(110%)",증권News봇,2023.04.21,positive,0.9998701810836792
16,"<유>디아이, 4.52% 오르며 체결강도 강세로 반전(119%)",증권News봇,2023.04.21,positive,0.9998708963394165
17,"<유>디아이, 매도잔량 334% 급증",증권News봇,2023.04.19,positive,0.9978450536727905
18,"<유>디아이, 매도잔량 362% 급증",증권News봇,2023.04.18,positive,0.9974296689033508
19,"<유>디아이, 매도잔량 1604% 급증",증권News봇,2023.04.13,positive,0.9985313415527344
20,기업 공시,증권국내증시,2023.04.12,neutral,0.9996460676193237
21,"<유>디아이, 매도잔량 309% 급증",증권News봇,2023.04.12,positive,0.9982019662857056
22,"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(1.37%↑)",증권News봇,2023.04.11,neutral,0.9811320900917053
23,"<유>디아이, 매도잔량 596% 급증",증권News봇,2023.04.11,positive,0.9977776408195496
24,"<유>디아이, 3.42% 오르며 체결강도 강세로 반전(102%)",증권News봇,2023.04.11,positive,0.9998698234558105
25,기업공시,증권국내증시,2023.04.10,neutral,0.9997912049293518
26,"<유>디아이, 매도잔량 346% 급증",증권News봇,2023.04.10,positive,0.997473418712616
27,"<유>디아이, 3.21% 오르며 체결강도 강세 지속(156%)",증권News봇,2023.04.10,positive,0.9998722076416016
28,"<유>디아이, 매수잔량 788% 급증",증권News봇,2023.04.07,positive,0.9998076558113098
