,news_title,news_category,news_date,label,prob
0,"[마감 시황] 코스피, 연저점 경신 후 결국 하락 마감",증권국내증시,2022.09.30,neutral,0.9838730692863464
1,[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 30일),증권종목·투자전략,2022.09.30,neutral,0.9999034404754639
2,"[오후 시황] 코스피, 연저점 경신 후 낙폭 줄이며 2160선 회복",증권국내증시,2022.09.30,neutral,0.9998860359191895
3,[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 29일),증권종목·투자전략,2022.09.29,neutral,0.9999033212661743
4,"[기업공시 9월 28일]SK케미칼, 38만9489주 소각 결정",증권국내증시,2022.09.29,neutral,0.9405432343482971
5,[단독] 삼성전자 재고 1년새 8.6兆 급증…車·화학도 수천억씩 더 쌓여,산업,2022.09.28,positive,0.7038858532905579
6,장 중 기업공시 [9월 28일],증권국내증시,2022.09.28,neutral,0.9998425245285034
7,"[오후 시황] 코스피, 2년 2개월 만에 최저치…코스닥도 3.4% 급락",증권국내증시,2022.09.28,neutral,0.9200401902198792
8,LG그룹 첫 ESG보고서…구광모 “미래세대와 공존·성장”,산업기업,2022.09.28,neutral,0.998446524143219
9,K바이오 ‘세포치료제 임상’ 내년 본격화,산업기업,2022.09.27,positive,0.9998340606689453
10,"[마감 시황] 코스피, 기관 수급 힘입어 막판 뒷심",증권국내증시,2022.09.27,neutral,0.9753327965736389
11,[오후 시황] 장 중 2200 무너진 코스피…개인 풋옵션 사들이며 하락 베팅,증권국내증시,2022.09.27,neutral,0.9997337460517883
12,'물적분할' 빗장에…대기업 '인적분할' 승부수,증권IB&Deal,2022.09.26,neutral,0.7060479521751404
13,"코스피, 3% 빠져 2년 2개월 만 최저치…코스닥은 700선 붕괴 [마감 시황]",증권국내증시,2022.09.26,neutral,0.9749941825866699
14,[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 26일),증권종목·투자전략,2022.09.26,neutral,0.9999034404754639
15,"[속보] 코스닥, 장중 700선 무너져…코스피도 2.7% 급락",증권국내증시,2022.09.26,negative,0.9787362217903137
16,검은 월요일…'개미투매' 코스피 연중 최저치 추락 [오전 시황],증권국내증시,2022.09.26,neutral,0.9494263529777527
17,"[마감 시황] 코스피, 2개월 반에 2300선 붕괴…투자 심리 '꽁꽁'",경제·금융경제·금융일반,2022.09.23,neutral,0.9992262125015259
18,"[오전 시황] 코스피, 경기 침체 우려에 투자 심리 공꽁",경제·금융경제·금융일반,2022.09.23,neutral,0.9993395209312439
19,"LG에너지솔루션, 첫 신용등급 'BBB+' 획득",증권IB&Deal,2022.09.22,positive,0.999880313873291
20,[마감 시황] FOMC 여파에 코스피 2330선 마감,증권국내증시,2022.09.22,neutral,0.999800980091095
21,[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 22일),증권종목·투자전략,2022.09.22,neutral,0.9999047517776489
22,[오후 시황] 외인·기관 쌍끌이 매도에 코스피 2320선 등락,증권국내증시,2022.09.22,neutral,0.9920215010643005
23,[오전 시황] FOMC 여파에 국내 대형주 줄줄이 52주 신저가…코스피 2320선,증권국내증시,2022.09.22,negative,0.994511604309082
24,반도체 둔화에 삼성전자 영업익 17% 줄고…수요급감에 포스코도 50% '뚝',산업기업,2022.09.21,negative,0.9998090863227844
25,"[오후 시황] 코스피, 2340선…외인·기관 동반 매도세에 1% 하락",증권국내증시,2022.09.21,negative,0.9352366328239441
26,"LG화학, 3분기 배터리 영업익 150% 성장 전망…목표가 84만원 '업'""",증권국내증시,2022.09.21,positive,0.9997696280479431
27,[마감시황] 낙폭과대 인식에 코스피·코스닥 반발 매수세 유입 상승 마감,증권증권일반,2022.09.20,neutral,0.9998924732208252
28,[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 19일),증권종목·투자전략,2022.09.19,neutral,0.9999040365219116
29,[오전 시황] 外人 매도세에 코스피·코스닥 하락전환,증권국내증시,2022.09.19,neutral,0.9961885809898376
30,[데이터로 보는 증시]주간 코스피 기관·외국인·개인 순매수·도 상위종목(9월 13일~16일),증권종목·투자전략,2022.09.18,neutral,0.9999138116836548
31,"[기업공시 9월 16일]휴스틸, 900억 규모 주주배정 후 일반공모 유상증자 등",증권증권일반,2022.09.17,neutral,0.9998596906661987
32,장 중 기업공시 [9월 16일],증권증권일반,2022.09.16,neutral,0.9998559951782227
33,"[오후시황] 2370까지 밀린 코스피…“단기 반등은 가능, 리스크 관리 기회 삼아야”",증권정책,2022.09.16,neutral,0.9996849298477173
34,FOMC 경계감에 美 증시 하락…코스피 이틀 만에 2400 하회 [오전시황],증권정책,2022.09.16,neutral,0.9987581968307495
35,[마감 시황] '검은 수요일'…코스피·코스닥 1%대 하락,경제·금융경제·금융일반,2022.09.14,neutral,0.9991181492805481
36,[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 14일),증권종목·투자전략,2022.09.14,neutral,0.9999028444290161
37,"[오후 시황] 코스피 2400선 회복…""저점 지지력 확보 중요""",경제·금융경제·금융일반,2022.09.14,neutral,0.9999127388000488
38,"돌아온 외국인, 선물만 1.1조 베팅…삼성전자 4.5% 날았다",증권국내증시,2022.09.13,neutral,0.9992220401763916
39,"[마감시황] 외국인·기관 쌍끌이 매수, 코스피·코스닥 2%대 큰 폭 상승",증권국내증시,2022.09.13,neutral,0.9901983737945557
40,[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 13일),증권종목·투자전략,2022.09.13,neutral,0.9999028444290161
41,"<유>LG화학, 3.11% 오르며 체결강도 강세 지속(129%)",증권News봇,2022.09.13,positive,0.9998652935028076
42,"<유>LG화학, 3.26% 오르며 체결강도 강세 지속(128%)",증권News봇,2022.09.13,positive,0.9998655319213867
43,한풀 꺾인 강달러·美 증시 상승세에 코스피 1.89% ‘UP’,증권국내증시,2022.09.13,neutral,0.9998241066932678
44,LG화학 통풍 신약 美이어 中서도 임상,증권국내증시,2022.09.12,positive,0.9998266100883484
45,[다음주 증시 전망] 8월 CPI에 쏠린 눈…'2차 베어마켓 랠리' 가능할까,증권국내증시,2022.09.10,neutral,0.9999178647994995
46,[마감시황] 추석 앞둔 코스피 0.33% 상승 마감…2380선 반등,증권국내증시,2022.09.08,neutral,0.999869704246521
47,[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 8일),증권종목·투자전략,2022.09.08,neutral,0.9999047517776489
48,[오후시황] 기관 매수세에 코스피 2390선 안착,증권국내증시,2022.09.08,neutral,0.9996911287307739
49,"<유>LG화학, 3.05% 오르며 체결강도 강세 지속(167%)",증권News봇,2022.09.08,positive,0.9998624324798584
50,"[마감 시황] 코스피, 강달러에 2370선 '주르륵'…1달 반 상승폭 모두 반납",증권국내증시,2022.09.07,neutral,0.9998645782470703
51,[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 7일),증권종목·투자전략,2022.09.07,neutral,0.9999041557312012
52,코스피 2400선 붕괴…기관·외국인 쌍끌이 매도,경제·금융경제·금융일반,2022.09.07,neutral,0.997986912727356
53,[마감 시황] 코스피 2410선 턱걸이 마감…개인 '사고' 외인·기관 '팔고',증권국내증시,2022.09.06,neutral,0.9998891353607178
54,[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 6일),증권종목·투자전략,2022.09.06,neutral,0.9999037981033325
