,news_title,news_category,news_date,label,prob
0,"<유>쌍용차, 장중 신저가 기록.. 2,910→2,855(▼55)",증권News봇,2019.09.30,negative,0.9996768236160278
1,사무직 안식년·복지축소…쌍용차 노사 자구안 합의,산업기업,2019.09.20,neutral,0.9885327816009521
2,"<유>체시스, 상한가 진입.. +29.93% ↑",증권News봇,2019.09.18,positive,0.9998669624328613
3,"<유>쌍용차, 3.08% 오르며 체결강도 강세 지속(174%)",증권News봇,2019.09.11,positive,0.9998434782028198
4,"쌍용차, 코란도 유럽시장 본격 판매…하반기 수출 회복 기대",산업기업,2019.09.10,positive,0.9998084902763367
5,"""기내에서 차 구입하세요""…에어서울·쌍용차, 공동 프로모션",산업기업,2019.09.05,neutral,0.9999196529388428
6,믿었던 인도서 주춤...현대차 8월 판매 줄어,산업기업,2019.09.02,negative,0.8992763161659241
7,"<유>쌍용차, 3.90% 오르며 체결강도 강세 지속(142%)",증권News봇,2019.08.28,positive,0.9998281002044678
8,"<유>쌍용차, 3.73% 오르며 체결강도 강세 지속(127%)",증권News봇,2019.08.28,positive,0.9998282194137573
9,"<유>쌍용차, 장중 신저가 기록.. 2,935→2,920(▼15)",증권News봇,2019.08.27,negative,0.999658465385437
10,"<유>쌍용차, 장중 신저가 기록.. 2,950→2,945(▼5)",증권News봇,2019.08.26,negative,0.9996862411499023
11,"<유>쌍용차, 매도잔량 523% 급증",증권News봇,2019.08.20,positive,0.9725875854492188
12,"<유>쌍용차, 3.89% 오르며 체결강도 강세 지속(138%)",증권News봇,2019.08.19,positive,0.9998418092727661
13,"[오늘의 자동차] 쌍용차, 코란도 터보 가솔린 모델 출시…엔트리 패밀리 SUV",산업기업,2019.08.13,positive,0.9998025298118591
14,"<유>쌍용차, 4.50% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.08.08,positive,0.9998276233673096
15,"<유>쌍용차, 3.83% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.08.08,positive,0.9998416900634766
16,"<유>쌍용차, 매도잔량 441% 급증",증권News봇,2019.08.07,positive,0.979805052280426
17,"<유>쌍용차, 장중 신저가 기록.. 2,990→2,985(▼5)",증권News봇,2019.08.07,negative,0.9996101260185242
18,"<유>쌍용차, 장중 신저가 기록.. 3,295→3,280(▼15)",증권News봇,2019.08.05,negative,0.9996013045310974
19,기업공시[8월1일],증권,2019.08.02,neutral,0.9998575448989868
20,그랜저 앞에 K7…기아차 '돌풍',산업기업,2019.08.01,positive,0.996586799621582
21,장 중 기업공시[8월1일],증권,2019.08.01,neutral,0.9998643398284912
22,"쌍용차, 지난달 1만786대 판매…""내수 소폭 회복세""",산업기업,2019.08.01,positive,0.9831627607345581
23,쌍용차 7월 완성차 1만498대 판매…16.9% 감소,증권,2019.08.01,negative,0.9497976303100586
24,"<유>쌍용차, 전일 대비 7.06% 상승.. 일일회전율은 0.12% 기록",증권News봇,2019.08.01,positive,0.9117110967636108
25,"<유>쌍용차, 4.80% 오르며 체결강도 강세 지속(259%)",증권News봇,2019.08.01,positive,0.9998195767402649
26,"인도 마힌드라와 車부품 공구…쌍용차 ""티볼리 원가 낮춘다""",산업기업,2019.07.31,neutral,0.8794307112693787
27,"<유>쌍용차, 매도잔량 1467% 급증",증권News봇,2019.07.31,positive,0.9610510468482971
28,"<유>쌍용차, 장중 신저가 기록.. 3,320→3,295(▼25)",증권News봇,2019.07.31,negative,0.9995892643928528
29,"“쌍용차, 올해 판매 목표치 달성 불투명”",증권국내증시,2019.07.30,positive,0.9997145533561707
30,"<유>쌍용차, 3.83% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.08.08,positive,0.9998416900634766
31,"<유>쌍용차, 매도잔량 441% 급증",증권News봇,2019.08.07,positive,0.979805052280426
32,"<유>쌍용차, 장중 신저가 기록.. 2,990→2,985(▼5)",증권News봇,2019.08.07,negative,0.9996101260185242
33,"<유>쌍용차, 장중 신저가 기록.. 3,295→3,280(▼15)",증권News봇,2019.08.05,negative,0.9996013045310974
34,기업공시[8월1일],증권,2019.08.02,neutral,0.9998575448989868
35,"쌍용차, 이달 사흘간 평택공장 생산 중단",증권,2019.07.02,negative,0.9899153709411621
36,[특징주] 생산 중단 결정한 쌍용차...1.77%↓,증권국내증시,2019.07.02,negative,0.9992300271987915
37,"판매 부진에 재고 쌓여…쌍용차, 노사합의로 첫 생산 중단",산업기업,2019.07.01,negative,0.9997350573539734
38,"'임단협 타결' 르노삼성, 지난달 판매량 1만8,686대 '껑충'",산업기업,2019.07.01,positive,0.9626920819282532
39,"쌍용·쉐보레·르노삼성, 여름 휴가철 맞이 프로모션",산업기업,2019.07.01,neutral,0.999913215637207
