,news_title,news_category,news_date,label,prob
0,"<유>유진투자증권, 매수잔량 493% 급증",증권News봇,2023.06.30,positive,0.9993661046028137
1,"<유>유진투자증권, 장중 신고가 돌파.. 3,750→3,795(▲45)",증권News봇,2023.06.30,positive,0.9998685121536255
2,"<유>유진투자증권, 3.37% 오르며 체결강도 강세 지속(367%)",증권News봇,2023.06.30,positive,0.9998345375061035
3,"금감원, 한투·유진證 '채권 자전거래' 정조준",증권국내증시,2023.06.25,neutral,0.9996215105056763
4,"<유>유진투자증권, 5.45% 오르며 체결강도 강세 지속(192%)",증권News봇,2023.06.21,positive,0.9998435974121094
5,"<유>흥국화재2우B, 상한가 진입.. +29.96% ↑",증권News봇,2023.06.21,positive,0.9998708963394165
6,"<유>유진투자증권, 5.60% 오르며 체결강도 강세 지속(226%)",증권News봇,2023.06.21,positive,0.9998338222503662
7,"<유>유진투자증권, 3.98% 오르며 체결강도 강세 지속(340%)",증권News봇,2023.06.21,positive,0.9998321533203125
8,"이복현, 증권사 잇딴 불건전 사건에 경고장…""철저 대응하라""",증권정책,2023.06.20,negative,0.9996613264083862
9,"<유>유진투자증권, 3.38% 오르며 체결강도 강세 지속(216%)",증권News봇,2023.06.12,positive,0.999834418296814
10,"<유>유진투자증권, 매수잔량 342% 급증",증권News봇,2023.06.09,positive,0.9993985891342163
11,"<유>유진투자증권, 매도잔량 542% 급증",증권News봇,2023.06.07,positive,0.9404487013816833
12,"<유>유진투자증권, 장중 신고가 돌파.. 3,675→3,695(▲20)",증권News봇,2023.06.05,positive,0.9998701810836792
13,"<유>유진투자증권, 장중 신고가 돌파.. 3,600→3,610(▲10)",증권News봇,2023.06.02,positive,0.9998735189437866
14,"<유>유진투자증권, 5.00% 오르며 체결강도 강세 지속(393%)",증권News봇,2023.06.02,positive,0.9998351335525513
15,"오전 10:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 건설업(0.54%↓)",증권News봇,2023.06.01,neutral,0.9964459538459778
16,"[마감 시황] 기관의 '팔자' 기조.. 코스피 2577.12(▼8.40, -0.32%) 하락 마감",증권News봇,2023.05.31,neutral,0.9998914003372192
17,"오후 3:20 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의료정밀업(0.88%↑)",증권News봇,2023.05.31,neutral,0.7887459993362427
18,"오후 3:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 건설업(0.79%↓)",증권News봇,2023.05.31,neutral,0.9986575841903687
19,"오후 1:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 기계업(0.15%↓)",증권News봇,2023.05.31,neutral,0.9959394931793213
20,"<유>유진투자증권, 매수잔량 342% 급증",증권News봇,2023.06.09,positive,0.9993985891342163
21,"<유>유진투자증권, 매도잔량 542% 급증",증권News봇,2023.06.07,positive,0.9404487013816833
22,"<유>유진투자증권, 장중 신고가 돌파.. 3,675→3,695(▲20)",증권News봇,2023.06.05,positive,0.9998701810836792
23,"<유>유진투자증권, 장중 신고가 돌파.. 3,600→3,610(▲10)",증권News봇,2023.06.02,positive,0.9998735189437866
24,"<유>유진투자증권, 5.00% 오르며 체결강도 강세 지속(393%)",증권News봇,2023.06.02,positive,0.9998351335525513
25,"<유>유진투자증권, 장중 신고가 돌파.. 3,385→3,390(▲5)",증권News봇,2023.05.24,positive,0.9998712539672852
26,"<유>유진투자증권, 3.20% 오르며 체결강도 강세 지속(120%)",증권News봇,2023.05.24,positive,0.9998360872268677
27,"<유>유진투자증권, 4.54% 오르며 체결강도 강세 지속(242%)",증권News봇,2023.05.17,positive,0.9998416900634766
28,"<유>유진투자증권, 5.02% 오르며 체결강도 강세 지속(226%)",증권News봇,2023.05.17,positive,0.9998213648796082
29,"<유>유진투자증권, 3.08% 오르며 체결강도 강세 지속(206%)",증권News봇,2023.05.17,positive,0.9998332262039185
30,"<유>유진투자증권, 3.84% 오르며 체결강도 강세로 반전(110%)",증권News봇,2023.05.16,positive,0.9998321533203125
31,"유진證, 람다256·아이티아이즈·델리오와 토큰증권 플랫폼 MOU 체결",증권증권일반,2023.05.15,positive,0.9998420476913452
32,"佛 SG증권 ""주가폭락 무관한데 SG사태라니 억울""",증권증권일반,2023.05.12,negative,0.9976522326469421
33,"<유>유진투자증권, 매도잔량 304% 급증",증권News봇,2023.05.12,positive,0.9624527096748352
34,"<유>유진투자증권, 매수잔량 484% 급증",증권News봇,2023.05.11,positive,0.9995601773262024
35,"<유>유진투자증권, 3.09% 오르며 체결강도 강세 지속(303%)",증권News봇,2023.05.11,positive,0.9998317956924438
36,"<유>유진투자증권, 3.87% 오르며 체결강도 강세 지속(180%)",증권News봇,2023.05.10,positive,0.9998470544815063
37,'SG證 사태 촉발' CFD 잔액 2.8조로 늘었다,증권채권,2023.05.10,negative,0.9995831847190857
38,"<유>유진투자증권, 매도잔량 354% 급증",증권News봇,2023.05.09,positive,0.9609892964363098
39,호시절 끝?…'매도 보고서' 줄잇는 에코프로비엠,증권국내증시,2023.05.08,neutral,0.9577124118804932
40,"<유>유진투자증권, 매수잔량 454% 급증",증권News봇,2023.05.08,positive,0.9995042085647583
41,"<유>유진투자증권, 매도잔량 352% 급증",증권News봇,2023.05.02,positive,0.9549254775047302
42,"<유>유진투자증권, 매도잔량 976% 급증",증권News봇,2023.04.25,positive,0.9896565675735474
43,코스피 힘받자…ELS 이달에만 1.5조 발행,증권정책,2023.04.13,neutral,0.9999245405197144
44,석 달 간 4곳 상장 포기…스팩 철회 지난해 웃돌 듯,증권IB&Deal,2023.04.04,neutral,0.48320260643959045
