rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 35 기 반기말,499353482782,제 34 기말,432270693552,1,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 35 기 반기말,117775856717,제 34 기말,73971663754,2,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 35 기 반기말,190762735664,제 34 기말,184772194537,3,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,dart_ShortTermOtherReceivables,기타채권,-,제 35 기 반기말,5846221156,제 34 기말,5841654232,4,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 35 기 반기말,2500000006,제 34 기말,2500000000,5,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 35 기 반기말,178625496620,제 34 기말,162456859205,6,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 35 기 반기말,2703544401,제 34 기말,2011334210,7,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 35 기 반기말,1139628218,제 34 기말,716987614,8,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 35 기 반기말,152462587097,제 34 기말,154162229790,9,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 35 기 반기말,9769344858,제 34 기말,9123089472,10,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,dart_LongTermOtherReceivablesGross,기타채권,-,제 35 기 반기말,1541421827,제 34 기말,1288322161,11,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 35 기 반기말,382491340,제 34 기말,352491340,12,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 35 기 반기말,132863245327,제 34 기말,136751796952,13,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 35 기 반기말,3518703598,제 34 기말,3150465327,14,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 35 기 반기말,3348314885,제 34 기말,3496064538,15,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 35 기 반기말,931155262,제 34 기말,0,16,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 35 기 반기말,107910000,제 34 기말,0,17,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 35 기 반기말,651816069879,제 34 기말,586432923342,18,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 35 기 반기말,294876495820,제 34 기말,261448562457,20,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 35 기 반기말,140272161320,제 34 기말,128819404398,21,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 35 기 반기말,115452960619,제 34 기말,98669297559,22,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,기타채무,-,제 35 기 반기말,15023789989,제 34 기말,11326665927,23,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 35 기 반기말,14188874746,제 34 기말,14453769419,24,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 35 기 반기말,7489526900,제 34 기말,6050081301,25,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,dart_OtherCurrentLiabilities,기타부채,-,제 35 기 반기말,2449182246,제 34 기말,2129343853,26,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 35 기 반기말,1677719286,제 34 기말,2562344881,27,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 35 기 반기말,0,제 34 기말,321245892,28,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타채무,-,제 35 기 반기말,1677719286,제 34 기말,1840694777,29,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_NoncurrentProvisions,장기충당부채,-,제 35 기 반기말,0,제 34 기말,400404212,30,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 35 기 반기말,296554215106,제 34 기말,264010907338,31,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 35 기 반기말,353820146544,제 34 기말,321735826884,33,KRW,,,,,연결,,
20220812000555,11012,2022,00155258,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 35 기 반기말,30000000000,제 34 기말,30000000000,34,KRW,,,,,연결,,
