,news_title,news_category,news_date,label,prob
0,"<유>OCI, 4.05% 오르며 체결강도 강세 지속(191%)",증권News봇,2019.09.30,positive,0.9998632669448853
1,"""OCI, 중국 태양광 보조금 연장…폴리실리콘 수요 증가 예상""",증권종목·투자전략,2019.09.30,positive,0.9997743964195251
2,'전기차 폐배터리 재활용' 현대차-OCI 손잡았다,산업기업,2019.09.22,positive,0.9971657395362854
3,"<유>OCI, 5.51% 오르며 체결강도 강세 지속(275%)",증권News봇,2019.09.11,positive,0.999860405921936
4,"<유>OCI, 4.64% 오르며 체결강도 강세 지속(261%)",증권News봇,2019.09.11,positive,0.9998599290847778
5,"<유>OCI, 3.91% 오르며 체결강도 강세 지속(232%)",증권News봇,2019.09.11,positive,0.999860405921936
6,"<유>OCI, 3.77% 오르며 체결강도 강세 지속(171%)",증권News봇,2019.09.10,positive,0.9998615980148315
7,"<유>OCI, 3.77% 오르며 체결강도 강세 지속(188%)",증권News봇,2019.09.10,positive,0.9998618364334106
8,"<유>OCI, 4.22% 오르며 체결강도 강세 지속(232%)",증권News봇,2019.09.10,positive,0.9998633861541748
9,'전기차 폐배터리 재활용' 현대차-OCI 손잡았다,산업기업,2019.09.09,positive,0.9971657395362854
10,"오전 10:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 유통업(0.31%↓)",증권News봇,2019.09.06,neutral,0.9998238682746887
11,"오전 9:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 비금속광물업(0.25%↑)",증권News봇,2019.09.06,neutral,0.9998623132705688
12,기업공시[9월 5일],증권종목·투자전략,2019.09.06,neutral,0.9998306035995483
13,장 중 기업공시[9월 5일],증권,2019.09.05,neutral,0.9998433589935303
14,"OCI, 13억달러 규모 폴리실리콘 공급계약 해지",증권,2019.09.05,positive,0.6805228590965271
15,"<유>OCI, 3.69% 오르며 체결강도 강세 지속(128%)",증권News봇,2019.08.19,positive,0.9998618364334106
16,[단독] 美벤처에 700만불 베팅…OCI의 '바이오 승부수',산업기업,2019.08.18,positive,0.985123336315155
17,마지노선 8달러마저…기로에 선 폴리실리콘,산업기업,2019.08.15,negative,0.9960873126983643
18,기업공시[8월 6일],증권종목·투자전략,2019.08.07,neutral,0.9998403787612915
19,장 마감 후 기업공시[8월 6일],증권,2019.08.06,neutral,0.9998670816421509
20,"<유>OCI, 장중 신저가 기록.. 72,400→69,500(▼2,900)",증권News봇,2019.08.05,negative,0.9997557997703552
