rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003927,11012,2024,00403632,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 33 기 반기말,907094315678,제 32 기말,909724490443,7,KRW,,,,,연결
20240814003927,11012,2024,00403632,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 33 기 반기말,582497119467,제 32 기말,629281007291,8,KRW,,,,,연결
20240814003927,11012,2024,00403632,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 33 기 반기말,64329821979,제 32 기말,66484065445,9,KRW,,,,,연결
20240814003927,11012,2024,00403632,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 33 기 반기말,46659877118,제 32 기말,42358293468,10,KRW,,,,,연결
20240814003927,11012,2024,00403632,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 33 기 반기말,14736116347,제 32 기말,3713373748,11,KRW,,,,,연결
20240814003927,11012,2024,00403632,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 33 기 반기말,419591360865,제 32 기말,494393868620,12,KRW,,,,,연결
20240814003927,11012,2024,00403632,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 33 기 반기말,37179943158,제 32 기말,22331406010,13,KRW,,,,,연결
20240814003927,11012,2024,00403632,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 33 기 반기말,324597196211,제 32 기말,280443483152,14,KRW,,,,,연결
20240814003927,11012,2024,00403632,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,확정급여자산,-,제 33 기 반기말,729887413,제 32 기말,542983102,15,KRW,,,,,연결
20240814003927,11012,2024,00403632,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,비유동매출채권및기타채권,-,제 33 기 반기말,8171110093,제 32 기말,6402505395,16,KRW,,,,,연결
20240814003927,11012,2024,00403632,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 33 기 반기말,10528166409,제 32 기말,7188186598,17,KRW,,,,,연결
20240814003927,11012,2024,00403632,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 33 기 반기말,46538776817,제 32 기말,41628140059,18,KRW,,,,,연결
20240814003927,11012,2024,00403632,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 33 기 반기말,56178243471,제 32 기말,14246952712,19,KRW,,,,,연결
