,news_title,news_category,news_date,label,prob
0,"[SEN]KB證 “두산밥캣, 미국 주택시장에 대한 과도한 우려”",증권국내증시,2022.06.30,negative,0.9159567952156067
1,장 마감 후 기업공시 [6월29일],경제·금융경제·금융일반,2022.06.29,neutral,0.9998681545257568
2,"""두산밥캣, 업종 밸류에이션 하락…목표가 5.5만→5만원""",경제·금융경제·금융일반,2022.06.29,negative,0.9996252059936523
3,"<유>두산밥캣, 3.81% 오르며 체결강도 강세 지속(151%)",증권News봇,2022.06.27,positive,0.9998615980148315
4,"<유>두산밥캣, 3.46% 오르며 체결강도 강세 지속(136%)",증권News봇,2022.06.27,positive,0.9998608827590942
5,"<유>두산밥캣, 장중 신저가 기록.. 29,000→28,650(▼350)",증권News봇,2022.06.23,negative,0.9997476935386658
6,"<유>두산밥캣, 장중 신저가 기록.. 29,650→29,600(▼50)",증권News봇,2022.06.22,negative,0.9997548460960388
7,"<유>두산밥캣, 장중 신저가 기록.. 30,250→29,950(▼300)",증권News봇,2022.06.20,negative,0.9997598528862
8,"<유>두산밥캣, 장중 신저가 기록.. 32,100→32,000(▼100)",증권News봇,2022.06.16,negative,0.9997609257698059
9,"<유>두산밥캣, 장중 신저가 기록.. 33,200→32,100(▼1,100)",증권News봇,2022.06.15,negative,0.9997614026069641
10,"<유>두산밥캣, 장중 신저가 기록.. 35,500→34,400(▼1,100)",증권News봇,2022.06.13,negative,0.9997662901878357
11,"<유>두산밥캣, 3.01% 오르며 체결강도 강세 지속(140%)",증권News봇,2022.05.27,positive,0.9998596906661987
12,"<유>두산밥캣, 매수잔량 316% 급증",증권News봇,2022.05.20,positive,0.999872088432312
13,"<유>두산밥캣, 4.09% 오르며 체결강도 강세 지속(202%)",증권News봇,2022.05.20,positive,0.9998576641082764
14,"<유>다이나믹디자인, 상한가 진입.. +29.95% ↑",증권News봇,2022.05.11,positive,0.9998648166656494
15,"<유>두산밥캣, 매도잔량 366% 급증",증권News봇,2022.05.09,positive,0.999812662601471
16,"두산밥캣, 매출 1조6408억…전년 대비 34% 증가",산업기업,2022.04.27,positive,0.9998787641525269
17,"<유>두산밥캣, 매수잔량 386% 급증",증권News봇,2022.04.27,positive,0.9998722076416016
18,"두산밥캣, ‘만기갈아타기’로 재무구조 안정화",산업기업,2022.04.21,positive,0.9998573064804077
19,"<유>두산밥캣, 전일 대비 7.08% 상승.. 일일회전율은 0.48% 기록",증권News봇,2022.04.15,positive,0.9998856782913208
20,"<유>두산밥캣, 3.23% 오르며 체결강도 강세 지속(206%)",증권News봇,2022.04.15,positive,0.999861478805542
21,"<유>두산밥캣, 3.50% 오르며 체결강도 강세 지속(199%)",증권News봇,2022.04.06,positive,0.9998575448989868
22,"[기업공시 4월 5일]네오셈, 546억 규모 반도체 장비 공급계약 체결 등",증권종목·투자전략,2022.04.06,positive,0.9598119854927063
23,장 마감 후 기업공시[4월 5일],경제·금융경제·금융일반,2022.04.05,neutral,0.9998595714569092
24,"[기업공시 4월 4일]라온테크, 1주당 1.5주 배정하는 무상증자 결정 등",경제·금융경제·금융일반,2022.04.05,neutral,0.5904600024223328
