,news_title,news_category,news_date,label,prob
0,샤넬 또 12% 인상 앞두고…마지막 '오픈런'도 치열,경제·금융경제·금융일반,2021.06.30,neutral,0.9849126935005188
1,"""300만원만 써도 VIP""…'영리치' 모시는 백화점",경제·금융경제·금융일반,2021.06.29,neutral,0.9998672008514404
2,"2030 신혼부부의 인기 혼수된 '금고', 왜? [한입뉴스]",경제·금융경제·금융일반,2021.06.28,neutral,0.9999048709869385
3,스타필드가 강남 한복판에…'더 샵스 앳 센터필드' 오픈,경제·금융경제동향,2021.06.28,neutral,0.9995375871658325
4,"SSG닷컴, SSG랜더스 백일잔치 연다..""최대 50% 할인""",경제·금융경제·금융일반,2021.06.27,neutral,0.9998534917831421
5,"신세계百, 수서역에 ‘제2의 강남점’ 만든다",경제·금융경제·금융일반,2021.06.25,neutral,0.9992561936378479
6,"""패션 소비 불 지핀다""…최대 90% 할인 '코리아패션마켓' 개막",경제·금융경제·금융일반,2021.06.25,neutral,0.9999208450317383
7,"SSG랜더스, 신세계百 ‘푸빌라와 친구들’ 캐릭터 유니폼 입는다",경제·금융경제동향,2021.06.24,neutral,0.9995192289352417
8,보복소비에 '동행세일' 기대감...유통가 '반값' 쏟아낸다,경제·금융경제·금융일반,2021.06.22,positive,0.9986874461174011
9,"""식중독 OUT""...여름철 위생 강화 나선 유통가",경제·금융경제·금융일반,2021.06.21,neutral,0.9992641806602478
10,"[특징주]'신세계에 매각 검토' 휴젤, 8%대 강세",증권국내증시,2021.06.18,positive,0.9998364448547363
11,"[기업공시 6월17일]위즈코프, 주당 0.5주 배정 무상증자 결정 등",증권,2021.06.18,neutral,0.994125247001648
12,장 마감 후 기업공시[6월17일],증권,2021.06.17,neutral,0.9998642206192017
13,신세계 “휴젤 인수 검토…확정은 아직 안돼”,산업생활,2021.06.17,neutral,0.9665020704269409
14,"'신세계, 휴젤 2조원에 인수 임박' 보도에 휴젤 ""검토 중""",증권종목·투자전략,2021.06.17,positive,0.9323888421058655
15,"이베이 품는 이마트…""재무 부담"" ""실적 기대"" 엇갈리는 주가 전망",증권국내증시,2021.06.17,negative,0.998634397983551
16,"[단독] 정유경의 신세계百, 2조원에 '휴젤' 품는다",증권IB&Deal,2021.06.16,neutral,0.9994263648986816
17,'거상'이 된 베인캐피털,증권종목·투자전략,2021.06.16,neutral,0.9908125996589661
18,"""온·오프라인 다 잡을 것""…정용진의 '유통 뉴노멀' 시작됐다",경제·금융경제·금융일반,2021.06.16,neutral,0.9999139308929443
19,"정용진, 4조 '통 큰' 베팅으로 이베이 품었다",경제·금융경제·금융일반,2021.06.16,neutral,0.9999065399169922
20,"신세계, '황금알' 낳는 화장품에 '신무기' 보톡스 장착…""글로벌 뷰티 접수""",증권IB&Deal,2021.06.16,neutral,0.9988111257553101
21,신세계 컨소시엄 이베이코리아 인수 유력 소식에 이마트·NAVER 등 강세,증권종목·투자전략,2021.06.16,positive,0.9997631907463074
22,"<유>신세계, 3.16% 오르며 체결강도 강세 지속(163%)",증권News봇,2021.06.16,positive,0.99986732006073
23,"320억원 투자 유치 쿠캣, 글로벌 확장 나선다",산업기업,2021.06.16,positive,0.9998683929443359
24,차·정유화학·유통 급성장…실적 모멘텀은 '주춤',증권국내증시,2021.06.15,positive,0.8565107583999634
25,"더네이쳐 홀딩스, 테일러메이드 인수 참여…롯데·신세계·CJ 등 제쳐",증권종목·투자전략,2021.06.13,neutral,0.9989824891090393
26,"신세계사이먼, 제주 프리미엄 아울렛 채용박람회 열어",경제·금융경제동향,2021.06.10,neutral,0.9998841285705566
27,"""올해는 물놀이 간다"" 불티나는 수영복",경제·금융경제·금융일반,2021.06.10,neutral,0.9999096393585205
28,"'유통 맞수' 롯데-신세계, 이베이 인수전서 정면 승부",경제·금융경제·금융일반,2021.06.07,neutral,0.9987809062004089
29,"""플라스틱 용기 가져오면 VIP 혜택""…유통업계, 친환경 마케팅 러시",경제·금융경제동향,2021.06.03,neutral,0.9998971223831177
30,"<유>신원, 5.80% 오르며 체결강도 강세 지속(132%)",증권News봇,2021.05.31,positive,0.9998465776443481
31,"<유>신세계, 3.02% 오르며 체결강도 강세 지속(178%)",증권News봇,2021.05.31,positive,0.9998595714569092
32,"신한카드, 오픈뱅킹 도입 맞춰 다양한 혜택 제공",경제·금융카드,2021.05.31,neutral,0.9998663663864136
33,보복소비 2분기 폭발…경기민감株 더 간다,증권국내증시,2021.05.30,neutral,0.9446040391921997
34,"신세계百, ‘루이비통 X NBA 팝업 스토어' 국내 첫 공개",경제·금융경제·금융일반,2021.05.30,positive,0.9986146688461304
35,"<유>신세계, 3.11% 오르며 체결강도 강세 지속(145%)",증권News봇,2021.05.26,positive,0.9998639822006226
36,"""밥 대신 대왕쿠키""…디저트 찾는 MZ세대에 매출 38% 껑충",경제·금융경제·금융일반,2021.05.25,neutral,0.7459422945976257
37,명품가격 줄줄이 인상…백화점株 '웃음꽃' 피나,증권국내증시,2021.05.24,neutral,0.9998868703842163
38,6성급까지…호텔 라인업 완성한 용진이형,경제·금융경제·금융일반,2021.05.24,neutral,0.8818333148956299
39,"테일러메이드 ""1,000억 SI 모셔라""…신세계·롯데 참여할까",증권종목·투자전략,2021.05.24,neutral,0.9998987913131714
40,"신세계, '황금알' 낳는 화장품에 '신무기' 보톡스 장착…""글로벌 뷰티 접수""",증권IB&Deal,2021.06.16,neutral,0.9988111257553101
41,신세계 컨소시엄 이베이코리아 인수 유력 소식에 이마트·NAVER 등 강세,증권종목·투자전략,2021.06.16,positive,0.9997631907463074
42,"<유>신세계, 3.16% 오르며 체결강도 강세 지속(163%)",증권News봇,2021.06.16,positive,0.99986732006073
43,"320억원 투자 유치 쿠캣, 글로벌 확장 나선다",산업기업,2021.06.16,positive,0.9998683929443359
44,차·정유화학·유통 급성장…실적 모멘텀은 '주춤',증권국내증시,2021.06.15,positive,0.8565107583999634
45,보복소비 몰린 현대百…1분기 역대 최대 실적,경제·금융경제·금융일반,2021.05.06,positive,0.9994968175888062
46,이재용 15.6조·홍라희 11.4조…삼성 일가 '주식 부호' 1~4위 꿰차,경제·금융경제·금융일반,2021.05.03,neutral,0.39501941204071045
47,아동복도 ‘원마일웨어’가 대세…키즈 파자마가 뜬다,경제·금융경제동향,2021.05.03,neutral,0.9999102354049683
48,"<유>신세계, 3.12% 오르며 체결강도 강세 지속(157%)",증권News봇,2021.05.03,positive,0.9998668432235718
49,"<유>신세계, 장중 신고가 돌파.. 300,000→314,000(▲14,000)",증권News봇,2021.04.30,positive,0.9998735189437866
50,"<유>신세계, 4.50% 오르며 체결강도 강세 지속(227%)",증권News봇,2021.04.30,positive,0.9998639822006226
51,"<유>신세계, 3.00% 오르며 체결강도 강세 지속(300%)",증권News봇,2021.04.28,positive,0.9998667240142822
52,코로나19가 바꾼 백화점 문화센터…소수정예 과외됐다,경제·금융경제동향,2021.04.27,neutral,0.9998871088027954
53,[단독]女 패션 플랫폼 2위 '29CM'도 매물로…무신사 등 인수전 참전,경제·금융경제·금융일반,2021.04.20,negative,0.5551457405090332
54,백화점에서 명품 사는 남자들…올봄 여성 매출 넘었다,경제·금융경제동향,2021.04.20,neutral,0.9997474551200867
55,'확찐자'의 보복소비? 봄옷 무섭게 팔리네,경제·금융경제·금융일반,2021.04.18,neutral,0.9998278617858887
56,강남 한복판 최고급 호텔 '조선 팰리스' 내달 25일 문 연다,경제·금융경제·금융일반,2021.04.15,neutral,0.9998477697372437
57,"[기업공시 4월 13일]셀트리온, 붙이는 치매 치료제 '도네페질 패취' 허가 신청 등",증권종목·투자전략,2021.04.14,neutral,0.9849919676780701
58,"""쇼핑하러 비행기 탄다""…코로나 전보다 면세품 구매 2배 껑충",경제·금융경제·금융일반,2021.04.11,neutral,0.9998971223831177
