rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001554,11013,2024,00123772,BS,재무상태표,dart_CashAndDuefromBanks,I. 현금 및 예치금,-,제 71 기 1분기말,392893022623,제 70 기말,223504161027,7,KRW,,,,,연결
20240516001554,11013,2024,00123772,BS,재무상태표,dart_LoansAtAmortisedCost,V. 대출채권,-,제 71 기 1분기말,287494303176,제 70 기말,125421212279,8,KRW,,,,,연결
20240516001554,11013,2024,00123772,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 71 기 1분기말,6075192002531,제 70 기말,1770492019487,9,KRW,,,,,연결
20240516001554,11013,2024,00123772,BS,재무상태표,ifrs-full_CurrentTaxAssets,X. 당기법인세자산,-,제 71 기 1분기말,0,제 70 기말,569975498,10,KRW,,,,,연결
20240516001554,11013,2024,00123772,BS,재무상태표,ifrs-full_DeferredTaxAssets,XI. 이연법인세자산,-,제 71 기 1분기말,187660609,제 70 기말,283622505,11,KRW,,,,,연결
20240516001554,11013,2024,00123772,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,III. 기타포괄손익-공정가치측정금융자산,-,제 71 기 1분기말,234476366928,제 70 기말,234142485986,12,KRW,,,,,연결
20240516001554,11013,2024,00123772,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,II. 당기손익-공정가치측정금융자산,-,제 71 기 1분기말,3822015651419,제 70 기말,974879955353,13,KRW,,,,,연결
20240516001554,11013,2024,00123772,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,VIII. 무형자산,-,제 71 기 1분기말,19900974790,제 70 기말,19956917133,14,KRW,,,,,연결
20240516001554,11013,2024,00123772,BS,재무상태표,ifrs-full_InvestmentProperty,VII. 투자부동산,-,제 71 기 1분기말,11458424046,제 70 기말,11537683716,15,KRW,,,,,연결
20240516001554,11013,2024,00123772,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,IV. 관계기업투자 및 공동기업투자,-,제 71 기 1분기말,38594075399,제 70 기말,24155087196,16,KRW,,,,,연결
20240516001554,11013,2024,00123772,BS,재무상태표,ifrs-full_OtherAssets,IX. 기타자산,-,제 71 기 1분기말,1169945389936,제 70 기말,57668253078,17,KRW,,,,,연결
20240516001554,11013,2024,00123772,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,VI. 유형자산,-,제 71 기 1분기말,98226133605,제 70 기말,98372665716,18,KRW,,,,,연결
20240516001554,11013,2024,00123772,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 71 기 1분기말,761767563681,제 70 기말,757884918859,21,KRW,,,,,연결
