,news_title,news_category,news_date,label,prob
0,"<유>씨에스윈드, 전일 대비 17.26% 상승.. 일일회전율은 0.58% 기록",증권News봇,2020.03.20,positive,0.9992665648460388
1,"오후 2:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 서비스업(5.05%↓)",증권News봇,2020.03.19,neutral,0.9836351871490479
2,"오후 1:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 종이목재업(10.89%↓)",증권News봇,2020.03.19,neutral,0.9748780131340027
3,"오후 12:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 금융업(9.73%↓)",증권News봇,2020.03.19,neutral,0.9964367151260376
4,"[정오 시황] 코스피 1473.55, 하락세(▼117.65, -7.39%) 반전",증권News봇,2020.03.19,negative,0.5286432504653931
5,"오후 12:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 운수창고업(9.59%↓)",증권News봇,2020.03.19,neutral,0.9901099801063538
6,"<유>씨에스윈드, 매수잔량 420% 급증",증권News봇,2020.03.19,positive,0.9998301267623901
7,"오전 11:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 금융업(7.02%↓)",증권News봇,2020.03.19,neutral,0.9921804666519165
8,기업공시[3월 18일],증권종목·투자전략,2020.03.19,neutral,0.9998346567153931
9,장 중 기업공시[3월 18일],증권,2020.03.18,neutral,0.9998483657836914
10,기업공시[3월 17일],증권종목·투자전략,2020.03.18,neutral,0.9998464584350586
11,장 중 기업공시[3월 17일],증권,2020.03.17,neutral,0.9998607635498047
12,기업공시[3월 4일],증권종목·투자전략,2020.03.05,neutral,0.9998327493667603
13,장 중 기업공시[3월 4일],증권,2020.03.04,neutral,0.9998481273651123
14,기업공시[2월 27일],증권종목·투자전략,2020.02.28,neutral,0.9998369216918945
15,장 중 기업공시[2월 27일],증권,2020.02.27,neutral,0.9998493194580078
16,기업공시[2월 25일],증권IB&Deal,2020.02.26,neutral,0.9998351335525513
17,장 중 기업공시[2월 25일],증권,2020.02.25,neutral,0.9998565912246704
18,"[SEN]씨에스윈드, 글로벌 풍력업황 호황…호실적 지속 전망",증권종목·투자전략,2020.02.18,positive,0.9998565912246704
19,"<유>씨에스윈드, 3.18% 오르며 체결강도 강세 지속(164%)",증권News봇,2020.02.05,positive,0.9998559951782227
20,기업공시[1월 31일],증권종목·투자전략,2020.02.01,neutral,0.9998422861099243
21,장 중 기업공시[1월 31일],증권,2020.01.31,neutral,0.9998631477355957
22,기업공시[1월 23일],증권종목·투자전략,2020.01.24,neutral,0.9998470544815063
23,장 중 기업공시[1월 23일],증권,2020.01.23,neutral,0.9998646974563599
24,기업공시[1월 21일],증권종목·투자전략,2020.01.22,neutral,0.9998441934585571
25,장 중 기업공시[1월 21일],증권,2020.01.21,neutral,0.999862551689148
