rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004342,11012,2024,00547583,BS,재무상태표,dart_CashAndDuefromBanks,현금 및 예치금,-,제 20 기 반기말,36505799000000,제 19 기말,34480458000000,7,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가측정 대출채권,-,제 20 기 반기말,400361462000000,제 19 기말,381410658000000,8,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,dart_SecuritiesAtAmortisedCost,상각후원가측정 유가증권,-,제 20 기 반기말,35727947000000,제 19 기말,36480396000000,9,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 20 기 반기말,627798127000000,제 19 기말,591925995000000,10,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 20 기 반기말,70267000000,제 19 기말,63279000000,11,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 20 기 반기말,354934000000,제 19 기말,364438000000,12,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForHedging,위험회피회계파생상품자산,-,제 20 기 반기말,58145000000,제 19 기말,9678000000,13,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정 금융자산,-,제 20 기 반기말,42602769000000,제 19 기말,44313496000000,14,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정 금융자산,-,제 20 기 반기말,62992822000000,제 19 기말,54605832000000,15,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_InsuranceContractsIssuedThatAreAssets,보험계약자산,-,제 20 기 반기말,14192000000,제 19 기말,7718000000,16,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 20 기 반기말,1011993000000,제 19 기말,935122000000,17,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 20 기 반기말,1410938000000,제 19 기말,1321579000000,18,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업 및 공동기업 투자주식,-,제 20 기 반기말,4439684000000,제 19 기말,4159967000000,19,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정비유동자산,-,제 20 기 반기말,59411000000,제 19 기말,57643000000,20,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_OtherFinancialAssets,기타자산,-,제 20 기 반기말,34902831000000,제 19 기말,27109238000000,21,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 20 기 반기말,7193565000000,제 19 기말,6505642000000,22,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 20 기 반기말,45395000000,제 19 기말,58648000000,23,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_ReinsuranceContractsHeldThatAreAssets,재보험계약자산,-,제 20 기 반기말,45973000000,제 19 기말,42203000000,24,KRW,,,,,연결
20240814004342,11012,2024,00547583,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 20 기 반기말,41662141000000,제 19 기말,40181717000000,27,KRW,,,,,연결
