,news_title,news_category,news_date,label,prob
0,"<유>성신양회, 3.94% 오르며 체결강도 강세로 반전(103%)",증권News봇,2019.06.24,positive,0.999882698059082
1,"<유>성신양회, 전일 대비 7.25% 상승.. 일일회전율은 2.46% 기록",증권News봇,2019.06.19,positive,0.9996938705444336
2,"<유>성신양회, 5.72% 오르며 체결강도 강세 지속(260%)",증권News봇,2019.06.19,positive,0.9998666048049927
3,"<유>성신양회, 3.17% 오르며 체결강도 강세 지속(277%)",증권News봇,2019.06.19,positive,0.9998676776885986
4,"<유>성신양회, 3.06% 오르며 체결강도 강세로 반전(118%)",증권News봇,2019.06.14,positive,0.9998804330825806
5,"<유>성신양회, 매도잔량 500% 급증",증권News봇,2019.06.13,positive,0.9918147921562195
6,"<유>성신양회, 6.69% 오르며 체결강도 강세 지속(111%)",증권News봇,2019.06.12,positive,0.999869704246521
7,"<유>성신양회, 3.09% 오르며 체결강도 강세 지속(216%)",증권News봇,2019.06.11,positive,0.9998652935028076
8,"<유>성신양회, 전일 대비 9.16% 상승.. 일일회전율은 2.66% 기록",증권News봇,2019.06.04,positive,0.9997552037239075
9,"<유>성신양회, 매도잔량 329% 급증",증권News봇,2019.06.04,positive,0.9001964926719666
10,"<유>성신양회우, 상한가 진입.. +29.67% ↑",증권News봇,2019.06.04,positive,0.9998773336410522
11,"<유>성신양회, 8.02% 오르며 체결강도 강세로 반전(144%)",증권News봇,2019.06.04,positive,0.999881386756897
12,"<유>성신양회, 5.71% 오르며 체결강도 강세 지속(154%)",증권News봇,2019.05.28,positive,0.9998692274093628
13,"<유>성신양회, 5.95% 오르며 체결강도 강세 지속(183%)",증권News봇,2019.05.28,positive,0.9998704195022583
14,"<유>성신양회, 5.35% 오르며 체결강도 강세 지속(209%)",증권News봇,2019.05.28,positive,0.9998660087585449
15,"<유>성신양회, 매도잔량 1297% 급증",증권News봇,2019.05.27,positive,0.9884672164916992
16,"<유>성신양회, 매수잔량 310% 급증",증권News봇,2019.05.16,positive,0.9997677206993103
17,"<유>성신양회, 3.08% 오르며 체결강도 강세 지속(120%)",증권News봇,2019.05.15,positive,0.9998652935028076
18,"<유>성신양회, 3.33% 오르며 체결강도 강세 지속(122%)",증권News봇,2019.05.13,positive,0.9998682737350464
19,"<유>성신양회, 3.10% 오르며 체결강도 강세 지속(130%)",증권News봇,2019.05.13,positive,0.9998668432235718
20,"<유>성신양회, 매도잔량 481% 급증",증권News봇,2019.05.09,positive,0.9557569622993469
21,"<유>성신양회, 매수잔량 1530% 급증",증권News봇,2019.05.08,positive,0.9997426867485046
22,"<유>성신양회, 3.12% 오르며 체결강도 강세 지속(143%)",증권News봇,2019.05.08,positive,0.9998688697814941
23,오늘의 증시 메모[4월 18일],증권,2019.04.17,neutral,0.9999170303344727
24,"<유>성신양회, 4.11% 오르며 체결강도 강세 지속(202%)",증권News봇,2019.04.11,positive,0.9998685121536255
25,"<유>성신양회, 3.20% 오르며 체결강도 강세 지속(154%)",증권News봇,2019.04.11,positive,0.999868631362915
26,"<유>성신양회, 3.11% 오르며 체결강도 강세 지속(220%)",증권News봇,2019.04.05,positive,0.99986732006073
