,news_title,news_category,news_date,label,prob
0,고배당株 '훨훨'...DPS상향 종목 탐나네,증권국내증시,2019.12.20,positive,0.9998759031295776
1,"<유>범양건영, 상한가 진입.. +30.00% ↑",증권News봇,2019.12.18,positive,0.9998629093170166
2,"<유>한전KPS, 장중 신고가 돌파.. 39,800→40,700(▲900)",증권News봇,2019.12.18,positive,0.9998785257339478
3,"<유>한전KPS, 3.31% 오르며 체결강도 강세 지속(162%)",증권News봇,2019.12.18,positive,0.9998589754104614
4,"<유>한전KPS, 장중 신고가 돌파.. 39,250→39,300(▲50)",증권News봇,2019.12.17,positive,0.9998798370361328
5,"""한전KPS, 4·4분기 영업이익 컨센서스 웃돌 것""",증권종목·투자전략,2019.12.12,positive,0.9998594522476196
6,"<유>한전KPS, 장중 신고가 돌파.. 38,450→38,700(▲250)",증권News봇,2019.12.10,positive,0.9998772144317627
7,"<유>한전KPS, 3.07% 오르며 체결강도 강세 지속(294%)",증권News봇,2019.11.22,positive,0.9998553991317749
8,예상보다 더딘 실적개선...상장사 3곳 중 한곳 '쇼크',증권종목·투자전략,2019.11.17,negative,0.8277159333229065
9,"<유>한전KPS, 3.56% 오르며 체결강도 강세 지속(198%)",증권News봇,2019.11.15,positive,0.9998620748519897
10,"<유>한전KPS, 3.71% 오르며 체결강도 강세 지속(232%)",증권News봇,2019.11.15,positive,0.9998577833175659
11,"<유>한전KPS, 3.12% 오르며 체결강도 강세 지속(240%)",증권News봇,2019.11.15,positive,0.9998586177825928
12,"DB하이텍 매출 2,223억·영업익 618억 '사상최대'",증권,2019.11.14,positive,0.9998674392700195
13,한전KPS 3·4분기 영업이익 530억…전년 동기보다 227.6% 증가,증권종목·투자전략,2019.11.14,positive,0.9997602105140686
14,"<유>한전KPS, 3.05% 오르며 체결강도 강세 지속(103%)",증권News봇,2019.11.04,positive,0.9998571872711182
15,기업공시[10월 18일],증권종목·투자전략,2019.10.19,neutral,0.999833345413208
16,장 중 기업공시[10월 18일],증권,2019.10.18,neutral,0.9998500347137451
17,배당시즌 오는데...전기·가스株 실적 지지부진,증권국내증시,2019.10.07,negative,0.9529748558998108
