,news_title,news_category,news_date,label,prob
0,"<유>까뮤이앤씨, 매수잔량 462% 급증",증권News봇,2023.03.31,positive,0.9997695088386536
1,"<유>까뮤이앤씨, 매도잔량 736% 급증",증권News봇,2023.03.30,positive,0.9984317421913147
2,"<유>까뮤이앤씨, 매도잔량 459% 급증",증권News봇,2023.03.27,positive,0.9982642531394958
3,"<유>까뮤이앤씨, 장중 신저가 기록.. 1,553→1,521(▼32)",증권News봇,2023.03.27,negative,0.9997699856758118
4,"<유>까뮤이앤씨, 장중 신저가 기록.. 1,562→1,561(▼1)",증권News봇,2023.03.24,negative,0.99977046251297
5,"<유>까뮤이앤씨, 매수잔량 730% 급증",증권News봇,2023.03.24,positive,0.9997881054878235
6,"<유>까뮤이앤씨, 매도잔량 1477% 급증",증권News봇,2023.03.20,positive,0.9988917708396912
7,"<유>까뮤이앤씨, 매수잔량 302% 급증",증권News봇,2023.03.16,positive,0.9997623562812805
8,"<유>까뮤이앤씨, 매수잔량 360% 급증",증권News봇,2023.03.15,positive,0.9998008608818054
9,"<유>까뮤이앤씨, 장중 신저가 기록.. 1,620→1,619(▼1)",증권News봇,2023.03.14,negative,0.99977046251297
10,"<유>까뮤이앤씨, 매수잔량 438% 급증",증권News봇,2023.03.14,positive,0.999789297580719
11,"<유>까뮤이앤씨, 매도잔량 4624% 급증",증권News봇,2023.03.13,positive,0.9975348711013794
12,"<유>까뮤이앤씨, 매도잔량 612% 급증",증권News봇,2023.03.10,positive,0.9970929622650146
13,"<유>까뮤이앤씨, 매수잔량 1064% 급증",증권News봇,2023.03.09,positive,0.9998071789741516
14,"[개장 시황] 코스피 2440.79.. 개인과 기관의 순매수에 상승 출발 (▲8.88, +0.37%)",증권News봇,2023.03.09,neutral,0.9999133348464966
15,"<유>까뮤이앤씨, 매수잔량 434% 급증",증권News봇,2023.03.08,positive,0.9997920393943787
16,"<유>까뮤이앤씨, 3.12% 오르며 체결강도 강세 지속(168%)",증권News봇,2023.03.08,positive,0.9998613595962524
17,"<유>까뮤이앤씨, 매도잔량 324% 급증",증권News봇,2023.03.07,positive,0.9976911544799805
18,"<유>까뮤이앤씨, 매도잔량 393% 급증",증권News봇,2023.03.06,positive,0.9970892071723938
19,"<유>까뮤이앤씨, 매도잔량 598% 급증",증권News봇,2023.03.03,positive,0.9973616003990173
20,"<유>까뮤이앤씨, 매수잔량 1444% 급증",증권News봇,2023.02.27,positive,0.999816358089447
21,"<유>까뮤이앤씨, 매도잔량 334% 급증",증권News봇,2023.02.24,positive,0.9982771873474121
22,"<유>까뮤이앤씨, 매수잔량 643% 급증",증권News봇,2023.02.22,positive,0.9997889399528503
23,"<유>까뮤이앤씨, 매도잔량 467% 급증",증권News봇,2023.02.20,positive,0.9977098703384399
24,"<유>까뮤이앤씨, 매수잔량 393% 급증",증권News봇,2023.02.17,positive,0.9997616410255432
25,"<유>까뮤이앤씨, 매수잔량 727% 급증",증권News봇,2023.02.15,positive,0.9998040795326233
26,"<유>까뮤이앤씨, 매수잔량 377% 급증",증권News봇,2023.02.14,positive,0.9997798800468445
27,"<유>까뮤이앤씨, 매수잔량 314% 급증",증권News봇,2023.02.13,positive,0.9997811913490295
28,"<유>까뮤이앤씨, 매도잔량 500% 급증",증권News봇,2023.02.10,positive,0.9986177682876587
29,"<유>까뮤이앤씨, 매수잔량 905% 급증",증권News봇,2023.02.09,positive,0.99978107213974
30,"<유>까뮤이앤씨, 매수잔량 478% 급증",증권News봇,2023.02.08,positive,0.9997689127922058
31,"<유>까뮤이앤씨, 매수잔량 376% 급증",증권News봇,2023.02.06,positive,0.999782145023346
32,"<유>까뮤이앤씨, 3.03% 오르며 체결강도 강세 지속(261%)",증권News봇,2023.01.18,positive,0.9998569488525391
33,"<유>까뮤이앤씨, 매도잔량 479% 급증",증권News봇,2023.01.10,positive,0.9974525570869446
34,"<유>까뮤이앤씨, 매수잔량 573% 급증",증권News봇,2023.01.05,positive,0.9997742772102356
35,"오후 1:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 섬유의복업(0.91%↓)",증권News봇,2023.01.03,neutral,0.956071674823761
36,"오후 12:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 통신업(0.33%↑)",증권News봇,2023.01.03,neutral,0.9867377877235413
37,"[정오 시황] 코스피 2207.01, 하락세(▼18.66, -0.84%) 반전",증권News봇,2023.01.03,neutral,0.7985582947731018
38,"오후 12:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 통신업(0.23%↑)",증권News봇,2023.01.03,neutral,0.9859892129898071
