rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003584,11012,2024,00163114,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기 반기말,3149999823897,제 52 기말,2771870652879,7,KRW,,,,,연결
20240814003584,11012,2024,00163114,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기 반기말,1421901849337,제 52 기말,1227937214614,8,KRW,,,,,연결
20240814003584,11012,2024,00163114,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,단기미청구공사,-,제 53 기 반기말,14180117830,제 52 기말,11912728242,9,KRW,,,,,연결
20240814003584,11012,2024,00163114,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기 반기말,334258292892,제 52 기말,225818843557,10,KRW,,,,,연결
20240814003584,11012,2024,00163114,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,유동 당기손익-공정가치측정 금융자산,-,제 53 기 반기말,18528136456,제 52 기말,24110286246,11,KRW,,,,,연결
20240814003584,11012,2024,00163114,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 53 기 반기말,15287547978,제 52 기말,17117638869,12,KRW,,,,,연결
20240814003584,11012,2024,00163114,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 53 기 반기말,271763985388,제 52 기말,244933661708,13,KRW,,,,,연결
20240814003584,11012,2024,00163114,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정유동자산,-,제 53 기 반기말,22311473260,제 52 기말,28291051030,14,KRW,,,,,연결
20240814003584,11012,2024,00163114,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 53 기 반기말,116312319777,제 52 기말,96209167863,15,KRW,,,,,연결
20240814003584,11012,2024,00163114,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 53 기 반기말,441840336,제 52 기말,,16,KRW,,,,,연결
20240814003584,11012,2024,00163114,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 53 기 반기말,39787692630,제 52 기말,51065158432,17,KRW,,,,,연결
20240814003584,11012,2024,00163114,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 53 기 반기말,589030442790,제 52 기말,528478678667,18,KRW,,,,,연결
20240814003584,11012,2024,00163114,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기 반기말,1728097974560,제 52 기말,1543933438265,19,KRW,,,,,연결
20240814003584,11012,2024,00163114,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 53 기 반기말,5469860788,제 52 기말,11650671841,20,KRW,,,,,연결
20240814003584,11012,2024,00163114,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 53 기 반기말,1765800316,제 52 기말,2026914245,21,KRW,,,,,연결
20240814003584,11012,2024,00163114,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 53 기 반기말,5022460947,제 52 기말,6533146191,22,KRW,,,,,연결
