,news_title,news_category,news_date,label,prob
0,"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.57%↑)",증권News봇,2023.03.30,neutral,0.9999039173126221
1,"오전 10:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 의료정밀업(2.00%↑)",증권News봇,2023.03.30,neutral,0.9835677146911621
2,"오전 9:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 통신업(1.25%↓)",증권News봇,2023.03.30,neutral,0.9221803545951843
3,"<유>유니온, 매수잔량 387% 급증",증권News봇,2023.03.29,positive,0.9997754693031311
4,"오전 10:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 운수장비업(1.11%↑)",증권News봇,2023.03.28,neutral,0.9985308647155762
5,"오전 9:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수장비업(0.75%↑)",증권News봇,2023.03.28,neutral,0.9978137016296387
6,"<유>유니온, 매도잔량 918% 급증",증권News봇,2023.03.28,positive,0.9986647367477417
7,"<유>유니온, 8.91% 오르며 체결강도 강세로 반전(135%)",증권News봇,2023.03.28,positive,0.999875545501709
8,"[정오 시황] 코스피 2406.79, 하락세(▼8.17, -0.34%) 반전",증권News봇,2023.03.27,neutral,0.6923004388809204
9,"오후 12:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 건설업(1.34%↓)",증권News봇,2023.03.27,neutral,0.994745135307312
10,"오전 11:00 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 의료정밀업(2.55%↓)",증권News봇,2023.03.27,positive,0.6022257804870605
11,"오전 10:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 종이목재업(0.26%↓)",증권News봇,2023.03.27,neutral,0.9884545207023621
12,"<유>유니온, 매도잔량 434% 급증",증권News봇,2023.03.27,positive,0.998121440410614
13,"<유>유니온, 5.52% 오르며 체결강도 강세로 반전(105%)",증권News봇,2023.03.27,positive,0.999875545501709
14,"<유>유니온, 3.86% 오르며 체결강도 강세 지속(122%)",증권News봇,2023.03.20,positive,0.9998643398284912
15,"<유>유니온, 3.13% 오르며 체결강도 강세 지속(120%)",증권News봇,2023.03.20,positive,0.9998719692230225
16,"<유>유니온, 3.13% 오르며 체결강도 강세 지속(130%)",증권News봇,2023.03.20,positive,0.9998725652694702
17,"<유>유니온, 3.02% 오르며 체결강도 강세 지속(122%)",증권News봇,2023.03.17,positive,0.999862551689148
18,"<유>유니온, 5.46% 오르며 체결강도 강세 지속(120%)",증권News봇,2023.03.15,positive,0.9998695850372314
19,"<유>유니온, 3.90% 오르며 체결강도 강세로 반전(102%)",증권News봇,2023.03.15,positive,0.9998708963394165
20,기업 공시,증권국내증시,2023.03.13,neutral,0.9996460676193237
21,"<유>유니온, 매수잔량 430% 급증",증권News봇,2023.03.13,positive,0.9997867941856384
22,"오전 11:00 현재 코스피는 30:70으로 매수우위, 매수강세 업종은 전기전자업(1.25%↓)",증권News봇,2023.03.10,neutral,0.8575764894485474
23,"<유>유니온, 5.40% 오르며 체결강도 강세로 반전(101%)",증권News봇,2023.03.10,positive,0.9998691082000732
24,"<유>유니온, 3.38% 오르며 체결강도 강세로 반전(102%)",증권News봇,2023.03.08,positive,0.9998708963394165
25,"<유>유니온, 매도잔량 489% 급증",증권News봇,2023.03.06,positive,0.998173713684082
26,"<유>유니온, 매도잔량 468% 급증",증권News봇,2023.02.24,positive,0.9970651268959045
27,"<유>유니온, 매도잔량 643% 급증",증권News봇,2023.02.21,positive,0.9972277283668518
28,"<유>유니온, 매수잔량 489% 급증",증권News봇,2023.02.20,positive,0.9997953772544861
29,"[마감 시황] 기관의 '팔자' 기조.. 코스피 2451.21(▼24.27, -0.98%) 하락 마감",증권News봇,2023.02.17,neutral,0.9998887777328491
30,"오후 3:20 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 의약품업(1.22%↓)",증권News봇,2023.02.17,neutral,0.9860826134681702
31,"오후 2:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(0.26%↓)",증권News봇,2023.02.17,neutral,0.9898492097854614
32,"오후 2:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 종이목재업(0.37%↓)",증권News봇,2023.02.17,neutral,0.9830271601676941
33,"오후 1:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기전자업(1.94%↓)",증권News봇,2023.02.17,neutral,0.9890043139457703
