,news_title,news_category,news_date,label,prob
0,"<유>영화금속, 3.19% 오르며 체결강도 강세 지속(141%)",증권News봇,2019.12.12,positive,0.9998718500137329
1,"<유>영화금속, 3.35% 오르며 체결강도 강세로 반전(151%)",증권News봇,2019.12.09,positive,0.9998811483383179
2,"<유>영화금속, 3.11% 오르며 체결강도 강세로 반전(113%)",증권News봇,2019.12.03,positive,0.9998838901519775
3,"<유>영화금속, 4.09% 오르며 체결강도 강세 지속(106%)",증권News봇,2019.11.25,positive,0.9998753070831299
4,"<유>영화금속, 4.72% 오르며 체결강도 강세 지속(112%)",증권News봇,2019.11.25,positive,0.9998756647109985
5,"<유>영화금속, 3.14% 오르며 체결강도 강세로 반전(161%)",증권News봇,2019.11.25,positive,0.9998846054077148
6,"<유>영화금속, 3.45% 오르며 체결강도 강세로 반전(102%)",증권News봇,2019.11.20,positive,0.9998855590820312
7,"<유>영화금속, 전일 대비 7.46% 상승.. 일일회전율은 11.39% 기록",증권News봇,2019.11.19,positive,0.9997876286506653
8,"[개장 시황] 코스피 2151.04.. 기관의 '팔자' 기조에 하락 출발 (▼9.65, -0.45%)",증권News봇,2019.11.19,neutral,0.9984158277511597
9,"<유>영화금속, 매수잔량 325% 급증",증권News봇,2019.11.18,positive,0.9997606873512268
10,"<유>영화금속, 3.64% 오르며 체결강도 강세 지속(312%)",증권News봇,2019.11.18,positive,0.9998735189437866
11,"<유>영화금속, 3.05% 오르며 체결강도 강세 지속(171%)",증권News봇,2019.11.15,positive,0.9998749494552612
12,"<유>영화금속, 전일 대비 8.39% 상승.. 일일회전율은 4.29% 기록",증권News봇,2019.11.11,positive,0.9996237754821777
13,"<유>영화금속, 3.15% 오르며 체결강도 강세 지속(226%)",증권News봇,2019.11.11,positive,0.9998738765716553
14,"<유>영화금속, 3.62% 오르며 체결강도 강세 지속(184%)",증권News봇,2019.11.08,positive,0.9998745918273926
15,"<유>영화금속, 매도잔량 361% 급증",증권News봇,2019.10.31,positive,0.9968622922897339
