,news_title,news_category,news_date,label,prob
0,美 낙태권 폐지 판결이 피임약 시장에 불러온 나비효과 [약 읽어주는 안경진 기자],사회사회일반,2022.12.30,negative,0.7055050134658813
1,"<유>현대약품, 매수잔량 361% 급증",증권News봇,2022.12.27,positive,0.9998674392700195
2,"<유>현대약품, 3.18% 오르며 체결강도 강세 지속(174%)",증권News봇,2022.12.26,positive,0.9998723268508911
3,[헬시타임] 연말연초 모임이 두려운 탈모인들…'1000만명 탈모인 시대' 치료제 개발·출시 봇물,산업기업,2022.12.17,neutral,0.9998905658721924
4,"<유>현대약품, 3.01% 오르며 체결강도 강세 지속(115%)",증권News봇,2022.12.13,positive,0.9998675584793091
5,"<유>현대약품, 3.01% 오르며 체결강도 강세 지속(132%)",증권News봇,2022.12.13,positive,0.9998688697814941
6,"<유>현대약품, 3.01% 오르며 체결강도 강세 지속(213%)",증권News봇,2022.12.12,positive,0.9998688697814941
7,"<유>현대약품, 매수잔량 346% 급증",증권News봇,2022.12.07,positive,0.9998655319213867
8,"<유>현대약품, 4.86% 오르며 체결강도 강세 지속(172%)",증권News봇,2022.12.07,positive,0.9998677968978882
9,"<유>현대약품, 매도잔량 384% 급증",증권News봇,2022.12.02,positive,0.9983507394790649
10,"<유>현대약품, 3.01% 오르며 체결강도 강세 지속(132%)",증권News봇,2022.12.13,positive,0.9998688697814941
11,"<유>현대약품, 3.01% 오르며 체결강도 강세 지속(213%)",증권News봇,2022.12.12,positive,0.9998688697814941
12,"<유>현대약품, 매수잔량 346% 급증",증권News봇,2022.12.07,positive,0.9998655319213867
13,"<유>현대약품, 4.86% 오르며 체결강도 강세 지속(172%)",증권News봇,2022.12.07,positive,0.9998677968978882
14,"<유>현대약품, 매도잔량 384% 급증",증권News봇,2022.12.02,positive,0.9983507394790649
15,"오후 2:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의료정밀업(3.43%↓)",증권News봇,2022.10.13,neutral,0.7097636461257935
16,"오전 10:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 섬유의복업(0.55%↑)",증권News봇,2022.10.12,neutral,0.9181369543075562
17,"오전 9:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 섬유의복업(0.17%↓)",증권News봇,2022.10.12,neutral,0.9549163579940796
