,news_title,news_category,news_date,label,prob
0,"<유>금호산업, 3.65% 오르며 체결강도 강세 지속(116%)",증권News봇,2019.06.27,positive,0.9998713731765747
1,"<유>금호산업, 3.28% 오르며 체결강도 강세 지속(150%)",증권News봇,2019.06.27,positive,0.9998723268508911
2,기업공시[6월 11일],증권종목·투자전략,2019.06.12,neutral,0.9998345375061035
3,장 중 기업공시[6월 11일],증권,2019.06.11,neutral,0.9998514652252197
4,"금호산업, 693억원 대구교정시설 건립공사 수주",증권,2019.06.11,positive,0.9998615980148315
5,"<유>금호산업우, 상한가 진입.. +29.84% ↑",증권News봇,2019.05.30,positive,0.9998842477798462
6,"<유>금호산업, 4.64% 오르며 체결강도 강세 지속(141%)",증권News봇,2019.05.30,positive,0.999871015548706
7,"<유>금호산업우, 상한가 진입.. +29.85% ↑",증권News봇,2019.05.28,positive,0.9998829364776611
8,"<유>금호산업, 전일 대비 7.00% 상승.. 일일회전율은 0.55% 기록",증권News봇,2019.05.28,positive,0.9995304346084595
9,"<유>금호산업, 3.50% 오르며 체결강도 강세로 반전(112%)",증권News봇,2019.05.28,positive,0.9998838901519775
10,"<유>금호산업, 3.16% 오르며 체결강도 강세 지속(181%)",증권News봇,2019.05.24,positive,0.9998739957809448
11,"금호산업, 1·4분기 영업이익 68억원 전년대비 23.6%↑",부동산건설업계,2019.05.16,negative,0.5702608823776245
12,"<유>금호산업, 3.26% 오르며 체결강도 강세 지속(179%)",증권News봇,2019.04.30,positive,0.999870777130127
13,아시아나 매각 본궤도…주관사에 CS증권,산업기업,2019.04.25,neutral,0.9730731844902039
14,"[SEN] 금호산업, 아시아나항공 매각 주간사로 CS증권 선정",경제·금융경제동향,2019.04.25,positive,0.9998593330383301
15,"채권단, 아시아나 총 1.6조 지원 …크레딧만 1.1조 시장동요 차단",경제·금융금융정책,2019.04.23,neutral,0.9731454253196716
16,"<유>금호산업, 4.29% 오르며 체결강도 강세로 반전(119%)",증권News봇,2019.04.23,positive,0.9998805522918701
17,"채권단, 23일 금호아시아나 지원안 확정한다",산업기업,2019.04.22,neutral,0.9728590846061707
18,"주가급등 우선주, 배당매력 '뚝'",증권국내증시,2019.04.22,negative,0.8366290926933289
19,"주가급등 우선주, 배당매력 '뚝'",증권국내증시,2019.04.21,negative,0.8366290926933289
20,"4년전 5,500억 아시아나…이번엔 1조?",산업기업,2019.04.21,neutral,0.9044048190116882
21,"<유>금호산업, 3.34% 오르며 체결강도 강세 지속(124%)",증권News봇,2019.04.19,positive,0.9998724460601807
22,몸값 높아진 우선주 '과열주의보',증권국내증시,2019.04.19,positive,0.6890361905097961
23,몸값 높아진 우선주 '과열주의보',증권종목·투자전략,2019.04.18,positive,0.6890361905097961
24,"<유>금호산업, 4.41% 오르며 체결강도 강세 지속(121%)",증권News봇,2019.04.18,positive,0.9998699426651001
25,기업공시 [4월 17일],증권종목·투자전략,2019.04.18,neutral,0.9998470544815063
26,장 중 기업공시 [4월 17일],증권종목·투자전략,2019.04.17,neutral,0.9998608827590942
27,아시아나항공 2020년 4월까지 금호아시아나 브랜드 사용 계약,증권종목·투자전략,2019.04.17,positive,0.8983427882194519
28,"오전 10:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(0.88%↓)",증권News봇,2019.04.17,neutral,0.9997761845588684
29,금호아시아나그룹주 우선주 제외 하락세,증권종목·투자전략,2019.04.17,negative,0.9997847676277161
30,'마지막 보루' 금호리조트 지켜낼까,산업기업,2019.04.16,neutral,0.9856132864952087
31,"아시아나항공 통매각에 박찬구 인수 가능성 솔솔 석화측 ""생각 없다"" 일축",산업기업,2019.04.16,neutral,0.889674723148346
32,"<유>금호산업, 매도잔량 373% 급증",증권News봇,2019.04.16,positive,0.9899358153343201
33,"[SEN][특징주]SK네트웍스우 등 아시아나항공 인수 관련주, 上上上",증권국내증시,2019.04.16,positive,0.9764848351478577
34,[특징주] 아시아나항공 매각 기대감에...관련주 강세,증권국내증시,2019.04.16,positive,0.9998816251754761
35,"<유>금호산업, 전일 대비 14.57% 상승.. 일일회전율은 9.58% 기록",증권News봇,2019.04.16,positive,0.9996957778930664
36,"<유>금호산업, 매도잔량 307% 급증",증권News봇,2019.04.16,positive,0.9955617189407349
37,"<유>금호산업우, 상한가 진입.. +29.87% ↑",증권News봇,2019.04.16,positive,0.9998829364776611
38,"<유>금호산업, 장중 신고가 돌파.. 15,800→16,100(▲300)",증권News봇,2019.04.16,positive,0.999883770942688
39,'아시아나 매각'發 상한가 잔치...금호그룹株·인수 후보 동반급등,증권종목·투자전략,2019.04.16,positive,0.9997828602790833
40,"4년전 5,500억 아시아나…이번엔 1조?",산업기업,2019.04.21,neutral,0.9044048190116882
41,"<유>금호산업, 3.34% 오르며 체결강도 강세 지속(124%)",증권News봇,2019.04.19,positive,0.9998724460601807
42,몸값 높아진 우선주 '과열주의보',증권국내증시,2019.04.19,positive,0.6890361905097961
43,몸값 높아진 우선주 '과열주의보',증권종목·투자전략,2019.04.18,positive,0.6890361905097961
44,"<유>금호산업, 4.41% 오르며 체결강도 강세 지속(121%)",증권News봇,2019.04.18,positive,0.9998699426651001
45,'아시아나 매각 여부 결정 임박’ 소식에 그룹주 모두 강세,증권국내증시,2019.04.15,positive,0.9975529313087463
46,"[SEN][특징주]금호산업, 아시아나항공 매각설에 급등",증권국내증시,2019.04.15,positive,0.999886155128479
47,"[개장 시황] 코스피 2242.31.. 개인과 외국인의 순매수에 상승 출발 (▲8.86, +0.40%)",증권News봇,2019.04.15,neutral,0.9999130964279175
48,거래소 “아시아나항공 매각설 조회공시 요구”,증권,2019.04.15,neutral,0.999800980091095
49,아시아나 매각 가능성... 오늘 운명 결정,산업기업,2019.04.14,neutral,0.9966379404067993
50,"금호아시아나 '1년내 재무개선, 3세경영배제' 수정 자구안 낸다",산업기업,2019.04.12,neutral,0.582510769367218
51,"코스피, 外人 매수세에 11거래일 연속 상승",증권국내증시,2019.04.12,positive,0.8139116168022156
52,"<유>금호산업, 전일 대비 7.25% 상승.. 일일회전율은 2.40% 기록",증권News봇,2019.04.12,positive,0.9996387958526611
53,"<유>금호산업, 3.38% 오르며 체결강도 강세 지속(142%)",증권News봇,2019.04.12,positive,0.9998718500137329
54,"<유>금호산업우, 상한가 진입.. +29.95% ↑",증권News봇,2019.04.12,positive,0.9998844861984253
55,한진.금호아시아나 계열사 나란히 급등,증권국내증시,2019.04.12,positive,0.9998377561569214
56,한진.금호아시아나 계열사 나란히 급등,증권국내증시,2019.04.11,positive,0.9998377561569214
57,"[SEN]금호그룹 관련주 上上上... ""본업 가치평가 필요한 때""",증권종목·투자전략,2019.04.11,positive,0.8270821571350098
58,"<유>금호산업, 전일 대비 7.36% 상승.. 일일회전율은 3.63% 기록",증권News봇,2019.04.11,positive,0.9996993541717529
59,"<유>금호산업우, 상한가 진입.. +29.98% ↑",증권News봇,2019.04.11,positive,0.9998836517333984
60,"[금호, 産銀에 자구안 제출] 대우건설·대한통운 '트라우마'…떨어진 시장 신뢰 회복이 관건",산업기업,2019.04.10,negative,0.8846946358680725
61,"[금호, 産銀에 자구안 제출] 채권단 압박에 '항공 카드'까지 꺼내.…朴 정상화 배수진",산업기업,2019.04.10,negative,0.9996662139892578
62,"<유>금호산업, 매수잔량 302% 급증",증권News봇,2019.04.09,positive,0.999777615070343
63,"<유>금호산업, 3.03% 오르며 체결강도 강세 지속(173%)",증권News봇,2019.04.04,positive,0.9998692274093628
