,news_title,news_category,news_date,label,prob
0,"<유>현대로템, 3.42% 오르며 체결강도 강세 지속(185%)",증권News봇,2019.03.29,positive,0.999872088432312
1,"[특징주] 현대로템 “2022년 매출 4조, 영업이익률 5% 달성” 공시",증권국내증시,2019.03.26,positive,0.9998705387115479
2,"<유>현대로템, 3.20% 오르며 체결강도 강세 지속(164%)",증권News봇,2019.03.25,positive,0.9998713731765747
3,기업공시[3월 20일],증권종목·투자전략,2019.03.21,neutral,0.9998425245285034
4,장 중 기업공시[3월 20일],증권종목·투자전략,2019.03.20,neutral,0.9998551607131958
5,[시그널 FOCUS] '매출원가>매출'...현대로템의 묘한 사업구조,산업기업,2019.03.19,positive,0.7990518808364868
6,"<유>현대로템, 3.76% 오르며 체결강도 강세 지속(113%)",증권News봇,2019.03.18,positive,0.9998705387115479
7,"<유>현대로템, 3.99% 오르며 체결강도 강세 지속(147%)",증권News봇,2019.03.18,positive,0.9998703002929688
8,"<유>현대로템, 3.52% 오르며 체결강도 강세 지속(140%)",증권News봇,2019.03.18,positive,0.9998718500137329
9,"<유>현대로템, 3.52% 오르며 체결강도 강세 지속(243%)",증권News봇,2019.03.18,positive,0.9998729228973389
10,북미 협상 난항 속 침체 이어지며 투자자 애태우는 경협주,증권증권일반,2019.03.16,negative,0.9986395239830017
11,"<유>현대로템, 3.20% 오르며 체결강도 강세 지속(130%)",증권News봇,2019.03.12,positive,0.9998714923858643
12,"<유>현대로템, 3.88% 오르며 체결강도 강세 지속(141%)",증권News봇,2019.03.12,positive,0.9998733997344971
13,"<유>현대로템, 3.20% 오르며 체결강도 강세 지속(176%)",증권News봇,2019.03.12,positive,0.9998712539672852
14,"오후 3:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 음식료품업(0.98%↑)",증권News봇,2019.03.04,neutral,0.9998225569725037
15,"오후 2:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 음식료품업(0.85%↑)",증권News봇,2019.03.04,neutral,0.9998495578765869
16,"오후 2:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(2.35%↑)",증권News봇,2019.03.04,neutral,0.9998754262924194
17,"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(2.20%↑)",증권News봇,2019.03.04,neutral,0.9999037981033325
18,"현대로템, 대북 모멘텀 약화로 철도 성장 기대감 낮아져 - 대신증권",증권종목·투자전략,2019.03.04,negative,0.9992035031318665
19,"<유>현대로템, 현재가 6.32% 급락",증권News봇,2019.02.28,negative,0.9997571110725403
20,올해도 '재계 전관예우'... 사외이사 영입 줄 잇는다,증권종목·투자전략,2019.02.27,neutral,0.9998582601547241
21,올해도 '재계 전관예우'... 사외이사 영입 줄 잇는다,증권,2019.02.26,neutral,0.9998582601547241
22,"<유>현대로템, 4.47% 오르며 체결강도 강세 지속(144%)",증권News봇,2019.02.26,positive,0.9998711347579956
23,"<유>현대로템, 4.47% 오르며 체결강도 강세 지속(151%)",증권News봇,2019.02.26,positive,0.999872088432312
24,"<유>현대로템, 3.04% 오르며 체결강도 강세 지속(212%)",증권News봇,2019.02.26,positive,0.9998691082000732
25,기업 공시[2월 21일],증권,2019.02.22,neutral,0.9997898936271667
26,[장 중 기업 공시] 2월 21일,증권,2019.02.21,neutral,0.9998900890350342
27,"현대로템, 방글라데시서 906억원 규모 기관차 수주",증권,2019.02.21,positive,0.9998726844787598
28,"<유>현대로템, 3.00% 오르며 체결강도 강세로 반전(247%)",증권News봇,2019.02.19,positive,0.9998899698257446
29,기업공시[]2월 18일],증권,2019.02.19,neutral,0.9998501539230347
30,[장마감후 기업공시]2월 18일,증권,2019.02.18,neutral,0.999880313873291
31,"현대로템, 818억 규모 판매계약",증권,2019.02.18,positive,0.9998748302459717
32,"<유>현대로템, 4.58% 오르며 체결강도 강세 지속(164%)",증권News봇,2019.02.07,positive,0.9998714923858643
33,"<유>현대로템, 전일 대비 7.18% 상승.. 일일회전율은 2.00% 기록",증권News봇,2019.02.01,positive,0.9998816251754761
34,"<유>현대로템, 3.40% 오르며 체결강도 강세 지속(237%)",증권News봇,2019.02.01,positive,0.9998712539672852
35,"<유>현대로템, 3.06% 오르며 체결강도 강세 지속(203%)",증권News봇,2019.01.30,positive,0.9998694658279419
36,우유철 현대로템 부회장 5년 적자 플랜트 부문 턴어라운드 시킬까…“돈 되는 사업만 수주”,산업기업,2019.01.25,negative,0.6895710825920105
37,"[개장 시황] 코스피 2147.92.. 외국인의 순매수에 상승 출발 (▲2.89, +0.13%)",증권News봇,2019.01.25,neutral,0.9999076128005981
38,"현대로템, 작년 4분기 어닝쇼크..실적 개선 가능해 - 유진",증권종목·투자전략,2019.01.25,negative,0.9930470585823059
39,"현대로템, 지난해 적자전환...영업손실 1,962억원",증권,2019.01.24,negative,0.9998329877853394
40,"[SENTV][특징주] 경농, 김영철·폼페이오 만남 소식에 ‘52주 신고가’",증권국내증시,2019.01.18,positive,0.9998250603675842
41,"<유>현대로템, 3.00% 오르며 체결강도 강세로 반전(130%)",증권News봇,2019.01.14,positive,0.9998900890350342
42,"<유>현대로템, 4.07% 오르며 체결강도 강세 지속(168%)",증권News봇,2019.01.08,positive,0.9998695850372314
43,"<유>현대로템, 3.01% 오르며 체결강도 강세 지속(212%)",증권News봇,2019.01.08,positive,0.9998712539672852
44,"<유>현대로템, 전일 대비 7.29% 상승.. 일일회전율은 1.57% 기록",증권News봇,2019.01.03,positive,0.999882698059082
45,"<유>현대로템, 4.30% 오르며 체결강도 강세 지속(128%)",증권News봇,2019.01.03,positive,0.9998698234558105
46,"<유>현대로템, 3.18% 오르며 체결강도 강세 지속(117%)",증권News봇,2019.01.03,positive,0.9998704195022583
47,"현대로템, 1,508억원 규모 카이로 지하철 2호선 사업 수주",산업기업,2019.01.02,positive,0.999860405921936
