,news_title,news_category,news_date,label,prob
0,"<유>아모레G, 매수잔량 344% 급증",증권News봇,2022.03.14,positive,0.9997822642326355
1,"<유>아모레G, 매도잔량 300% 급증",증권News봇,2022.03.11,positive,0.9959750771522522
2,"<유>아모레G, 3.40% 오르며 체결강도 강세 지속(131%)",증권News봇,2022.02.28,positive,0.9998611211776733
3,"<유>아모레G, 3.11% 오르며 체결강도 강세 지속(145%)",증권News봇,2022.02.18,positive,0.9998644590377808
4,"<유>아모레G, 매수잔량 407% 급증",증권News봇,2022.02.17,positive,0.9997798800468445
5,"<유>아모레G, 3.27% 오르며 체결강도 강세 지속(169%)",증권News봇,2022.02.17,positive,0.9998626708984375
6,"<유>아모레G, 3.13% 오르며 체결강도 강세 지속(143%)",증권News봇,2022.02.16,positive,0.9998641014099121
7,"<유>아모레G, 4.31% 오르며 체결강도 강세 지속(189%)",증권News봇,2022.02.15,positive,0.9998619556427002
8,"<유>아모레G, 4.74% 오르며 체결강도 강세 지속(214%)",증권News봇,2022.02.10,positive,0.9998642206192017
9,"[기업공시 2월 9일]카카오게임즈, 500억 규모 자사주 취득 결정 등",증권국내증시,2022.02.10,positive,0.6402259469032288
10,"<유>그린케미칼, 상한가 진입.. +29.99% ↑",증권News봇,2022.01.25,positive,0.9998834133148193
11,"<유>아모레G, 장중 신저가 기록.. 40,450→39,800(▼650)",증권News봇,2022.01.25,negative,0.9997926354408264
