,news_title,news_category,news_date,label,prob
0,세계1위 기업도 탐내는 강력한 신약 개발 성공!,증권종목·투자전략,2022.03.23,positive,0.9419835209846497
1,"<유>동양철관, 전일 대비 10.04% 상승.. 일일회전율은 5.42% 기록",증권News봇,2022.03.23,positive,0.9874565005302429
2,"<유>동양철관, 6.28% 오르며 체결강도 강세 지속(253%)",증권News봇,2022.03.23,positive,0.9998596906661987
3,"<유>동양철관, 3.83% 오르며 체결강도 강세로 반전(345%)",증권News봇,2022.03.21,positive,0.9998410940170288
4,"<유>동양철관, 4.80% 오르며 체결강도 강세로 반전(128%)",증권News봇,2022.03.18,positive,0.9998040795326233
5,"<유>동양철관, 3.00% 오르며 체결강도 강세 지속(415%)",증권News봇,2022.02.24,positive,0.9998606443405151
6,"<유>동양철관, 3.14% 오르며 체결강도 강세 지속(255%)",증권News봇,2022.02.23,positive,0.9998594522476196
7,"<유>동양철관, 3.06% 오르며 체결강도 강세 지속(181%)",증권News봇,2022.02.18,positive,0.9998668432235718
8,"<유>동양철관, 4.17% 오르며 체결강도 강세 지속(316%)",증권News봇,2022.02.16,positive,0.9998607635498047
9,"<유>동양철관, 3.24% 오르며 체결강도 강세 지속(370%)",증권News봇,2022.02.16,positive,0.9998571872711182
10,"<유>동양철관, 3.11% 오르며 체결강도 강세 지속(122%)",증권News봇,2022.02.08,positive,0.9998576641082764
11,"<유>동양철관, 3.23% 오르며 체결강도 강세 지속(152%)",증권News봇,2022.02.03,positive,0.999854564666748
12,"<유>동양철관, 장중 신저가 기록.. 1,025→1,015(▼10)",증권News봇,2022.01.28,negative,0.9996019005775452
13,"<유>동양철관, 장중 신저가 기록.. 1,060→1,055(▼5)",증권News봇,2022.01.27,negative,0.9996321201324463
14,"<유>동양철관, 3.69% 오르며 체결강도 강세 지속(105%)",증권News봇,2022.01.26,positive,0.9998655319213867
15,"<유>동양철관, 3.23% 오르며 체결강도 강세 지속(108%)",증권News봇,2022.01.26,positive,0.9998584985733032
16,100조원대 분야 원천기술 특허권 선점,증권종목·투자전략,2022.01.25,positive,0.9998694658279419
17,"<유>동양철관, 전일 대비 9.81% 상승.. 일일회전율은 6.22% 기록",증권News봇,2022.01.25,positive,0.9817686080932617
18,"<유>동양철관, 현재가 12.39% 급등",증권News봇,2022.01.25,positive,0.9982693195343018
19,"<유>동양철관, 장중 신저가 기록.. 1,100→1,090(▼10)",증권News봇,2022.01.24,negative,0.9995229244232178
20,"<유>동양철관, 장중 신저가 기록.. 1,120→1,100(▼20)",증권News봇,2022.01.19,negative,0.9994255304336548
21,"동양철관, 전 직원 참여 성금 충주시 기탁",산업기업,2022.01.13,positive,0.9990684390068054
