rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001747,11014,2024,00113359,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 80 기 3분기말,698177375328,제 79 기말,694253366553,7,KRW,,,,,연결
20241114001747,11014,2024,00113359,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가측정대출채권,-,제 80 기 3분기말,1881389801663,제 79 기말,2556775333270,8,KRW,,,,,연결
20241114001747,11014,2024,00113359,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 80 기 3분기말,16891206419441,제 79 기말,15593363016079,9,KRW,,,,,연결
20241114001747,11014,2024,00113359,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 80 기 3분기말,286198989238,제 79 기말,293209469492,10,KRW,,,,,연결
20241114001747,11014,2024,00113359,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 80 기 3분기말,12004340779562,제 79 기말,10774198239274,11,KRW,,,,,연결
20241114001747,11014,2024,00113359,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 80 기 3분기말,8400009317,제 79 기말,8696368967,12,KRW,,,,,연결
20241114001747,11014,2024,00113359,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자자산,-,제 80 기 3분기말,105538055699,제 79 기말,83865482008,13,KRW,,,,,연결
20241114001747,11014,2024,00113359,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 80 기 3분기말,99606989586,제 79 기말,108986608514,14,KRW,,,,,연결
20241114001747,11014,2024,00113359,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 80 기 3분기말,1562390428970,제 79 기말,832004198973,15,KRW,,,,,연결
20241114001747,11014,2024,00113359,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 80 기 3분기말,237862944362,제 79 기말,231756985786,16,KRW,,,,,연결
20241114001747,11014,2024,00113359,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 80 기 3분기말,4291687389,제 79 기말,6450359095,17,KRW,,,,,연결
20241114001747,11014,2024,00113359,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 80 기 3분기말,3009358327,제 79 기말,3166604147,18,KRW,,,,,연결
20241114001747,11014,2024,00113359,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 80 기 3분기말,1999672879556,제 79 기말,1877274491579,21,KRW,,,,,연결
