,news_title,news_category,news_date,label,prob
0,"<유>비비안, 장중 신저가 기록.. 1,335→1,310(▼25)",증권News봇,2022.09.28,negative,0.9997056126594543
1,"<유>비비안, 장중 신저가 기록.. 1,435→1,375(▼60)",증권News봇,2022.09.26,negative,0.9997397065162659
2,"<유>비비안, 장중 신저가 기록.. 1,490→1,450(▼40)",증권News봇,2022.09.23,negative,0.9997310042381287
3,"<유>비비안, 장중 신저가 기록.. 1,525→1,490(▼35)",증권News봇,2022.09.22,negative,0.9997374415397644
4,"<유>비비안, 매도잔량 633% 급증",증권News봇,2022.09.01,positive,0.9762970805168152
5,"<유>비비안, 전일 대비 9.54% 상승.. 일일회전율은 1.80% 기록",증권News봇,2022.09.01,positive,0.9614166021347046
6,"<유>비비안, 전일 대비 7.14% 상승.. 일일회전율은 6.37% 기록",증권News봇,2022.08.10,positive,0.9949567914009094
7,"<유>비비안, 6.08% 오르며 체결강도 강세로 반전(133%)",증권News봇,2022.08.10,positive,0.9998475313186646
8,"[개장 시황] 코스피 2493.70.. 외국인의 '팔자' 기조에 하락 출발 (▼9.76, -0.39%)",증권News봇,2022.08.10,neutral,0.999671220779419
9,"<유>비비안, 전일 대비 7.95% 상승.. 일일회전율은 1.10% 기록",증권News봇,2022.08.09,positive,0.7775099873542786
10,"<유>비비안, 3.21% 오르며 체결강도 강세 지속(241%)",증권News봇,2022.07.20,positive,0.9998446702957153
11,"쌍방울그룹, 악성루머 허위보도 기업활동 위축…”지속 성장 이룰 것”",증권국내증시,2022.07.18,negative,0.9975526928901672
12,"<유>비비안, 4.18% 오르며 체결강도 강세 지속(156%)",증권News봇,2022.07.08,positive,0.9998443126678467
13,"<유>비비안, 장중 신저가 기록.. 1,585→1,580(▼5)",증권News봇,2022.07.04,negative,0.9997219443321228
