news_title,news_category,news_date
"<유>이연제약, 전일 대비 7.00% 상승.. 일일회전율은 0.56% 기록",증권News봇,2022.06.27
"<유>국제약품, 상한가 진입.. +29.93% ↑",증권News봇,2022.06.27
"오후 3:20 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 기계업(1.71%↑)",증권News봇,2022.06.21
"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의약품업(1.16%↑)",증권News봇,2022.06.21
"""이연제약-큐로셀 합작 논의 사실상 중단…주가급등 이유 없다"" [Why 바이오]",증권국내증시,2022.06.21
"오후 2:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의약품업(1.51%↑)",증권News봇,2022.06.21
"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 기계업(1.78%↑)",증권News봇,2022.06.21
"[정오 시황] 코스피 2400.69, 상승세(▲9.66, +0.40%) 지속",증권News봇,2022.06.21
"오후 12:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 기계업(1.32%↑)",증권News봇,2022.06.21
"오전 11:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.09%↑)",증권News봇,2022.06.21
"오전 11:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 운수창고업(1.70%↑)",증권News봇,2022.06.21
"오전 10:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 운수창고업(1.41%↑)",증권News봇,2022.06.21
"<유>이연제약, 매도잔량 613% 급증",증권News봇,2022.06.21
"<유>이연제약, 전일 대비 18.82% 상승.. 일일회전율은 0.77% 기록",증권News봇,2022.06.21
"<유>이연제약, 장중 신저가 기록.. 21,200→20,550(▼650)",증권News봇,2022.06.20
"<유>이연제약, 장중 신저가 기록.. 23,150→22,400(▼750)",증권News봇,2022.06.16
"<유>이연제약, 장중 신저가 기록.. 23,850→23,250(▼600)",증권News봇,2022.06.15
"<유>이연제약, 장중 신저가 기록.. 23,950→23,850(▼100)",증권News봇,2022.06.14
"<유>이연제약, 전일 대비 9.07% 상승.. 일일회전율은 1.09% 기록",증권News봇,2022.06.09
"<유>이연제약, 9.43% 오르며 체결강도 강세 지속(184%)",증권News봇,2022.06.09
"<유>이연제약, 3.04% 오르며 체결강도 강세로 반전(104%)",증권News봇,2022.06.07
"<유>이연제약, 전일 대비 7.39% 상승.. 일일회전율은 0.56% 기록",증권News봇,2022.05.26
"<유>이연제약, 6.64% 오르며 체결강도 강세 지속(104%)",증권News봇,2022.05.17
"[특징주] 이연제약, 기적의 항암제 CAR-T 치료제 ‘완전 관해’발표 강세",증권종목·투자전략,2022.05.13
"<유>이연제약, 매도잔량 305% 급증",증권News봇,2022.05.13
"<유>이연제약, 전일 대비 12.19% 상승.. 일일회전율은 0.59% 기록",증권News봇,2022.05.13
"<유>대한제강, 4.39% 오르며 체결강도 강세 지속(161%)",증권News봇,2022.04.11
