,news_title,news_category,news_date,label,prob
0,오늘의 증시 메모[2월 21일],증권종목·투자전략,2023.02.20,neutral,0.9999179840087891
1,[이번주 증시 캘린더] 이노진·미래에셋비전스팩2호 코스닥 상장,증권국내증시,2023.02.20,neutral,0.9998974800109863
2,오늘의 증시 메모[2월 7일],증권종목·투자전략,2023.02.06,neutral,0.9999178647994995
3,"<유>메리츠화재, 매도잔량 490% 급증",증권News봇,2023.01.19,positive,0.99891197681427
4,"<유>메리츠화재, 3.00% 오르며 체결강도 강세 지속(127%)",증권News봇,2023.01.18,positive,0.9998668432235718
5,"<유>메리츠화재, 4.44% 오르며 체결강도 강세 지속(119%)",증권News봇,2023.01.13,positive,0.9998657703399658
6,"<유>메리츠화재, 4.44% 오르며 체결강도 강세 지속(151%)",증권News봇,2023.01.13,positive,0.9998661279678345
7,"<유>메리츠화재, 매도잔량 305% 급증",증권News봇,2023.01.12,positive,0.9986193180084229
8,"<유>메리츠화재, 전일 대비 7.32% 상승.. 일일회전율은 0.09% 기록",증권News봇,2023.01.12,positive,0.9998540878295898
9,"<유>메리츠화재, 3.29% 오르며 체결강도 강세로 반전(103%)",증권News봇,2023.01.09,positive,0.9998818635940552
10,"[기업공시 1월5일]한국토지신탁, 100억 규모 자사주 취득 결정 등",증권종목·투자전략,2023.01.06,neutral,0.9992375373840332
11,장 마감 후 기업공시[1월5일],경제·금융경제·금융일반,2023.01.05,neutral,0.9998757839202881
12,"<유>메리츠화재, 매도잔량 662% 급증",증권News봇,2023.01.05,positive,0.9983404874801636
