rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 47 기 반기말,1909953418000,제 46 기말,2160672177000,1,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 47 기 반기말,412794994000,제 46 기말,487552585000,2,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 47 기 반기말,289637063000,제 46 기말,247413125000,3,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 47 기 반기말,246655767000,제 46 기말,409759028000,4,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 47 기 반기말,2487879000,제 46 기말,1222920000,5,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 47 기 반기말,864384422000,제 46 기말,906322522000,6,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 47 기 반기말,16060213000,제 46 기말,4919775000,7,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 47 기 반기말,77933080000,제 46 기말,103482222000,8,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 47 기 반기말,2660593025000,제 46 기말,2650539535000,9,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 47 기 반기말,71116014000,제 46 기말,57674566000,10,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 47 기 반기말,30222495000,제 46 기말,26442836000,11,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 47 기 반기말,367292687000,제 46 기말,339803608000,12,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 47 기 반기말,76267560000,제 46 기말,68931631000,13,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 47 기 반기말,32673450000,제 46 기말,65082207000,14,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 47 기 반기말,2035427860000,제 46 기말,2041856747000,15,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 47 기 반기말,42822949000,제 46 기말,46120870000,16,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 47 기 반기말,4770010000,제 46 기말,4627070000,17,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 47 기 반기말,4570546443000,제 46 기말,4811211712000,18,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 47 기 반기말,982008177000,제 46 기말,845845775000,20,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,단기금융부채,-,제 47 기 반기말,666960021000,제 46 기말,415973163000,21,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 47 기 반기말,233808522000,제 46 기말,343605076000,22,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 47 기 반기말,,제 46 기말,411308000,23,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 47 기 반기말,15563667000,제 46 기말,15675638000,24,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 47 기 반기말,18440241000,제 46 기말,26268083000,25,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 47 기 반기말,47235726000,제 46 기말,43912507000,26,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 47 기 반기말,987731060000,제 46 기말,1279642465000,27,KRW,,,,,연결,,
20200813000397,11012,2020,00148896,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,장기금융부채,-,제 47 기 반기말,884511748000,제 46 기말,1166034191000,28,KRW,,,,,연결,,
