news_title,news_category,news_date
"<유>화승코퍼레이션, 매도잔량 620% 급증",증권News봇,2021.12.01
"<유>화승코퍼레이션, 3.23% 오르며 체결강도 강세 지속(183%)",증권News봇,2021.12.01
"<유>화승코퍼레이션, 매도잔량 304% 급증",증권News봇,2021.11.30
"<유>화승코퍼레이션, 매수잔량 326% 급증",증권News봇,2021.11.29
"<유>화승코퍼레이션, 매도잔량 354% 급증",증권News봇,2021.11.19
"<유>화승코퍼레이션, 3.72% 오르며 체결강도 강세 지속(170%)",증권News봇,2021.11.15
"<유>화승코퍼레이션, 3.39% 오르며 체결강도 강세 지속(309%)",증권News봇,2021.11.12
"<유>화승코퍼레이션, 매도잔량 431% 급증",증권News봇,2021.11.11
"<유>화승코퍼레이션, 매도잔량 653% 급증",증권News봇,2021.11.10
"<유>화승코퍼레이션, 3.03% 오르며 체결강도 강세 지속(149%)",증권News봇,2021.11.08
"<유>화승코퍼레이션, 3.72% 오르며 체결강도 강세 지속(170%)",증권News봇,2021.11.15
"<유>화승코퍼레이션, 3.39% 오르며 체결강도 강세 지속(309%)",증권News봇,2021.11.12
"<유>화승코퍼레이션, 매도잔량 431% 급증",증권News봇,2021.11.11
"<유>화승코퍼레이션, 매도잔량 653% 급증",증권News봇,2021.11.10
"<유>화승코퍼레이션, 3.03% 오르며 체결강도 강세 지속(149%)",증권News봇,2021.11.08
"<유>화승알앤에이, 상한가 진입.. +29.93% ↑",증권News봇,2021.10.19
"<유>화승코퍼레이션, 전일 대비 9.53% 상승.. 일일회전율은 0.88% 기록",증권News봇,2021.10.19
"<유>화승코퍼레이션, 3.89% 오르며 체결강도 강세 지속(190%)",증권News봇,2021.10.19
"<유>화승코퍼레이션, 전일 대비 7.11% 상승.. 일일회전율은 0.38% 기록",증권News봇,2021.10.13
"<유>화승코퍼레이션, 3.77% 오르며 체결강도 강세 지속(138%)",증권News봇,2021.10.13
"<유>화승코퍼레이션, 매수잔량 829% 급증",증권News봇,2021.10.07
"<유>화승코퍼레이션, 매도잔량 307% 급증",증권News봇,2021.10.06
