,news_title,news_category,news_date,label,prob
0,"<유>더존비즈온, 매수잔량 562% 급증",증권News봇,2022.12.07,positive,0.9998157620429993
1,"더존비즈온, 중소기업 ‘디지털 전환’ 앞장",산업기업,2022.11.30,neutral,0.9978435039520264
2,"더존비즈온, SK쉴더스와 맞손…“대표 솔루션 보안성 극대화”",산업IT,2022.11.25,neutral,0.9185547232627869
3,‘솔루션 연동’으로 법정의무교육 더 쉬워진다,산업IT,2022.11.15,neutral,0.7466233372688293
4,"<유>더존비즈온, 매수잔량 388% 급증",증권News봇,2022.11.11,positive,0.9998217225074768
5,"<유>더존비즈온, 5.95% 오르며 체결강도 강세 지속(112%)",증권News봇,2022.11.11,positive,0.9998643398284912
6,"""강원도 행정 디지털화에 앞장""…더존비즈온, ‘디지털 서밋 2022’ 디지털정부 부문 수상",산업IT,2022.11.07,positive,0.7796180248260498
7,"<유>한전산업, 상한가 진입.. +29.84% ↑",증권News봇,2022.11.01,positive,0.9998751878738403
8,"[기업공시 10월 31일]티에스아이, 331억 원 규모 2차전지 믹싱시스템 공급계약 등",증권종목·투자전략,2022.11.01,neutral,0.9978042244911194
9,장 중 기업공시[10월 31일],증권국내증시,2022.10.31,neutral,0.9998546838760376
