rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 3분기말,2186636000000,제 17 기말,2890585000000,7,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기 3분기말,1043559000000,제 17 기말,1727429000000,8,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 18 기 3분기말,57298000000,제 17 기말,54023000000,9,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기 3분기말,195208000000,제 17 기말,350257000000,10,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 18 기 3분기말,210411000000,제 17 기말,387498000000,11,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_CurrentInvestments,단기투자금융자산,-,제 18 기 3분기말,0,제 17 기말,4296000000,12,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 18 기 3분기말,290243000000,제 17 기말,204693000000,13,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 18 기 3분기말,76923000000,제 17 기말,133627000000,14,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 18 기 3분기말,115631000000,제 17 기말,135297000000,15,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 18 기 3분기말,80000000,제 17 기말,379542000000,16,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 18 기 3분기말,59442000000,제 17 기말,56737000000,17,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 18 기 3분기말,6091000000,제 17 기말,8897000000,18,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기예금,-,제 18 기 3분기말,32232000000,제 17 기말,12562000000,19,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 18 기 3분기말,1143077000000,제 17 기말,1163156000000,20,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 18 기 3분기말,45605000000,제 17 기말,40624000000,21,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 18 기 3분기말,81840000000,제 17 기말,87206000000,22,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 18 기 3분기말,5053000000,제 17 기말,5416000000,23,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 18 기 3분기말,57373000000,제 17 기말,61737000000,24,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 18 기 3분기말,50605000000,제 17 기말,56345000000,25,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_NoncurrentInvestmentsOtherThanInvestmentsAccountedForUsingEquityMethod,장기투자금융자산,-,제 18 기 3분기말,114867000000,제 17 기말,108820000000,26,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 18 기 3분기말,1612000000,제 17 기말,2803000000,27,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 18 기 3분기말,1420000000,제 17 기말,7851000000,28,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 18 기 3분기말,742429000000,제 17 기말,745840000000,29,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 18 기 3분기말,42273000000,제 17 기말,46514000000,30,KRW,제 16 기,181681000000,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 18 기 3분기말,365656000000,제 17 기말,340912000000,32,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 18 기 3분기말,365642000000,제 17 기말,340793000000,33,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 18 기 3분기말,407734000000,제 17 기말,406885000000,34,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,dart_ComprehensiveIncomeGainsLossesEquityMethodSecurities,지분법자본변동,-,제 18 기 3분기말,2000000,제 17 기말,2000000,35,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,dart_LossesSaleTreasuryStock,자기주식처분손실,-,제 18 기 3분기말,6000000,제 17 기말,6000000,36,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,dart_OtherCapitalSurplus,기타자본잉여금,-,제 18 기 3분기말,11590000000,제 17 기말,11590000000,37,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,dart_ReserveOfGainsOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,투자금융자산평가손익,-,제 18 기 3분기말,-2988000000,제 17 기말,-3784000000,38,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_ReserveOfExchangeDifferencesOnTranslation,해외사업환산이익,-,제 18 기 3분기말,62881000000,제 17 기말,62828000000,39,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_RevaluationSurplus,재평가잉여금,-,제 18 기 3분기말,337678000000,제 17 기말,337678000000,40,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 18 기 3분기말,1423000000,제 17 기말,1423000000,41,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 18 기 3분기말,416371000000,제 17 기말,416371000000,42,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_RetainedEarnings,결손금,-,제 18 기 3분기말,-1508564000000,제 17 기말,-1532564000000,43,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 18 기 3분기말,1050101000000,제 17 기말,1050101000000,44,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 18 기 3분기말,14000000,제 17 기말,119000000,45,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 18 기 3분기말,2186636000000,제 17 기말,2890585000000,46,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 18 기 3분기말,1485051000000,제 17 기말,2125811000000,48,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,dart_ShortTermAccruedExpenses,미지급비용,-,제 18 기 3분기말,56351000000,제 17 기말,81507000000,49,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 18 기 3분기말,112120000000,제 17 기말,107466000000,50,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 18 기 3분기말,6256000000,제 17 기말,11900000000,51,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 18 기 3분기말,457810000000,제 17 기말,616653000000,52,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 18 기 3분기말,452151000000,제 17 기말,656520000000,53,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 18 기 3분기말,55403000000,제 17 기말,132953000000,54,KRW,,,,,,,연결
20241112000257,11014,2024,00633835,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 18 기 3분기말,29211000000,제 17 기말,35581000000,55,KRW,,,,,,,연결
