,news_title,news_category,news_date,label,prob
0,"<유>신일산업, 매수잔량 418% 급증",증권News봇,2019.09.30,positive,0.999722421169281
1,"<유>신일산업, 3.63% 오르며 체결강도 강세 지속(182%)",증권News봇,2019.09.30,positive,0.9998767375946045
2,"<유>신일산업, 3.27% 오르며 체결강도 강세 지속(140%)",증권News봇,2019.09.20,positive,0.9998753070831299
3,"<유>신일산업, 3.27% 오르며 체결강도 강세 지속(205%)",증권News봇,2019.09.20,positive,0.9998757839202881
4,"<유>신일산업, 3.06% 오르며 체결강도 강세 지속(130%)",증권News봇,2019.09.16,positive,0.999873161315918
5,"<유>신일산업, 3.02% 오르며 체결강도 강세 지속(215%)",증권News봇,2019.08.30,positive,0.9998743534088135
6,"<유>신일산업, 3.18% 오르며 체결강도 강세로 반전(154%)",증권News봇,2019.08.19,positive,0.9998725652694702
7,"<유>신일산업, 3.11% 오르며 체결강도 강세 지속(135%)",증권News봇,2019.08.13,positive,0.9998754262924194
8,"<유>신일산업, 3.10% 오르며 체결강도 강세로 반전(116%)",증권News봇,2019.08.09,positive,0.9998716115951538
9,"<유>신일산업, 3.81% 오르며 체결강도 강세 지속(126%)",증권News봇,2019.08.08,positive,0.9998739957809448
10,"<유>신일산업, 6.96% 오르며 체결강도 강세 지속(131%)",증권News봇,2019.08.07,positive,0.9998753070831299
11,"<유>신일산업, 전일 대비 7.88% 상승.. 일일회전율은 4.52% 기록",증권News봇,2019.08.06,positive,0.9996547698974609
12,"<유>신일산업, 3.77% 오르며 체결강도 강세로 반전(107%)",증권News봇,2019.08.06,positive,0.9998807907104492
13,"<유>신일산업, 3.48% 오르며 체결강도 강세 지속(158%)",증권News봇,2019.08.01,positive,0.9998751878738403
14,기업공시,증권종목·투자전략,2019.08.01,neutral,0.9997912049293518
15,장 중 기업공시[7월 31일],증권종목·투자전략,2019.07.31,neutral,0.9998576641082764
16,신일산업 자사주 80만주 14억원에 처분,증권종목·투자전략,2019.07.31,negative,0.9985780715942383
17,"<유>신일산업, 3.41% 오르며 체결강도 강세 지속(163%)",증권News봇,2019.07.29,positive,0.9998737573623657
18,"<유>신일산업, 3.19% 오르며 체결강도 강세 지속(202%)",증권News봇,2019.07.26,positive,0.9998743534088135
19,"<유>신일산업, 3.14% 오르며 체결강도 강세 지속(213%)",증권News봇,2019.07.24,positive,0.9998766183853149
20,"<유>신일산업, 3.10% 오르며 체결강도 강세로 반전(152%)",증권News봇,2019.07.19,positive,0.9998677968978882
21,"오후 3:20 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(0.50%↑)",증권News봇,2019.07.16,neutral,0.9986975193023682
22,"오후 2:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(0.95%↑)",증권News봇,2019.07.16,neutral,0.994318425655365
23,"오후 2:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기전자업(0.46%↑)",증권News봇,2019.07.16,neutral,0.9988792538642883
24,"<유>신일산업, 3.23% 오르며 체결강도 강세 지속(176%)",증권News봇,2019.07.10,positive,0.9998754262924194
25,"<유>신일산업, 3.23% 오르며 체결강도 강세 지속(185%)",증권News봇,2019.07.09,positive,0.999875545501709
26,"<유>신일산업, 3.17% 오르며 체결강도 강세로 반전(104%)",증권News봇,2019.07.04,positive,0.999874472618103
27,"오전 10:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 운수장비업(0.89%↓)",증권News봇,2019.07.03,neutral,0.9483667016029358
28,"<유>신일산업, 전일 대비 7.55% 상승.. 일일회전율은 12.52% 기록",증권News봇,2019.07.03,positive,0.9997110962867737
29,"<유>신일산업, 4.48% 오르며 체결강도 강세 지속(249%)",증권News봇,2019.07.03,positive,0.9998748302459717
30,"<유>신일산업, 3.59% 오르며 체결강도 강세 지속(108%)",증권News봇,2019.07.01,positive,0.9998750686645508
31,"<유>신일산업, 5.74% 오르며 체결강도 강세 지속(126%)",증권News봇,2019.07.01,positive,0.999875545501709
32,"<유>신일산업, 3.35% 오르며 체결강도 강세로 반전(117%)",증권News봇,2019.07.01,positive,0.9998736381530762
