news_title,news_category,news_date
"<유>휴비스, 3.08% 오르며 체결강도 강세 지속(394%)",증권News봇,2021.06.28
"<유>휴비스, 3.18% 오르며 체결강도 강세 지속(175%)",증권News봇,2021.06.25
"<유>휴비스, 3.65% 오르며 체결강도 강세 지속(199%)",증권News봇,2021.06.16
"<유>휴비스, 3.24% 오르며 체결강도 강세 지속(365%)",증권News봇,2021.06.14
"<유>휴비스, 3.30% 오르며 체결강도 강세 지속(200%)",증권News봇,2021.06.07
"<유>휴비스, 4.72% 오르며 체결강도 강세 지속(263%)",증권News봇,2021.06.01
"<유>휴비스, 3.13% 오르며 체결강도 강세 지속(262%)",증권News봇,2021.05.12
"<유>휴비스, 3.14% 오르며 체결강도 강세 지속(201%)",증권News봇,2021.05.06
"<유>휴비스, 3.32% 오르며 체결강도 강세 지속(167%)",증권News봇,2021.05.03
"<유>휴비스, 3.32% 오르며 체결강도 강세 지속(189%)",증권News봇,2021.05.03
"<유>휴비스, 3.26% 오르며 체결강도 강세 지속(107%)",증권News봇,2021.04.28
"<유>휴비스, 3.17% 오르며 체결강도 강세 지속(235%)",증권News봇,2021.04.22
"<유>휴비스, 전일 대비 9.17% 상승.. 일일회전율은 1.91% 기록",증권News봇,2021.04.19
"<유>휴비스, 3.93% 오르며 체결강도 강세로 반전(229%)",증권News봇,2021.04.19
"<유>휴비스, 3.88% 오르며 체결강도 강세로 반전(122%)",증권News봇,2021.04.13
"<유>휴비스, 전일 대비 15.42% 상승.. 일일회전율은 7.17% 기록",증권News봇,2021.04.12
"<유>휴비스, 매수잔량 550% 급증",증권News봇,2021.04.12
"<유>휴비스, 장중 신고가 돌파.. 11,000→11,150(▲150)",증권News봇,2021.04.12
"<유>휴비스, 3.74% 오르며 체결강도 강세로 반전(139%)",증권News봇,2021.04.12
"<유>휴비스, 장중 신고가 돌파.. 9,850→9,910(▲60)",증권News봇,2021.04.09
"<유>휴비스, 3.13% 오르며 체결강도 강세 지속(219%)",증권News봇,2021.04.07
"<유>휴비스, 전일 대비 7.44% 상승.. 일일회전율은 2.20% 기록",증권News봇,2021.04.05
"<유>휴비스, 3.32% 오르며 체결강도 강세 지속(279%)",증권News봇,2021.04.05
