news_title,news_category,news_date
"<유>한화생명, 3.32% 오르며 체결강도 강세 지속(331%)",증권News봇,2021.12.17
"[기업공시 12월 3일]대우조선해양, 3,829억 원 규모 해상풍력발전기 설치선 공사수주 外",증권국내증시,2021.12.04
장 마감 후 기업공시[12월 3일],증권국내증시,2021.12.03
"<유>한화생명, 3.01% 오르며 체결강도 강세 지속(116%)",증권News봇,2021.12.02
긴축속도 늦어지나…은행주 11개월만에 최대 급락,증권국내증시,2021.11.30
"<유>한화생명, 매도잔량 400% 급증",증권News봇,2021.11.29
"금리 올렸는데 금융株 휘청…""추가 인상 속도조절 가능성""",증권종목·투자전략,2021.11.25
"<유>한화생명, 4.10% 오르며 체결강도 강세 지속(206%)",증권News봇,2021.11.23
"신한카드 고객 모집, 한화생명이 한다고?",경제·금융카드,2021.11.08
"<유>한화생명, 3.16% 오르며 체결강도 강세 지속(153%)",증권News봇,2021.10.12
"<유>한화생명, 3.30% 오르며 체결강도 강세 지속(168%)",증권News봇,2021.10.12
"<유>한화생명, 3.16% 오르며 체결강도 강세 지속(200%)",증권News봇,2021.10.12
"<유>한화생명, 매도잔량 528% 급증",증권News봇,2021.10.07
"[특징주] 보험株, 금리 인상 수혜 부각되며 폭락장서 신고가 행렬",증권국내증시,2021.10.06
[특징주] 금리인상 수혜주 보험업종 강세…동양생명 3%대 상승,증권국내증시,2021.10.05
