,news_title,news_category,news_date,label,prob
0,"[데이터로 보는 증시]삼성전자, 기관·외국인 코스피 순매수 1위(3월 31일-최종치)",증권종목·투자전략,2023.03.31,neutral,0.9588490724563599
1,"<유>삼성에스디에스, 매도잔량 663% 급증",증권News봇,2023.03.31,positive,0.999727189540863
2,삼성SDS 블록딜로 151만주 매각 추진,증권국내증시,2023.03.30,neutral,0.9949764013290405
3,"<유>삼성에스디에스, 매수잔량 6349% 급증",증권News봇,2023.03.08,positive,0.9998725652694702
4,"<유>삼성에스디에스, 3.16% 오르며 체결강도 강세 지속(151%)",증권News봇,2023.02.16,positive,0.999868631362915
5,"<유>삼성에스디에스, 3.96% 오르며 체결강도 강세 지속(174%)",증권News봇,2023.02.16,positive,0.999875545501709
6,"[데이터로 보는 증시]삼성전자·삼성SDI, 기관·외국인 코스피 순매수 1위(2월 14일)",증권종목·투자전략,2023.02.14,neutral,0.9952362179756165
7,"<유>삼성에스디에스, 3.15% 오르며 체결강도 강세 지속(121%)",증권News봇,2023.02.14,positive,0.9998680353164673
8,"이서현 이사장, 삼성SDS 주식 몽땅 판다…상속세 납부 목적",경제·금융경제·금융일반,2023.02.10,neutral,0.9998857975006104
9,"<유>삼성에스디에스, 5.77% 오르며 체결강도 강세 지속(209%)",증권News봇,2023.02.08,positive,0.9998658895492554
10,"<유>삼성에스디에스, 5.13% 오르며 체결강도 강세 지속(226%)",증권News봇,2023.02.08,positive,0.9998660087585449
11,"<유>삼성에스디에스, 3.61% 오르며 체결강도 강세 지속(220%)",증권News봇,2023.02.08,positive,0.9998772144317627
12,"[SEN]KB證 “삼성에스디에스, 순현금 자산의 가치 부각”",증권국내증시,2023.01.17,positive,0.9947940707206726
