,news_title,news_category,news_date,label,prob
0,한미약품 신약 R&D 비용 부담 감소,증권종목·투자전략,2019.06.26,negative,0.9997515082359314
1,"""한미약품, 올해 하반기 다시 한번 R&D 저력 보일 것""",증권종목·투자전략,2019.06.20,positive,0.9908630847930908
2,국산 신약 30종 중 절반 남아...5종만 연매출 100억 '체면치레',산업IT,2019.06.06,positive,0.9988211989402771
3,"권세창 한미약품 사장, 재미한인제약인협회 공로상 수상",산업IT,2019.06.03,positive,0.9998810291290283
4,"권세창 한미약품 대표이사, 재미한인제약인협회 공로상 수상",산업IT,2019.06.03,positive,0.9998844861984253
5,'압수수색' 삼바 연중 최저가,증권국내증시,2019.05.09,negative,0.9996880292892456
6,'압수수색' 삼바 연중 최저가,증권국내증시,2019.05.08,negative,0.9996880292892456
7,"""한미약품, R&D 통한 장기적 모멘텀 예상""-SK증권",증권종목·투자전략,2019.05.02,positive,0.999873161315918
8,[1·4분기 실적]ESS 화재 여파에 삼성SDI 실적 상승세 꺾여,증권종목·투자전략,2019.04.30,positive,0.9997329115867615
9,한미약품 1분기 영업익 260억원... 0.9% 감소,증권,2019.04.30,negative,0.9998003840446472
10,[활력 넘치는 봄 나기]한미약품 '나인나인',산업바이오,2019.04.15,neutral,0.999886155128479
11,[코오롱생명과학·티슈진 하한가] 실적·회계에 신약 쇼크까지...바이오株 휘청,증권국내증시,2019.04.02,negative,0.9997932314872742
12,[코오롱생명과학·티슈진 하한가] 실적·회계에 신약 쇼크까지...바이오株 휘청,증권종목·투자전략,2019.04.01,negative,0.9997932314872742
