,news_title,news_category,news_date,label,prob
0,"오전 11:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(1.42%↑)",증권News봇,2022.03.23,neutral,0.9997109770774841
1,"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(1.31%↑)",증권News봇,2022.03.23,neutral,0.9997912049293518
2,"오전 10:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(1.86%↑)",증권News봇,2022.03.23,neutral,0.9997724890708923
3,"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 통신업(1.58%↑)",증권News봇,2022.03.23,neutral,0.9998420476913452
4,"<유>국동, 매도잔량 320% 급증",증권News봇,2022.03.22,positive,0.9464259147644043
5,"<유>국동, 전일 대비 7.16% 상승.. 일일회전율은 2.34% 기록",증권News봇,2022.03.21,positive,0.9562982320785522
6,"<유>국동, 매수잔량 524% 급증",증권News봇,2022.03.21,positive,0.9995312690734863
7,"<유>국동, 3.52% 오르며 체결강도 강세 지속(294%)",증권News봇,2022.03.17,positive,0.9998599290847778
8,"<유>국동, 3.01% 오르며 체결강도 강세로 반전(119%)",증권News봇,2022.03.04,positive,0.9998646974563599
9,"<유>국동, 매도잔량 371% 급증",증권News봇,2022.02.23,positive,0.9610919952392578
10,"<유>국동, 5.29% 오르며 체결강도 강세 지속(430%)",증권News봇,2022.02.16,positive,0.9998576641082764
11,"<유>국동, 매도잔량 734% 급증",증권News봇,2022.02.14,positive,0.9666444063186646
12,"<유>국동, 매도잔량 349% 급증",증권News봇,2022.02.11,positive,0.93894362449646
13,"<유>국동, 매수잔량 413% 급증",증권News봇,2022.02.10,positive,0.9992842078208923
14,"오후 2:30 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 섬유의복업(2.61%↑)",증권News봇,2022.02.09,neutral,0.9998741149902344
15,"오후 1:30 현재 코스피는 57:43으로 매도우위, 매도강세 업종은 화학업(1.41%↑)",증권News봇,2022.02.09,neutral,0.9998579025268555
16,"오후 1:00 현재 코스피는 57:43으로 매도우위, 매도강세 업종은 금융업(0.91%↑)",증권News봇,2022.02.09,neutral,0.9998966455459595
17,"<유>국동, 매수잔량 527% 급증",증권News봇,2022.02.09,positive,0.9995782971382141
18,"<유>국동, 전일 대비 7.38% 상승.. 일일회전율은 0.87% 기록",증권News봇,2022.02.09,positive,0.9089038372039795
19,"<유>국동, 3.25% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.02.09,positive,0.9998656511306763
20,"<유>국동, 매도잔량 574% 급증",증권News봇,2022.02.08,positive,0.9488675594329834
21,"<유>국동, 매도잔량 452% 급증",증권News봇,2022.02.07,positive,0.9759888052940369
22,"<유>국동, 4.25% 오르며 체결강도 강세 지속(114%)",증권News봇,2022.02.03,positive,0.9998582601547241
23,"<유>국동, 4.92% 오르며 체결강도 강세 지속(116%)",증권News봇,2022.02.03,positive,0.9998509883880615
24,"<유>국동, 4.70% 오르며 체결강도 강세 지속(121%)",증권News봇,2022.02.03,positive,0.9998524188995361
25,"<유>국동, 3.13% 오르며 체결강도 강세로 반전(207%)",증권News봇,2022.02.03,positive,0.9998569488525391
26,"<유>국동, 매도잔량 509% 급증",증권News봇,2022.01.28,positive,0.969926118850708
27,"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 건설업(5.74%↑)",증권News봇,2022.01.28,neutral,0.999561607837677
28,"<유>국동, 전일 대비 8.57% 상승.. 일일회전율은 0.66% 기록",증권News봇,2022.01.28,positive,0.9113137125968933
29,"<유>국동, 매수잔량 418% 급증",증권News봇,2022.01.25,positive,0.9993293285369873
30,"<유>국동, 매도잔량 321% 급증",증권News봇,2022.01.17,positive,0.932617723941803
31,"<유>국동, 3.16% 오르며 체결강도 강세 지속(269%)",증권News봇,2022.01.12,positive,0.9998548030853271
32,"[ 기업공시 1월 5일] 대보마그네틱, 17억 원 규모 2차전지 소재 임가공 계약 체결 등",증권국내증시,2022.01.06,neutral,0.9942084550857544
33,[장 마감후 기업공시] 1월 5일,증권국내증시,2022.01.05,neutral,0.9998935461044312
