,news_title,news_category,news_date,label,prob
0,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 3061.42(▼8.58, -0.28%) 하락 마감",증권News봇,2021.03.31,neutral,0.9046186804771423
1,"오후 3:20 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 운수창고업(0.04%↓)",증권News봇,2021.03.31,neutral,0.9875871539115906
2,"오후 3:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 운수창고업(0.13%↓)",증권News봇,2021.03.31,neutral,0.9842855334281921
3,"오후 2:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 금융업(1.25%↑)",증권News봇,2021.03.31,neutral,0.9999016523361206
4,"오후 2:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 금융업(1.15%↑)",증권News봇,2021.03.31,neutral,0.999812662601471
5,"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 금융업(1.25%↑)",증권News봇,2021.03.31,neutral,0.9999046325683594
6,"오후 1:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 금융업(1.22%↑)",증권News봇,2021.03.31,neutral,0.9998972415924072
7,"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 금융업(1.23%↑)",증권News봇,2021.03.31,neutral,0.9998985528945923
8,"[정오 시황] 코스피 3071.90, 상승세(▲1.90, +0.06%) 지속",증권News봇,2021.03.31,neutral,0.9996218681335449
9,"오후 12:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 금융업(1.24%↑)",증권News봇,2021.03.31,neutral,0.9997828602790833
10,"오전 11:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 섬유의복업(0.68%↓)",증권News봇,2021.03.31,neutral,0.7619702219963074
11,"<유>한화투자증권우, 매도잔량 319% 급증",증권News봇,2021.03.31,positive,0.9960287809371948
12,"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 금융업(1.42%↑)",증권News봇,2021.03.31,neutral,0.9998652935028076
13,"<유>한화투자증권우, 상한가 진입.. +29.90% ↑",증권News봇,2021.03.31,positive,0.9998732805252075
14,"오전 10:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(1.17%↑)",증권News봇,2021.03.31,neutral,0.9998866319656372
15,"<유>한화투자증권우, 매도잔량 398% 급증",증권News봇,2021.03.31,positive,0.99479079246521
16,"<유>한화투자증권우, 전일 대비 16.55% 상승.. 일일회전율은 76.29% 기록",증권News봇,2021.03.31,positive,0.9996408224105835
17,"<유>한화투자증권우, 매수잔량 352% 급증",증권News봇,2021.03.31,positive,0.9998131394386292
18,"<유>한화투자증권우, 장중 신고가 돌파.. 6,780→6,880(▲100)",증권News봇,2021.03.31,positive,0.999880313873291
19,"<유>한화투자증권우, 현재가 5.71% 급락",증권News봇,2021.03.31,negative,0.9993686079978943
20,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 3070.00(▲33.96, +1.12%) 상승 마감",증권News봇,2021.03.30,positive,0.646678626537323
21,"오후 3:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 금융업(1.69%↑)",증권News봇,2021.03.30,neutral,0.999822199344635
22,"<유>한화투자증권, 상한가 진입.. +29.94% ↑",증권News봇,2021.03.30,positive,0.9998528957366943
23,"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 종이목재업(3.11%↑)",증권News봇,2021.03.30,neutral,0.9997097849845886
24,"오후 2:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(1.74%↑)",증권News봇,2021.03.30,neutral,0.9997746348381042
25,"오후 1:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 금융업(1.75%↑)",증권News봇,2021.03.30,neutral,0.9998223185539246
26,"<유>한화투자증권우, 매수잔량 389% 급증",증권News봇,2021.03.30,positive,0.9998095631599426
27,"<유>한화투자증권우, 상한가 진입.. +29.82% ↑",증권News봇,2021.03.30,positive,0.9998737573623657
28,"<유>한화투자증권우, 매도잔량 1202% 급증",증권News봇,2021.03.30,positive,0.9964033365249634
29,"<유>한화투자증권우, 전일 대비 7.02% 상승.. 일일회전율은 4.26% 기록",증권News봇,2021.03.30,positive,0.9981990456581116
30,"<유>한화투자증권우, 5.37% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.03.30,positive,0.9998762607574463
31,"<유>한화투자증권우, 매도잔량 367% 급증",증권News봇,2021.03.29,positive,0.996674656867981
32,"<유>한화투자증권우, 현재가 5.06% 급락",증권News봇,2021.03.26,negative,0.9994053840637207
33,"<유>한화투자증권우, 매도잔량 3008% 급증",증권News봇,2021.03.26,positive,0.9968591928482056
34,"<유>한화투자증권우, 전일 대비 9.99% 상승.. 일일회전율은 2.22% 기록",증권News봇,2021.03.26,positive,0.9987743496894836
35,"<유>한화투자증권우, 매수잔량 737% 급증",증권News봇,2021.03.17,positive,0.9998219609260559
36,"<유>한화투자증권우, 매도잔량 430% 급증",증권News봇,2021.03.16,positive,0.9975748658180237
37,"<유>한화투자증권우, 전일 대비 9.26% 상승.. 일일회전율은 6.47% 기록",증권News봇,2021.03.16,positive,0.999651312828064
38,"<유>한국전자홀딩스, 상한가 진입.. +29.94% ↑",증권News봇,2021.03.16,positive,0.9998741149902344
39,"<유>한화투자증권우, 매수잔량 422% 급증",증권News봇,2021.03.16,positive,0.9998018145561218
40,"<유>한화투자증권우, 4.40% 오르며 체결강도 강세 지속(223%)",증권News봇,2021.03.16,positive,0.9998725652694702
41,"<유>흥국화재우, 상한가 진입.. +29.93% ↑",증권News봇,2021.03.15,positive,0.9998770952224731
42,"<유>한화투자증권우, 매도잔량 310% 급증",증권News봇,2021.03.15,positive,0.9969052672386169
43,"<유>한화투자증권우, 전일 대비 7.47% 상승.. 일일회전율은 6.30% 기록",증권News봇,2021.03.15,positive,0.9995192289352417
44,"<유>한화투자증권우, 매도잔량 373% 급증",증권News봇,2021.03.15,positive,0.9956279993057251
45,"<유>한화투자증권우, 매수잔량 602% 급증",증권News봇,2021.03.09,positive,0.9998044371604919
46,"<유>한화투자증권우, 매도잔량 380% 급증",증권News봇,2021.03.08,positive,0.9966098666191101
47,"<유>한화투자증권우, 매도잔량 364% 급증",증권News봇,2021.03.04,positive,0.9962193369865417
48,"<유>한화투자증권우, 3.43% 오르며 체결강도 강세 지속(151%)",증권News봇,2021.03.04,positive,0.999870777130127
49,"<유>한화투자증권우, 매도잔량 339% 급증",증권News봇,2021.03.02,positive,0.9959593415260315
50,"오전 10:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(1.40%↓)",증권News봇,2021.02.17,neutral,0.7568256855010986
51,"오전 10:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 운수장비업(1.85%↓)",증권News봇,2021.02.17,neutral,0.910319447517395
52,"<유>한화투자증권우, 매도잔량 1292% 급증",증권News봇,2021.02.16,positive,0.9985858201980591
53,"<유>한화투자증권우, 3.17% 오르며 체결강도 강세로 반전(125%)",증권News봇,2021.02.16,positive,0.9998763799667358
54,"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(2.95%↑)",증권News봇,2021.02.15,neutral,0.9998272061347961
55,"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(3.07%↑)",증권News봇,2021.02.15,neutral,0.9998688697814941
56,"오후 1:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(2.89%↑)",증권News봇,2021.02.15,neutral,0.999849796295166
57,"<유>한화투자증권우, 매도잔량 459% 급증",증권News봇,2021.02.15,positive,0.9962607026100159
58,"[마감 시황] 개인과 외국인의 동반 매수세.. 코스피 3100.58(▲15.91, +0.52%) 상승 마감",증권News봇,2021.02.10,neutral,0.908706545829773
