,news_title,news_category,news_date,label,prob
0,"티웨이항공, 1분기 실적 기대치 밑돌 전망-대신",증권종목·투자전략,2019.03.27,negative,0.9987609386444092
1,"<유>티웨이항공, 3.01% 오르며 체결강도 강세 지속(159%)",증권News봇,2019.03.26,positive,0.999866247177124
2,"<유>티웨이항공, 3.25% 오르며 체결강도 강세로 반전(145%)",증권News봇,2019.03.18,positive,0.99988853931427
3,[우리는 이렇게 채용합니다-객실승무원] 영어 구술·수영 테스트 기본이죠,산업기업,2019.03.14,neutral,0.9998730421066284
4,"<유>티웨이항공, 3.02% 오르며 체결강도 강세 지속(180%)",증권News봇,2019.03.14,positive,0.9998668432235718
5,에어서울 매출 2배 급증…LCC 실적개선 신호탄인가 반짝 성장인가,산업기업,2019.03.11,positive,0.9998766183853149
6,"<유>티웨이항공, 매수잔량 555% 급증",증권News봇,2019.03.11,positive,0.9998644590377808
7,"<유>티웨이항공, 3.01% 오르며 체결강도 강세 지속(287%)",증권News봇,2019.03.08,positive,0.999863862991333
8,“티웨이항공 1·4분기 영업이익 373억 전망...시장 기대치 웃돌 것”-신한금융투자,증권종목·투자전략,2019.03.07,positive,0.9994545578956604
9,"오전 11:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 운수창고업(0.56%↓)",증권News봇,2019.03.06,neutral,0.8589634895324707
10,"오전 10:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 통신업(0.68%↓)",증권News봇,2019.03.06,neutral,0.8798444867134094
11,"오전 10:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 통신업(0.55%↓)",증권News봇,2019.03.06,neutral,0.9238525629043579
12,"오전 9:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 통신업(0.55%↓)",증권News봇,2019.03.06,neutral,0.8966270089149475
13,"<유>티웨이항공, 매수잔량 315% 급증",증권News봇,2019.03.05,positive,0.9998514652252197
14,"<유>티웨이항공, 전일 대비 7.00% 상승.. 일일회전율은 1.43% 기록",증권News봇,2019.03.04,positive,0.9998730421066284
15,"<유>티웨이항공, 5.80% 오르며 체결강도 강세 지속(219%)",증권News봇,2019.03.04,positive,0.9998668432235718
16,"<유>티웨이항공, 4.47% 오르며 체결강도 강세 지속(260%)",증권News봇,2019.03.04,positive,0.9998641014099121
17,"티웨이항공, 대구~삿포로·제주~나고야 노선 신규 취항",산업기업,2019.03.03,positive,0.9989595413208008
18,"<유>티웨이항공, 매도잔량 1536% 급증",증권News봇,2019.02.28,positive,0.9989074468612671
19,"<유>티웨이항공, 매수잔량 334% 급증",증권News봇,2019.02.26,positive,0.9998513460159302
20,"<유>티웨이항공, 3.35% 오르며 체결강도 강세 지속(211%)",증권News봇,2019.02.26,positive,0.9998676776885986
21,"<유>티웨이항공, 3.43% 오르며 체결강도 강세 지속(227%)",증권News봇,2019.02.25,positive,0.9998677968978882
22,"<유>티웨이항공, 매도잔량 744% 급증",증권News봇,2019.02.22,positive,0.9991893172264099
23,"[마감 시황] 개인과 기관의 동반 매도세.. 코스피 2228.66(▼1.10, -0.05%) 하락 마감",증권News봇,2019.02.21,neutral,0.8000428676605225
24,"오후 3:20 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(0.22%↓)",증권News봇,2019.02.21,neutral,0.9944578409194946
25,"오후 3:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기가스업(0.48%↓)",증권News봇,2019.02.21,neutral,0.9687463641166687
