,news_title,news_category,news_date,label,prob
0,"<유>코오롱글로벌, 매도잔량 346% 급증",증권News봇,2023.03.30,positive,0.9995884299278259
1,"코오롱글로벌, 시공사 자금 보충 위해 2680억원 채무보증",증권증권일반,2023.03.22,neutral,0.8121175169944763
2,"[단독] 한투증권, 건설사 PF ‘백기사’로…코오롱에도 2700억 투자",증권국내증시,2023.03.21,neutral,0.8860263824462891
3,"거래소, 현대중공업·SK케미칼·현대제철 등 8개사 공시 우수법인 선정",증권국내증시,2023.03.09,positive,0.9998724460601807
4,"<유>코오롱글로벌, 매도잔량 366% 급증",증권News봇,2023.02.28,positive,0.9996857643127441
5,"<유>코오롱글로벌, 3.03% 오르며 체결강도 강세 지속(102%)",증권News봇,2023.02.28,positive,0.9998682737350464
6,기업공시,증권국내증시,2023.02.24,neutral,0.9997912049293518
7,"<유>코오롱글로벌, 3.22% 오르며 체결강도 강세 지속(123%)",증권News봇,2023.02.23,positive,0.9998639822006226
8,"<유>코오롱글로벌, 3.67% 오르며 체결강도 강세 지속(171%)",증권News봇,2023.02.21,positive,0.9998610019683838
9,"<유>코오롱글로벌, 매수잔량 670% 급증",증권News봇,2023.02.14,positive,0.9998607635498047
10,"<유>코오롱글로벌, 매수잔량 925% 급증",증권News봇,2023.02.07,positive,0.9998630285263062
11,"<유>코오롱글로벌, 매수잔량 390% 급증",증권News봇,2023.02.06,positive,0.9998594522476196
12,"<유>코오롱글로벌, 3.49% 오르며 체결강도 강세로 반전(128%)",증권News봇,2023.02.06,positive,0.9998823404312134
13,오늘의 증시 메모[1월 31일],증권종목·투자전략,2023.01.30,neutral,0.999920129776001
