,news_title,news_category,news_date,label,prob
0,"대웅제약, 연세대와 난청 치료제 줄기세포 CDMO 계약 체결",산업바이오,2022.06.30,positive,0.999796450138092
1,"대웅제약 ""펙수클루 출시 1년 매출 1000억 원 목표"" [Why 바이오]",증권국내증시,2022.06.29,positive,0.99985671043396
2,"대웅제약, 국내 바이오벤처 손잡고 경피흡수 치료제 공동연구",증권국내증시,2022.06.29,positive,0.9516835808753967
3,올해 국산 신약 SK바사가 첫 테이프 끊나…제약사 임상 건수 감소는 '우려' [Why 바이오],산업바이오,2022.06.29,negative,0.9997444748878479
4,동네의원 진료비 내년 2.1% 오른다,산업바이오,2022.06.28,neutral,0.9971976280212402
5,"""대웅제약, 매 분기 확실하게 성장하는 기업""[Why 바이오]",증권국내증시,2022.06.28,positive,0.9989211559295654
6,"“대웅제약, 나보타 성장세·펙스클루 출시 힘입어 영업이익률 개선” 이베스트 [Why 바이오]",산업바이오,2022.06.24,positive,0.9998726844787598
7,"""돈 안된다"" 공식깬 국산 신약 '케이캡'…하반기 맞수 만나나 [약 읽어주는 안경진 기자]",사회사회일반,2022.06.23,positive,0.7918200492858887
8,"대웅, 서울대와 반려동물 헬스케어 전문 회사 설립 추진한다",산업기업,2022.06.23,positive,0.9911189675331116
9,막오른 '엑소좀 전쟁'…속도가 승부 가른다,증권국내증시,2022.06.20,neutral,0.9945064187049866
10,"대웅제약, 특발성 폐섬유증 신약 다국가 임상 2상 돌입",산업바이오,2022.06.17,positive,0.9998225569725037
11,"대웅제약 새 비전 선포 ""2030년 제제기술 글로벌 선두로""",증권국내증시,2022.06.16,neutral,0.7607419490814209
12,[이번주 추천주] 하반기 판매확대·신규투자 모멘텀 기대…한화솔루션·하나마이크론 등 주목,증권국내증시,2022.05.30,positive,0.9998212456703186
13,"대웅제약, 중기부 기술창업투자 ‘팁스’ 운영사 선정",산업바이오,2022.05.24,positive,0.9998483657836914
14,"대웅제약, 위식도역류질환 신약 중남미 4개국 품목허가 신청",산업바이오,2022.05.23,positive,0.9998378753662109
15,"아피셀테라퓨틱스, 엑셀세라퓨틱스와 차세대 세포유전자 치료제 배지 개발 협력",산업기업,2022.05.20,positive,0.9998514652252197
16,"""'데스 벨리' 통과하는 제약·바이오…이제 구조적 실적·R&D 성과주 담을 때"" [Why 바이오]",증권국내증시,2022.05.20,neutral,0.9741189479827881
