,news_title,news_category,news_date,label,prob
0,"[기업공시 9월 23일]한화솔루션, 700억 규모 자사주 취득 결정 등",증권종목·투자전략,2022.09.24,neutral,0.9928674697875977
1,장 마감 후 기업공시[9월 23일],경제·금융경제·금융일반,2022.09.23,neutral,0.9998664855957031
2,"[기업공시 9월 6일]삼성중공업, 1조 1651억 규모 LNG선 4척 수주 등",증권종목·투자전략,2022.09.07,neutral,0.9992073178291321
3,장 중 기업공시 [9월 6일],증권국내증시,2022.09.06,neutral,0.9998520612716675
4,"[기업공시 9월 2일]코리아에스이, 10억 규모 제3자배정 유상증자 결정 등",증권종목·투자전략,2022.09.03,neutral,0.9998630285263062
5,장 중 기업공시 [9월 2일],경제·금융경제·금융일반,2022.09.02,neutral,0.999852180480957
6,"[기업공시 8월 18일]헬릭스미스, 미국 IDMC서 '엔젠시스' 임상3상 지속 권고 등",증권종목·투자전략,2022.08.19,neutral,0.9995098114013672
7,장마감 후 기업공시 [8월 18일],경제·금융경제·금융일반,2022.08.18,neutral,0.9997575879096985
8,"[기업공시 8월 9일]팬오션, 5585억 원 LNG선 2척 건조 투자 결정 등",증권국내증시,2022.08.10,neutral,0.9998237490653992
9,장 중 기업공시[8월 9일],증권국내증시,2022.08.09,neutral,0.9998579025268555
10,"[기업공시 7월 28일]한국카본, 4450억 규모 보냉자재 공급계약 등",증권국내증시,2022.07.29,neutral,0.9991787075996399
11,장마감 후 기업공시[7월 28일],증권국내증시,2022.07.28,neutral,0.9997358918190002
12,"[기업공시 7월 26일]하이비젼시스템, 100억 원 자사주 취득 결정 등",증권종목·투자전략,2022.07.27,neutral,0.7886168956756592
13,장 마감 후 기업공시[7월 26일],증권국내증시,2022.07.26,neutral,0.9998668432235718
14,"<유>코오롱글로벌우, 상한가 진입.. +30.00% ↑",증권News봇,2022.07.21,positive,0.9998763799667358
