news_title,news_category,news_date
"<유>대현, 3.01% 오르며 체결강도 강세 지속(198%)",증권News봇,2021.12.03
"<유>대현, 매수잔량 1259% 급증",증권News봇,2021.12.02
"<유>대현, 매도잔량 322% 급증",증권News봇,2021.12.01
"<유>대현, 매도잔량 398% 급증",증권News봇,2021.11.30
"<유>대현, 3.12% 오르며 체결강도 강세 지속(109%)",증권News봇,2021.11.08
"<유>대현, 매수잔량 674% 급증",증권News봇,2021.11.05
"<유>대현, 매도잔량 345% 급증",증권News봇,2021.11.03
"<유>대현, 3.07% 오르며 체결강도 강세 지속(179%)",증권News봇,2021.11.02
"<유>대현, 전일 대비 8.45% 상승.. 일일회전율은 3.48% 기록",증권News봇,2021.10.26
"<유>대현, 매수잔량 557% 급증",증권News봇,2021.10.26
"<유>대현, 3.89% 오르며 체결강도 강세 지속(108%)",증권News봇,2021.10.26
"<유>대현, 3.06% 오르며 체결강도 강세 지속(110%)",증권News봇,2021.10.14
"<유>대현, 3.16% 오르며 체결강도 강세 지속(126%)",증권News봇,2021.10.13
"<유>대현, 매도잔량 455% 급증",증권News봇,2021.10.12
"<유>대현, 5.64% 오르며 체결강도 강세 지속(138%)",증권News봇,2021.10.12
"<유>대현, 3.45% 오르며 체결강도 강세로 반전(269%)",증권News봇,2021.10.12
"<유>대현, 전일 대비 7.02% 상승.. 일일회전율은 2.64% 기록",증권News봇,2021.10.07
"<유>대현, 3.70% 오르며 체결강도 강세 지속(131%)",증권News봇,2021.10.07
"<유>대현, 매수잔량 311% 급증",증권News봇,2021.10.06
