,news_title,news_category,news_date,label,prob
0,"<유>진양화학, 3.07% 오르며 체결강도 강세 지속(133%)",증권News봇,2023.06.16,positive,0.9998552799224854
1,"<유>진양화학, 매도잔량 476% 급증",증권News봇,2023.06.15,positive,0.9993294477462769
2,"<유>진양화학, 매도잔량 414% 급증",증권News봇,2023.06.14,positive,0.9981182813644409
3,"[개장 시황] 코스피 2644.43.. 개인의 순매수에 상승 출발 (▲15.08, +0.57%)",증권News봇,2023.06.13,neutral,0.9999043941497803
4,"<유>진양화학, 매도잔량 578% 급증",증권News봇,2023.06.13,positive,0.9994507431983948
5,"오후 3:20 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(0.65%↓)",증권News봇,2023.06.12,neutral,0.9892339706420898
6,"오후 3:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의약품업(0.75%↓)",증권News봇,2023.06.12,neutral,0.9876382350921631
7,"<유>진양화학, 현재가 7.25% 급등",증권News봇,2023.06.12,positive,0.9998797178268433
8,"<유>이수스페셜티케미컬, 상한가 진입.. +29.98% ↑",증권News봇,2023.06.12,positive,0.9998779296875
9,"오전 11:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의약품업(0.13%↓)",증권News봇,2023.06.12,neutral,0.8949207067489624
10,"<유>진양화학, 매도잔량 2161% 급증",증권News봇,2023.06.12,positive,0.9986730813980103
11,"<유>진양화학, 16.72% 오르며 체결강도 강세 지속(195%)",증권News봇,2023.06.12,positive,0.9998579025268555
12,"<유>진양화학, 3.50% 오르며 체결강도 강세 지속(162%)",증권News봇,2023.05.03,positive,0.9998509883880615
13,"<유>진양화학, 매도잔량 709% 급증",증권News봇,2023.04.21,positive,0.9995365142822266
14,"<유>진양화학, 7.96% 오르며 체결강도 강세로 반전(103%)",증권News봇,2023.04.21,positive,0.9998860359191895
15,"<유>진양화학, 매수잔량 1211% 급증",증권News봇,2023.04.17,positive,0.9998608827590942
16,"<유>진양화학, 현재가 7.28% 급락",증권News봇,2023.04.14,negative,0.9997826218605042
17,"<유>진양화학, 매도잔량 301% 급증",증권News봇,2023.04.14,positive,0.9995487332344055
18,"<유>진양폴리, 상한가 진입.. +29.91% ↑",증권News봇,2023.04.14,positive,0.9998621940612793
19,"<유>진양화학, 3.08% 오르며 체결강도 강세 지속(189%)",증권News봇,2023.04.14,positive,0.9998540878295898
