,news_title,news_category,news_date,label,prob
0,장 마감 후 기업공시[6월 30일],증권,2021.06.30,neutral,0.999859094619751
1,"<유>메리츠화재, 4.08% 오르며 체결강도 강세 지속(500%)",증권News봇,2021.06.25,positive,0.9998641014099121
2,"<유>메리츠화재, 3.19% 오르며 체결강도 강세 지속(207%)",증권News봇,2021.05.24,positive,0.9998641014099121
3,"[스톡인사이드] ""메리츠, 배당 대신 자본 재투자…길게 보면 호재""",증권종목·투자전략,2021.05.18,positive,0.9977335929870605
4,[특징주] 배당성향 축소 여파로 급락한 메리츠 3사…하루 만에 반등 시도,증권국내증시,2021.05.18,negative,0.9808608293533325
5,메리츠 배당축소 쇼크…'매도' 의견에 15% 뚝,증권국내증시,2021.05.17,negative,0.9995176792144775
6,[특징주]주주환원 축소...'매도' 의견 나온 메리츠 3사 급락,증권국내증시,2021.05.17,negative,0.9997919201850891
7,"<유>메리츠화재, 장중 신고가 돌파.. 21,150→21,200(▲50)",증권News봇,2021.05.13,positive,0.9998791217803955
8,"<유>메리츠화재, 3.18% 오르며 체결강도 강세 지속(240%)",증권News봇,2021.05.13,positive,0.9998645782470703
9,"<유>메리츠화재, 장중 신고가 돌파.. 20,450→20,800(▲350)",증권News봇,2021.05.07,positive,0.999875545501709
10,"<유>메리츠화재, 장중 신고가 돌파.. 20,300→20,350(▲50)",증권News봇,2021.05.06,positive,0.9998795986175537
11,"<유>메리츠화재, 3.85% 오르며 체결강도 강세 지속(298%)",증권News봇,2021.05.06,positive,0.9998637437820435
12,"<유>메리츠화재, 3.08% 오르며 체결강도 강세 지속(310%)",증권News봇,2021.05.06,positive,0.9998630285263062
13,"<유>메리츠화재, 장중 신고가 돌파.. 19,650→19,900(▲250)",증권News봇,2021.04.28,positive,0.9998747110366821
14,"<유>메리츠화재, 장중 신고가 돌파.. 19,500→19,650(▲150)",증권News봇,2021.04.26,positive,0.9998761415481567
15,"<유>메리츠화재, 3.20% 오르며 체결강도 강세 지속(377%)",증권News봇,2021.04.26,positive,0.9998645782470703
16,"<유>메리츠화재, 3.54% 오르며 체결강도 강세 지속(290%)",증권News봇,2021.04.20,positive,0.9998656511306763
17,[특징주]실적 개선 전망에...보험株들 동반 강세,증권국내증시,2021.04.20,positive,0.9998811483383179
18,"<유>메리츠화재, 3.54% 오르며 체결강도 강세 지속(500%)",증권News봇,2021.04.20,positive,0.9998668432235718
19,[이번 주 증시 전망]어닝 시즌 맞이한 코스피...지속성장株 노려볼까,증권국내증시,2021.04.05,neutral,0.9999178647994995
