rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001029,11013,2024,01009789,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기 1분기말,1731679625704,제 10 기말,1557077274819,7,KRW,,,,,연결
20240516001029,11013,2024,01009789,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기 1분기말,905188155566,제 10 기말,821629081841,8,KRW,,,,,연결
20240516001029,11013,2024,01009789,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 11 기 1분기말,339782194742,제 10 기말,271522375821,9,KRW,,,,,연결
20240516001029,11013,2024,01009789,BS,재무상태표,-표준계정코드 미사용-,재고자산,-,제 11 기 1분기말,214272916196,제 10 기말,218401261040,10,KRW,,,,,연결
20240516001029,11013,2024,01009789,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기 1분기말,274437582707,제 10 기말,256890168641,11,KRW,,,,,연결
20240516001029,11013,2024,01009789,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 11 기 1분기말,404518924,제 10 기말,102234231,12,KRW,,,,,연결
20240516001029,11013,2024,01009789,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 11 기 1분기말,31160321535,제 10 기말,23062696748,13,KRW,,,,,연결
20240516001029,11013,2024,01009789,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 11 기 1분기말,45130621462,제 10 기말,51650345360,14,KRW,,,,,연결
20240516001029,11013,2024,01009789,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기 1분기말,826491470138,제 10 기말,735448192978,15,KRW,,,,,연결
20240516001029,11013,2024,01009789,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 11 기 1분기말,46628343287,제 10 기말,45480326093,16,KRW,,,,,연결
20240516001029,11013,2024,01009789,BS,재무상태표,-표준계정코드 미사용-,장기매출채권,-,제 11 기 1분기말,7607690576,제 10 기말,3696940759,17,KRW,,,,,연결
20240516001029,11013,2024,01009789,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 11 기 1분기말,38114443416,제 10 기말,38041115770,18,KRW,,,,,연결
20240516001029,11013,2024,01009789,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 11 기 1분기말,56649197924,제 10 기말,54324586357,19,KRW,,,,,연결
