news_title,news_category,news_date
"중외재단, 기초과학자 장학생 모집…年 800만원 주거비 지원",산업기업,2021.09.24
"JW중외제약, 통풍 치료제 후보물질 제조기술 유럽 특허 등록 결정",증권종목·투자전략,2021.09.06
"<유>JW중외제약, 매도잔량 563% 급증",증권News봇,2021.09.02
"<유>JW중외제약, 전일 대비 7.05% 상승.. 일일회전율은 0.76% 기록",증권News봇,2021.09.02
"<유>JW중외제약, 4.64% 오르며 체결강도 강세로 반전(246%)",증권News봇,2021.09.02
"<유>JW중외제약, 4.53% 오르며 체결강도 강세 지속(187%)",증권News봇,2021.08.24
"<유>JW중외제약, 장중 신저가 기록.. 27,350→27,100(▼250)",증권News봇,2021.08.20
"<유>JW중외제약, 전일 대비 7.44% 상승.. 일일회전율은 0.89% 기록",증권News봇,2021.08.18
"<유>JW중외제약, 4.90% 오르며 체결강도 강세 지속(207%)",증권News봇,2021.08.18
'황금알 낳는 해외신약' 기술 도입 속도전,산업바이오,2021.08.16
질병 원인 원천 제거 기술에 손 뻗는 제약사,증권종목·투자전략,2021.08.09
오리지널 약 매출 증가에… JW중외 2분기 흑자전환,산업바이오,2021.07.30
JW중외제약 개발 피타바스타틴 복합신약 품목허가…국내 최초,증권종목·투자전략,2021.07.30
정년도 막지 못한 '장애인 재활' 33년 외길,증권종목·투자전략,2021.07.12
"<유>JW중외제약, 4.61% 오르며 체결강도 강세 지속(220%)",증권News봇,2021.07.07
