,news_title,news_category,news_date,label,prob
0,"<유>웰바이오텍, 전일 대비 8.35% 상승.. 일일회전율은 7.52% 기록",증권News봇,2021.06.21,positive,0.9998742341995239
1,"[SEN]웰바이오텍 子 금영이엔지, 러 백신 ‘코비박’ 생산 크린룸 설비 시공 협의",증권종목·투자전략,2021.06.21,positive,0.8369567394256592
2,"<유>웰바이오텍, 매도잔량 344% 급증",증권News봇,2021.06.21,positive,0.9917261600494385
3,"<유>웰바이오텍, 6.47% 오르며 체결강도 강세로 반전(198%)",증권News봇,2021.06.21,positive,0.9998832941055298
4,"<유>웰바이오텍, 전일 대비 7.67% 상승.. 일일회전율은 2.32% 기록",증권News봇,2021.06.18,positive,0.9998666048049927
5,"<유>웰바이오텍, 3.01% 오르며 체결강도 강세로 반전(106%)",증권News봇,2021.06.18,positive,0.9998863935470581
6,"<유>웰바이오텍, 매도잔량 372% 급증",증권News봇,2021.06.17,positive,0.9914189577102661
7,"<유>웰바이오텍, 3.95% 오르며 체결강도 강세 지속(134%)",증권News봇,2021.06.16,positive,0.9998741149902344
8,"[SEN]웰바이오텍, 러 코로나19 백신 '코비박' 국내 학술세미나 참석",증권종목·투자전략,2021.06.16,neutral,0.9997251629829407
9,"<유>웰바이오텍, 매도잔량 429% 급증",증권News봇,2021.06.14,positive,0.995101809501648
10,"<유>웰바이오텍, 3.01% 오르며 체결강도 강세로 반전(106%)",증권News봇,2021.06.18,positive,0.9998863935470581
11,"<유>웰바이오텍, 매도잔량 372% 급증",증권News봇,2021.06.17,positive,0.9914189577102661
12,"<유>웰바이오텍, 3.95% 오르며 체결강도 강세 지속(134%)",증권News봇,2021.06.16,positive,0.9998741149902344
13,"[SEN]웰바이오텍, 러 코로나19 백신 '코비박' 국내 학술세미나 참석",증권종목·투자전략,2021.06.16,neutral,0.9997251629829407
14,"<유>웰바이오텍, 매도잔량 429% 급증",증권News봇,2021.06.14,positive,0.995101809501648
15,"<유>웰바이오텍, 3.70% 오르며 체결강도 강세로 반전(135%)",증권News봇,2021.06.07,positive,0.9998852014541626
