,news_title,news_category,news_date,label,prob
0,[인사] 유진그룹 금융계열사,증권증권일반,2022.12.30,neutral,0.9998764991760254
1,삼성전자·SK하이닉스 주가 1% '뚝'…4분기 부진한 실적 기록 예상,경제·금융경제·금융일반,2022.12.20,negative,0.9964894652366638
2,"<유>유진투자증권, 매수잔량 882% 급증",증권News봇,2022.11.28,positive,0.9995734095573425
3,"[단독] 벤처 '큰 손' 네이버, 오늘의집·발란 지분 매각 추진",증권국내증시,2022.11.23,neutral,0.9997013211250305
4,"<유>유진투자증권, 매수잔량 587% 급증",증권News봇,2022.11.23,positive,0.9994785189628601
5,"<유>유진투자증권, 3.01% 오르며 체결강도 강세 지속(245%)",증권News봇,2022.11.23,positive,0.9998377561569214
6,"<유>유진투자증권, 매수잔량 540% 급증",증권News봇,2022.11.22,positive,0.9994379878044128
7,"<유>유진투자증권, 매수잔량 1216% 급증",증권News봇,2022.11.21,positive,0.9993829727172852
8,"<유>유진투자증권, 매수잔량 411% 급증",증권News봇,2022.11.16,positive,0.9992995262145996
9,희비 갈린 게임주…엔씨 '레벨업' 넷마블 '주춤',경제·금융경제·금융일반,2022.11.14,negative,0.6140202879905701
10,"엔씨 웃고, 넷마블 울고…목표주가 전망 엇갈린 이유는?",경제·금융경제·금융일반,2022.11.14,negative,0.9966597557067871
11,"<유>유진투자증권, 매수잔량 393% 급증",증권News봇,2022.11.10,positive,0.9993545413017273
12,"“롯데렌탈, 분기 최대 영업익에도 쏘카 하락에 적자 전환”",증권국내증시,2022.11.08,negative,0.999783456325531
13,"<유>유진투자증권, 3.08% 오르며 체결강도 강세 지속(204%)",증권News봇,2022.11.07,positive,0.9998335838317871
14,"[SEN]유진투자證, 중개형 ISA 계좌 보유고객 대상 이벤트",증권국내증시,2022.10.27,neutral,0.9998925924301147
15,부동산PF 빨간불 켜지자…파랗게 질린 건설·증권주,증권국내증시,2022.10.20,neutral,0.9977165460586548
16,"<유>유진투자증권, 3.08% 오르며 체결강도 강세 지속(135%)",증권News봇,2022.10.17,positive,0.9998373985290527
17,"<유>유진투자증권, 4.27% 오르며 체결강도 강세 지속(164%)",증권News봇,2022.10.14,positive,0.9998388290405273
18,"<유>유진투자증권, 3.28% 오르며 체결강도 강세 지속(183%)",증권News봇,2022.10.12,positive,0.9998390674591064
19,"<유>유진투자증권, 4.46% 오르며 체결강도 강세 지속(169%)",증권News봇,2022.10.04,positive,0.9998360872268677
20,"<유>유진투자증권, 4.46% 오르며 체결강도 강세 지속(175%)",증권News봇,2022.10.04,positive,0.999840259552002
21,"[기업공시 9월 30일]원익홀딩스, 477억 원 규모 2차전지 제조 장비 공급계약 등",증권종목·투자전략,2022.10.01,neutral,0.9990060925483704
