,news_title,news_category,news_date,label,prob
0,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 3171.32(▲27.02, +0.86%) 상승 마감",증권News봇,2021.05.25,neutral,0.8704098463058472
1,"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(0.38%↓)",증권News봇,2021.05.25,neutral,0.9998456239700317
2,"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(0.59%↓)",증권News봇,2021.05.25,neutral,0.9998359680175781
3,"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(0.45%↓)",증권News봇,2021.05.25,neutral,0.9998434782028198
4,"오후 1:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수창고업(2.86%↑)",증권News봇,2021.05.25,neutral,0.9998704195022583
5,"오후 1:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 음식료품업(2.58%↑)",증권News봇,2021.05.25,neutral,0.9998897314071655
6,"오후 12:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(3.26%↑)",증권News봇,2021.05.25,neutral,0.9998767375946045
7,"[정오 시황] 코스피 3168.46, 상승세(▲24.16, +0.77%) 지속",증권News봇,2021.05.25,neutral,0.9995546936988831
8,"오후 12:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 운수창고업(3.46%↑)",증권News봇,2021.05.25,neutral,0.9998409748077393
9,"오전 11:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 운수창고업(3.48%↑)",증권News봇,2021.05.25,neutral,0.9997994303703308
10,"오전 11:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 통신업(0.19%↑)",증권News봇,2021.05.25,neutral,0.9997947812080383
11,"오전 10:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 통신업(0.19%↑)",증권News봇,2021.05.25,neutral,0.999843955039978
12,"[마감 시황] 외국인의 '팔자' 기조.. 코스피 3144.30(▼12.12, -0.38%) 하락 마감",증권News봇,2021.05.24,neutral,0.9999003410339355
13,"오후 3:20 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(1.46%↓)",증권News봇,2021.05.24,neutral,0.9179558157920837
14,"오후 3:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(1.79%↓)",증권News봇,2021.05.24,neutral,0.8574326038360596
15,"오후 2:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 섬유의복업(0.30%↑)",증권News봇,2021.05.24,neutral,0.9747923612594604
16,"오후 2:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(2.01%↓)",증권News봇,2021.05.24,neutral,0.7808869481086731
17,"오후 1:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 비금속광물업(0.94%↓)",증권News봇,2021.05.24,neutral,0.9925521612167358
18,"오후 1:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의료정밀업(1.76%↓)",증권News봇,2021.05.24,neutral,0.6875008940696716
19,"오후 12:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의료정밀업(1.69%↓)",증권News봇,2021.05.24,neutral,0.5821468234062195
20,"오후 12:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 비금속광물업(1.17%↓)",증권News봇,2021.05.24,neutral,0.963774561882019
21,"오전 11:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 종이목재업(0.98%↓)",증권News봇,2021.05.24,neutral,0.860730767250061
22,"오전 11:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 종이목재업(1.02%↓)",증권News봇,2021.05.24,neutral,0.9512439966201782
23,"오전 10:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의료정밀업(1.06%↓)",증권News봇,2021.05.24,neutral,0.6704916954040527
24,"오전 10:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 종이목재업(0.83%↓)",증권News봇,2021.05.24,neutral,0.9566519260406494
25,"<유>한화우, 상한가 진입.. +29.93% ↑",증권News봇,2021.05.24,positive,0.9998730421066284
26,"오전 9:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 종이목재업(0.50%↓)",증권News봇,2021.05.24,neutral,0.9690563082695007
27,"[개장 시황] 코스피 3155.91.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼0.51, -0.02%)",증권News봇,2021.05.24,neutral,0.9995637536048889
