rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기 1분기말,654428547212,제 53 기말,620426943865,7,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기 1분기말,285008767238,제 53 기말,247206760852,8,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기 1분기말,42883515269,제 53 기말,32253305760,9,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 54 기 1분기말,44025216056,제 53 기말,41819645661,10,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 54 기 1분기말,10360632054,제 53 기말,10360632054,11,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 54 기 1분기말,2969845768,제 53 기말,3190303292,12,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 54 기 1분기말,71268458903,제 53 기말,37123375549,13,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 54 기 1분기말,113501099188,제 53 기말,122459498536,14,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기 1분기말,369419779974,제 53 기말,373220183013,15,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,dart_GoodwillGross,"영업권, 총액",-,제 54 기 1분기말,2421254775,제 53 기말,2421254775,16,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 54 기 1분기말,2609060576,제 53 기말,2084240892,17,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 54 기 1분기말,2812508300,제 53 기말,2522057898,18,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 54 기 1분기말,3648996984,제 53 기말,3693483752,19,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 54 기 1분기말,46542431100,제 53 기말,46371453076,20,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 54 기 1분기말,15625154593,제 53 기말,15966714815,21,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 54 기 1분기말,295760373646,제 53 기말,300160977805,22,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 54 기 1분기말,332487705752,제 53 기말,331255797285,24,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 54 기 1분기말,267902190910,제 53 기말,267125924921,25,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 54 기 1분기말,44737464029,제 53 기말,44529736200,26,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 54 기 1분기말,-24244922116,제 53 기말,-27735509254,27,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 54 기 1분기말,34280000000,제 53 기말,34280000000,28,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 54 기 1분기말,213129648997,제 53 기말,216051697975,29,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 54 기 1분기말,64585514842,제 53 기말,64129872364,30,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 54 기 1분기말,654428547212,제 53 기말,620426943865,31,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 54 기 1분기말,215268925548,제 53 기말,180636131712,33,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 54 기 1분기말,1544497014,제 53 기말,1477559134,34,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,비유동차입금의 유동성 대체 부분,-,제 54 기 1분기말,14162000000,제 53 기말,237380007,35,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 54 기 1분기말,2305518977,제 53 기말,2400056547,36,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 54 기 1분기말,2367146897,제 53 기말,5577206530,37,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 54 기 1분기말,9849181241,제 53 기말,10232228352,38,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금,-,제 54 기 1분기말,78014216075,제 53 기말,70145112775,39,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 54 기 1분기말,107026365344,제 53 기말,90566588367,40,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 54 기 1분기말,321940841460,제 53 기말,289171146580,41,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 54 기 1분기말,106671915912,제 53 기말,108535014868,42,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 54 기 1분기말,85520500000,제 53 기말,88561000000,43,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 54 기 1분기말,2514288998,제 53 기말,2400517998,44,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 54 기 1분기말,7217623292,제 53 기말,5988303259,45,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 54 기 1분기말,4066983353,제 53 기말,4008750822,46,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 54 기 1분기말,6069063678,제 53 기말,6302704520,47,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 54 기 1분기말,772611361,제 53 기말,771702601,48,KRW,,,,,연결
20240516002025,11013,2024,00122898,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 54 기 1분기말,510845230,제 53 기말,502035668,49,KRW,,,,,연결
20240516002025,11013,2024,00122898,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 54 기 1분기,4842874399,,,6,KRW,4842874399,제 53 기 1분기,5172414866,5172414866,연결
20240516002025,11013,2024,00122898,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 54 기 1분기,203260477,,,7,KRW,203260477,제 53 기 1분기,372521490,372521490,연결
20240516002025,11013,2024,00122898,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 54 기 1분기,200840962,,,8,KRW,200840962,제 53 기 1분기,302963844,302963844,연결
20240516002025,11013,2024,00122898,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 54 기 1분기,21045651436,,,9,KRW,21045651436,제 53 기 1분기,19129732114,19129732114,연결
20240516002025,11013,2024,00122898,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 54 기 1분기,2681092919,,,10,KRW,2681092919,제 53 기 1분기,5375759750,5375759750,연결
20240516002025,11013,2024,00122898,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 54 기 1분기,961959069,,,12,KRW,961959069,제 53 기 1분기,181599625,181599625,연결
