,news_title,news_category,news_date,label,prob
0,"<유>디아이, 3.03% 오르며 체결강도 강세 지속(117%)",증권News봇,2019.06.27,positive,0.9998630285263062
1,"<유>디아이, 매수잔량 646% 급증",증권News봇,2019.06.25,positive,0.9998008608818054
2,"<유>디아이, 3.16% 오르며 체결강도 강세 지속(133%)",증권News봇,2019.06.20,positive,0.9998722076416016
3,"<유>미래산업, 상한가 진입.. +29.81% ↑",증권News봇,2019.06.19,positive,0.9998569488525391
4,"<유>디아이, 3.33% 오르며 체결강도 강세 지속(283%)",증권News봇,2019.06.19,positive,0.9998701810836792
5,"<유>디아이, 매도잔량 532% 급증",증권News봇,2019.06.10,positive,0.9978031516075134
6,"오전 11:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(0.62%↑)",증권News봇,2019.06.10,neutral,0.9998718500137329
7,"<유>디아이, 전일 대비 7.13% 상승.. 일일회전율은 1.98% 기록",증권News봇,2019.06.10,positive,0.9998227953910828
8,"<유>디아이, 매수잔량 552% 급증",증권News봇,2019.06.10,positive,0.999806821346283
9,"<유>디아이, 4.13% 오르며 체결강도 강세로 반전(144%)",증권News봇,2019.06.10,positive,0.999870777130127
10,"<유>디아이, 매수잔량 650% 급증",증권News봇,2019.05.29,positive,0.999785840511322
11,"<유>디아이, 매도잔량 548% 급증",증권News봇,2019.05.24,positive,0.9976595640182495
12,"<유>디아이, 3.62% 오르며 체결강도 강세 지속(204%)",증권News봇,2019.05.24,positive,0.9998716115951538
13,"<유>디아이, 3.03% 오르며 체결강도 강세로 반전(101%)",증권News봇,2019.05.22,positive,0.999866247177124
14,"<유>디아이, 전일 대비 7.22% 상승.. 일일회전율은 1.19% 기록",증권News봇,2019.05.21,positive,0.9997957348823547
15,"<유>디아이, 6.27% 오르며 체결강도 강세 지속(144%)",증권News봇,2019.05.21,positive,0.999873161315918
16,"<유>디아이, 4.94% 오르며 체결강도 강세로 반전(123%)",증권News봇,2019.05.15,positive,0.9998687505722046
17,"<유>디아이, 3.04% 오르며 체결강도 강세로 반전(132%)",증권News봇,2019.05.15,positive,0.9998680353164673
18,"<유>디아이, 매수잔량 386% 급증",증권News봇,2019.05.10,positive,0.9997971653938293
19,"<유>디아이, 매수잔량 346% 급증",증권News봇,2019.04.29,positive,0.9997900128364563
20,"<유>디아이, 전일 대비 7.29% 상승.. 일일회전율은 1.73% 기록",증권News봇,2019.04.29,positive,0.9997764229774475
21,"<유>디아이, 3.70% 오르며 체결강도 강세 지속(345%)",증권News봇,2019.04.29,positive,0.9998677968978882
22,"<유>디아이, 매수잔량 330% 급증",증권News봇,2019.04.25,positive,0.9997963309288025
23,"<유>디아이, 전일 대비 7.31% 상승.. 일일회전율은 1.76% 기록",증권News봇,2019.04.25,positive,0.9997625946998596
24,"<유>디아이, 4.09% 오르며 체결강도 강세 지속(186%)",증권News봇,2019.04.25,positive,0.9998645782470703
25,"<유>디아이, 매수잔량 652% 급증",증권News봇,2019.04.19,positive,0.9997723698616028
26,"<유>디아이, 3.38% 오르며 체결강도 강세 지속(109%)",증권News봇,2019.04.17,positive,0.9998692274093628
27,"<유>디아이, 4.23% 오르며 체결강도 강세 지속(130%)",증권News봇,2019.04.17,positive,0.9998711347579956
28,"<유>디아이, 3.14% 오르며 체결강도 강세 지속(144%)",증권News봇,2019.04.17,positive,0.9998735189437866
29,"<유>디아이, 3.28% 오르며 체결강도 강세 지속(167%)",증권News봇,2019.04.10,positive,0.9998695850372314
30,"<유>디아이, 3.10% 오르며 체결강도 강세 지속(216%)",증권News봇,2019.04.04,positive,0.9998719692230225
