,news_title,news_category,news_date,label,prob
0,"오후 2:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.76%↓)",증권News봇,2021.09.23,neutral,0.9944362640380859
1,"오후 2:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 종이목재업(1.71%↓)",증권News봇,2021.09.23,neutral,0.9943653345108032
2,"오후 1:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 종이목재업(1.59%↓)",증권News봇,2021.09.23,neutral,0.99797123670578
3,"오후 1:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 종이목재업(1.49%↓)",증권News봇,2021.09.23,neutral,0.9981764554977417
4,"오후 12:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 종이목재업(1.70%↓)",증권News봇,2021.09.23,neutral,0.9941399097442627
5,"[정오 시황] 코스피 3121.49, 하락세(▼19.02, -0.61%) 지속",증권News봇,2021.09.23,negative,0.9019061326980591
6,"오후 12:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 종이목재업(1.75%↓)",증권News봇,2021.09.23,neutral,0.9943944215774536
7,"오전 11:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 종이목재업(1.81%↓)",증권News봇,2021.09.23,neutral,0.9766537547111511
8,"오전 11:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 종이목재업(1.79%↓)",증권News봇,2021.09.23,neutral,0.9766277074813843
9,"오전 10:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 종이목재업(2.13%↓)",증권News봇,2021.09.23,neutral,0.9866275191307068
10,"오전 10:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 종이목재업(2.04%↓)",증권News봇,2021.09.23,neutral,0.9826858043670654
11,"[SEN]KB證""현대건설기계, 산업차량부문 매각…목표가↓""",증권국내증시,2021.09.23,positive,0.7738080620765686
12,현대중공업그룹 건설기계3사 첫 ‘통합 채용’,산업기업,2021.09.13,neutral,0.9548985362052917
13,"현대건설기계, 원격진단 서비스 ‘프로액트 케어’ 국내·동남아 시장 정조준",산업기업,2021.09.09,positive,0.9989784955978394
14,"[기업공시 9월 1일]SK이노베이션, SK배터리 옌청법인에 1.2조 현금 출자",증권국내증시,2021.09.02,neutral,0.9996157884597778
15,"[기업공시 8월 26일]웅진씽크빅, 자사주 131만 4,427주 취득 결정 등",증권,2021.08.27,positive,0.9831758737564087
16,장 마감 후 기업공시[8월 26일],증권,2021.08.26,neutral,0.9998642206192017
17,"권오갑 “건설기계 세계 시장 선도 확신, 그룹 핵심사업으로 성장시킬 것”",산업기업,2021.08.23,positive,0.9946698546409607
18,"현대건설기계-에스퓨얼셀, 소형 수소지게차 개발 나서",산업기업,2021.08.17,positive,0.9998489618301392
19,권오갑·조영철 “2025년 글로벌 건설기계 톱5 되면 직원과 성과 나누겠다”,산업기업,2021.08.09,neutral,0.9314754605293274
20,"오전 10:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 종이목재업(2.04%↓)",증권News봇,2021.09.23,neutral,0.9826858043670654
21,"[SEN]KB證""현대건설기계, 산업차량부문 매각…목표가↓""",증권국내증시,2021.09.23,positive,0.7738080620765686
22,현대중공업그룹 건설기계3사 첫 ‘통합 채용’,산업기업,2021.09.13,neutral,0.9548985362052917
23,"현대건설기계, 원격진단 서비스 ‘프로액트 케어’ 국내·동남아 시장 정조준",산업기업,2021.09.09,positive,0.9989784955978394
24,"[기업공시 9월 1일]SK이노베이션, SK배터리 옌청법인에 1.2조 현금 출자",증권국내증시,2021.09.02,neutral,0.9996157884597778
25,"[기업공시 8월 26일]웅진씽크빅, 자사주 131만 4,427주 취득 결정 등",증권,2021.08.27,positive,0.9831758737564087
26,장 마감 후 기업공시[8월 26일],증권,2021.08.26,neutral,0.9998642206192017
27,"권오갑 “건설기계 세계 시장 선도 확신, 그룹 핵심사업으로 성장시킬 것”",산업기업,2021.08.23,positive,0.9946698546409607
28,"현대건설기계-에스퓨얼셀, 소형 수소지게차 개발 나서",산업기업,2021.08.17,positive,0.9998489618301392
29,권오갑·조영철 “2025년 글로벌 건설기계 톱5 되면 직원과 성과 나누겠다”,산업기업,2021.08.09,neutral,0.9314754605293274
