news_title,news_category,news_date
"<유>대원제약, 전일 대비 7.14% 상승.. 일일회전율은 1.03% 기록",증권News봇,2020.03.31
"<유>대원제약, 4.89% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.03.31
"<유>대원제약, 전일 대비 7.23% 상승.. 일일회전율은 0.63% 기록",증권News봇,2020.03.30
"<유>대원제약, 6.02% 오르며 체결강도 강세 지속(173%)",증권News봇,2020.03.30
오늘의 증시 메모[3월 6일],증권종목·투자전략,2020.03.05
"<유>대원제약, 3.97% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.02.24
오늘의 증시 메모[2월 18일],증권종목·투자전략,2020.02.17
기업공시[2월 3일],증권종목·투자전략,2020.02.04
장 중 기업공시[2월 3일],증권,2020.02.03
"<유>대원제약, 3.49% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.01.30
"[특징주]대원제약, '우한 폐렴 수혜' 분석에 강세",증권종목·투자전략,2020.01.29
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.89%↑)",증권News봇,2020.01.29
"<유>대원제약, 장중 신고가 돌파.. 18,750→21,200(▲2,450)",증권News봇,2020.01.29
"<유>대원제약, 매도잔량 842% 급증",증권News봇,2020.01.29
"""대원제약, 우한 폐렴 수혜…목표가↑""",증권종목·투자전략,2020.01.29
