rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240906000524,11013,2024,01060814,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기 1분기말,658186676314,제 10 기말,642040554408,7,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기 1분기말,162688109520,제 10 기말,142326722141,8,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,-표준계정코드 미사용-,재고자산,-,제 11 기 1분기말,29074852765,제 10 기말,30858149427,9,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기 1분기말,22360915105,제 10 기말,21943396909,10,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 11 기 1분기말,22299,제 10 기말,22096,11,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 11 기 1분기말,1395167854,제 10 기말,716506159,12,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 11 기 1분기말,15118145561,제 10 기말,15000277600,13,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 11 기 1분기말,94739005936,제 10 기말,73808369950,14,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기 1분기말,495498566794,제 10 기말,499713832267,15,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,-표준계정코드 미사용-,영업권,-,제 11 기 1분기말,164589946328,제 10 기말,164589946328,16,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,-표준계정코드 미사용-,장기기타채권,-,제 11 기 1분기말,1905629200,제 10 기말,1742362552,17,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,-표준계정코드 미사용-,퇴직급여자산,-,제 11 기 1분기말,500734787,제 10 기말,1366994368,18,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,-표준계정코드 미사용-,기타비유동자산 [개요],-,제 11 기 1분기말,670000000,제 10 기말,480000000,19,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 11 기 1분기말,32566482,제 10 기말,42612651,20,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,기타의무형자산,-,제 11 기 1분기말,8792586028,제 10 기말,9525018349,21,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 11 기 1분기말,12802908853,제 10 기말,12823916411,22,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 11 기 1분기말,947044690,제 10 기말,943790291,23,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 11 기 1분기말,305257150426,제 10 기말,308199191317,24,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 11 기 1분기말,366133378991,제 10 기말,374574487725,26,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 11 기 1분기말,366133378991,제 10 기말,374574487725,27,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 11 기 1분기말,145771358639,제 10 기말,145771358639,28,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 11 기 1분기말,-41885832,제 10 기말,-44460222,29,KRW,,,,,연결
20240906000524,11013,2024,01060814,BS,재무상태표,-표준계정코드 미사용-,기타자본항목,-,제 11 기 1분기말,-1045455020,제 10 기말,0,30,KRW,,,,,연결
