,news_title,news_category,news_date,label,prob
0,"[기업공시 12월 23일]HK이노엔, 美 브레인트리와 케이캡 기술이전 계약 外",증권국내증시,2021.12.24,neutral,0.9982361793518066
1,장 마감 후 기업공시[12월 23일],증권국내증시,2021.12.23,neutral,0.999862790107727
2,"[기업공시 12월 15일]동성화인텍,1,404억 규모 LNG운반선 초저온보냉재 공급계약 등",증권종목·투자전략,2021.12.16,neutral,0.9996742010116577
3,장 마감 후 기업공시[12월 15일],증권국내증시,2021.12.15,neutral,0.999860405921936
4,"[기업공시 12월 2일]에스티팜, 유럽 제약사와 114억 규모 원료의약품 공급계약 등",증권국내증시,2021.12.03,neutral,0.9958850741386414
5,장 마감 후 기업공시[12월 2일],증권국내증시,2021.12.02,neutral,0.9998618364334106
6,오늘의 증시 메모[12월 2일],증권종목·투자전략,2021.12.01,neutral,0.9999178647994995
7,"[기업공시 11월 22일]한샘, 주주가치 목적 300억 원 자사주 취득",증권국내증시,2021.11.23,neutral,0.7490289807319641
8,장 마감 후 기업공시 [11월 22일],증권종목·투자전략,2021.11.22,neutral,0.9998742341995239
9,오늘의 증시 메모[11월 18일],증권종목·투자전략,2021.11.17,neutral,0.9999186992645264
10,장 마감 후 기업공시 [11월 11일],증권국내증시,2021.11.11,neutral,0.9998742341995239
11,"<유>에이엔피, 3.33% 오르며 체결강도 강세 지속(338%)",증권News봇,2021.11.04,positive,0.9998520612716675
12,"[기업공시 10월 28일]고바이오랩, 중국 등에 1,253억 원 규모 기술이전 계약 등",증권국내증시,2021.10.29,neutral,0.9995816349983215
13,장 마감 후 공시(10월 28일),증권국내증시,2021.10.28,neutral,0.9987896084785461
14,"[기업공시 10월 20일]하이로닉, 레이저 의료기기 피코하이(PICOHI) 미국 FDA 승인 취득 등",증권국내증시,2021.10.21,neutral,0.9995030164718628
15,장 마감 후 기업공시[10월 20일],증권국내증시,2021.10.20,neutral,0.999870777130127
16,"[기업공시 10월 19일]유니슨, 143억 규모 풍력발전사업 유지 보수 계약 등",증권국내증시,2021.10.20,neutral,0.9986153841018677
17,장 중 기업공시[10월 19일],증권국내증시,2021.10.19,neutral,0.9998595714569092
18,"[기업공시 10월 7일]바른손, 두나무 주식 0.21% 214억에 취득 등",증권국내증시,2021.10.08,neutral,0.9996080994606018
19,[장 중 기업공시] 10월 7일,증권국내증시,2021.10.07,neutral,0.9998846054077148
